STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"48","79331","4879331","B5","G6350","S","1936167883","2951717","+32.6952140","-102.0095700","N","POLYGON ((-102.138294 32.896735, -102.156269 32.904955, -102.187139 32.897592, -102.207221 32.878831, -102.206354 32.848931, -102.159938 32.859093, -102.138681 32.848661, -102.103983 32.850647, -102.045283 32.861666, -102.05054 32.850408, -102.113093 32.82427, -102.096988 32.79775, -102.06617 32.804509, -102.056425 32.781318, -102.073853 32.777473, -102.09536 32.786934, -102.116929 32.808213, -102.163029 32.797382, -102.149699 32.769458, -102.115542 32.776502, -102.09849 32.736592, -102.066623 32.744158, -102.071762 32.77082, -102.0544 32.774637, -102.051785 32.74645, -102.012841 32.75629, -101.998214 32.774292, -101.983315 32.74777, -102.046426 32.728825, -102.077587 32.729111, -102.092725 32.718027, -102.119649 32.714011, -102.151148 32.724915, -102.187186 32.718313, -102.209691 32.722226, -102.248387 32.713104, -102.256898 32.741606, -102.276352 32.737692, -102.285872 32.754709, -102.313051 32.754612, -102.31303 32.776898, -102.347477 32.784225, -102.347451 32.754518, -102.385536 32.754398, -102.381816 32.813377, -102.364759 32.79866, -102.34743 32.813354, -102.312954 32.813413, -102.295144 32.801002, -102.279462 32.775119, -102.259441 32.780639, -102.231909 32.824134, -102.266679 32.851979, -102.278559 32.857034, -102.347459 32.857034, -102.347562 32.871614, -102.391073 32.871468, -102.399381 32.860866, -102.433759 32.856974, -102.450834 32.842424, -102.450792 32.798866, -102.467994 32.784129, -102.467967 32.784085, -102.416326 32.784121, -102.416315 32.725833, -102.416324 32.711402, -102.352364 32.70493, -102.351978 32.732343, -102.332071 32.723377, -102.280214 32.728927, -102.274222 32.714507, -102.298438 32.67989, -102.289782 32.648049, -102.227452 32.661284, -102.223204 32.690292, -102.200165 32.702613, -102.185683 32.67808, -102.124459 32.691364, -102.104729 32.687711, -102.089064 32.635987, -102.080781 32.637757, -102.066949 32.592637, -102.023098 32.601993, -102.003563 32.59597, -102.014013 32.576762, -102.080613 32.560558, -102.091773 32.584507, -102.112779 32.591002, -102.133131 32.658004, -102.172306 32.633816, -102.159162 32.620921, -102.194591 32.613191, -102.203664 32.603545, -102.202746 32.524589, -102.180184 32.436155, -102.141011 32.439328, -102.148555 32.462811, -102.144455 32.480777, -102.085716 32.494197, -102.077053 32.469818, -102.110886 32.46222, -102.1038 32.439747, -102.130394 32.433761, -102.096669 32.41331, -102.079768 32.41299, -102.010299 32.444445, -101.977523 32.45194, -101.985465 32.476725, -101.935838 32.488467, -101.911299 32.523688, -101.908687 32.524261, -101.861856 32.524471, -101.823281 32.524686, -101.828307 32.541421, -101.788997 32.587494, -101.747077 32.565219, -101.730943 32.570334, -101.737206 32.591368, -101.712991 32.604176, -101.718439 32.640119, -101.70887 32.68439, -101.689682 32.68423, -101.690162 32.751706, -101.690605 32.796571, -101.721755 32.813345, -101.733217 32.802442, -101.780831 32.797459, -101.796251 32.832121, -101.775065 32.85295, -101.805579 32.861929, -101.809996 32.875985, -101.861628 32.870842, -101.871047 32.907604, -101.901772 32.885778, -101.880816 32.875405, -101.898667 32.841487, -101.947244 32.860793, -101.963845 32.857149, -101.976792 32.899293, -101.997773 32.909835, -102.014534 32.906261, -102.008063 32.884926, -101.991268 32.888551, -101.980449 32.853474, -102.018107 32.86023, -102.01427 32.87607, -102.02753 32.918343, -102.023155 32.934303, -101.981973 32.943438, -101.989775 32.960366, -102.041663 32.960008, -102.045067 32.944468, -102.077515 32.937492, -102.100568 32.90211, -102.093345 32.873703, -102.143263 32.862746, -102.135636 32.894651, -102.138294 32.896735))"
"48","79001","4879001","B5","G6350","S","1066833512","396975","+35.3397572","-102.7949873","N","POLYGON ((-102.744772 35.184855, -102.744954 35.151695, -102.709397 35.151357, -102.709883 35.107983, -102.664925 35.107814, -102.657052 35.098699, -102.657431 35.065319, -102.632941 35.06553, -102.615343 35.043428, -102.614692 35.10188, -102.547401 35.101476, -102.543522 35.105419, -102.543178 35.167265, -102.559079 35.181904, -102.558748 35.210914, -102.576437 35.211044, -102.576122 35.240139, -102.63809 35.239519, -102.655987 35.259617, -102.644314 35.272009, -102.584212 35.273605, -102.584065 35.289152, -102.635256 35.289072, -102.639634 35.333938, -102.658725 35.371462, -102.664531 35.409134, -102.651636 35.421835, -102.604154 35.43708, -102.606343 35.452164, -102.624801 35.445335, -102.65103 35.459145, -102.661205 35.452919, -102.707043 35.482088, -102.685224 35.503113, -102.679141 35.519666, -102.70227 35.537476, -102.712956 35.555638, -102.727468 35.522753, -102.753428 35.530775, -102.757413 35.557262, -102.788249 35.573022, -102.80032 35.595365, -102.843701 35.580026, -102.835988 35.548438, -102.813299 35.541046, -102.801176 35.52264, -102.818116 35.510555, -102.853878 35.529548, -102.88549 35.525924, -102.914722 35.536852, -102.93724 35.537427, -102.949841 35.522752, -102.972187 35.520413, -102.989397 35.501475, -102.959128 35.498712, -102.927974 35.480673, -102.937773 35.429989, -102.960399 35.421837, -102.946554 35.404349, -102.963328 35.393403, -102.980864 35.404433, -103.021624 35.390603, -103.042256 35.39489, -103.042501 35.190687, -103.021714 35.210642, -103.017095 35.236924, -102.992496 35.243745, -102.976 35.235074, -102.950955 35.28899, -102.971395 35.295167, -102.996935 35.319013, -102.986843 35.35599, -102.962031 35.373877, -102.931093 35.347619, -102.888416 35.362809, -102.863546 35.365237, -102.863445 35.335293, -102.831627 35.344, -102.83966 35.29501, -102.861527 35.30194, -102.893435 35.290149, -102.860912 35.25089, -102.860275 35.215289, -102.837784 35.183794, -102.744772 35.184855), (-102.744772 35.184855, -102.744242 35.296322, -102.759066 35.348244, -102.739901 35.352964, -102.799182 35.395102, -102.778988 35.419569, -102.753418 35.434248, -102.753636 35.453347, -102.72536 35.446582, -102.733177 35.416593, -102.719553 35.398787, -102.701464 35.397921, -102.681674 35.340084, -102.674831 35.336645, -102.658592 35.290893, -102.673715 35.27906, -102.673844 35.238397, -102.69149 35.237972, -102.691778 35.185916, -102.744772 35.184855))"
"48","75028","4875028","B5","G6350","S","39228785","184965","+33.0327096","-097.0600704","N","POLYGON ((-97.109686 33.054726, -97.070677 33.030042, -97.065246 32.989643, -97.040425 32.984533, -97.032387 32.984623, -97.028593 32.989314, -97.0276 33.0135, -97.044523 33.048934, -97.04456 33.070327, -97.08795 33.072029, -97.109686 33.054726))"
"48","76177","4876177","B5","G6350","S","37415730","244606","+32.9753611","-097.3104858","N","POLYGON ((-97.298363 32.963177, -97.307153 32.979162, -97.260412 33.040956, -97.298407 33.03974, -97.31068 33.02431, -97.32684 32.992829, -97.3173 32.947438, -97.331527 32.924113, -97.348818 32.924293, -97.342832 32.909893, -97.317076 32.88693, -97.306971 32.890777, -97.317054 32.898473, -97.310319 32.958499, -97.298363 32.963177))"
"48","76052","4876052","B5","G6350","S","117351765","296257","+32.9866235","-097.3772547","N","POLYGON ((-97.431476 32.992331, -97.420512 32.967922, -97.391944 32.95, -97.419418 32.94435, -97.411302 32.924495, -97.391991 32.924531, -97.348818 32.924293, -97.331527 32.924113, -97.3173 32.947438, -97.32684 32.992829, -97.31068 33.02431, -97.32648 33.03505, -97.39179 33.03617, -97.454741 33.037765, -97.439496 33.011358, -97.431476 32.992331))"
"48","79229","4879229","B5","G6350","S","560541978","752527","+33.6657063","-100.6765635","N","POLYGON ((-100.518541 33.780873, -100.573048 33.780439, -100.606038 33.77375, -100.659954 33.790334, -100.687959 33.767456, -100.694587 33.748739, -100.742869 33.748417, -100.745685 33.697803, -100.677958 33.700653, -100.677154 33.676435, -100.754339 33.67599, -100.806925 33.704779, -100.858569 33.70465, -100.859099 33.675629, -100.840745 33.675696, -100.840424 33.653793, -100.861955 33.64845, -100.879441 33.632649, -100.879718 33.587891, -100.861761 33.573442, -100.828317 33.573484, -100.793757 33.560997, -100.790822 33.573682, -100.626063 33.570871, -100.62154 33.583568, -100.632788 33.605488, -100.553596 33.611094, -100.51796 33.591631, -100.518375 33.745142, -100.518541 33.780873))"
"48","78834","4878834","B5","G6350","S","1441878509","5771497","+28.4539364","-099.9182041","N","POLYGON ((-99.620341 28.573796, -99.662372 28.574179, -99.699217 28.56015, -99.702214 28.601812, -99.735075 28.62336, -99.716311 28.643636, -99.875333 28.643934, -99.935943 28.646459, -100.114336 28.648122, -100.114269 28.629686, -100.113939 28.445093, -100.074254 28.437771, -100.054757 28.421365, -100.065989 28.405858, -100.05325 28.389909, -100.058752 28.376269, -100.040545 28.366146, -100.040375 28.343551, -100.026184 28.324805, -100.03544 28.268809, -100.05829 28.270374, -100.068693 28.246018, -100.089115 28.225096, -100.104594 28.223895, -100.113719 28.197819, -100.026812 28.198636, -99.90212 28.199748, -99.905569 28.218626, -99.889427 28.253843, -99.896137 28.267611, -99.879988 28.302906, -99.88511 28.312846, -99.827314 28.31192, -99.805456 28.317673, -99.778725 28.336232, -99.807544 28.334248, -99.821246 28.35071, -99.806707 28.363291, -99.827267 28.39566, -99.814421 28.403769, -99.824356 28.433253, -99.804278 28.445926, -99.80657 28.480216, -99.781755 28.500188, -99.801928 28.52514, -99.794104 28.533993, -99.766515 28.511656, -99.733173 28.49335, -99.684709 28.501714, -99.668386 28.495189, -99.646495 28.500079, -99.598366 28.503002, -99.601652 28.528711, -99.626882 28.531591, -99.627832 28.558843, -99.620341 28.573796))"
"48","79237","4879237","B5","G6350","S","499905589","1383726","+34.9182827","-100.6455449","N","POLYGON ((-100.575857 35.053818, -100.601679 35.059563, -100.65934 35.063502, -100.673379 35.046836, -100.694985 35.04585, -100.721403 35.033504, -100.735563 35.018272, -100.731246 34.976951, -100.696017 34.97689, -100.696089 34.962405, -100.72477 34.962073, -100.724138 34.925769, -100.697756 34.934125, -100.705949 34.891922, -100.741024 34.882783, -100.74062 34.862633, -100.793221 34.861851, -100.793254 34.832763, -100.741049 34.833428, -100.722882 34.826271, -100.707286 34.796721, -100.718134 34.783598, -100.718071 34.762142, -100.669115 34.76247, -100.650368 34.826761, -100.631817 34.827121, -100.61757 34.80383, -100.598227 34.818391, -100.580342 34.782446, -100.555926 34.747777, -100.540703 34.747723, -100.539606 35.009863, -100.573597 35.031171, -100.575857 35.053818))"
"48","78361","4878361","B5","G6350","S","3006040597","1026064","+27.1004476","-098.7899657","N","POLYGON ((-98.85127 26.785335, -98.606486 26.783929, -98.629089 26.793568, -98.628034 26.813221, -98.614413 26.856177, -98.596595 26.851437, -98.568932 26.873823, -98.578119 26.917498, -98.548982 26.917165, -98.539999 26.938918, -98.547183 26.968088, -98.541941 27.009484, -98.525524 27.063337, -98.539668 27.097694, -98.589527 27.095977, -98.579917 27.143414, -98.554078 27.142383, -98.54024 27.123423, -98.510734 27.140985, -98.533705 27.155142, -98.533934 27.190814, -98.621429 27.188754, -98.624533 27.215567, -98.662381 27.248899, -98.607481 27.252532, -98.604552 27.280285, -98.57764 27.295402, -98.557842 27.251515, -98.535784 27.265158, -98.523723 27.265115, -98.522293 27.343284, -98.552448 27.343764, -98.552617 27.359101, -98.606591 27.353349, -98.575362 27.406621, -98.584138 27.426214, -98.600207 27.426113, -98.594013 27.482421, -98.606727 27.497692, -98.663414 27.485789, -98.671098 27.457207, -98.699818 27.461115, -98.728947 27.481651, -98.726846 27.499261, -98.749083 27.514865, -98.783301 27.527663, -98.783113 27.504111, -98.799235 27.504338, -98.798489 27.389964, -98.798087 27.268012, -98.897769 27.26894, -99.008709 27.269847, -99.033114 27.25199, -99.013401 27.231938, -99.079286 27.182458, -99.105008 27.202473, -99.13036 27.239256, -99.147137 27.228492, -99.130524 27.200906, -99.134427 27.162742, -99.080339 27.126836, -99.143185 27.125286, -99.137547 27.106592, -99.13976 27.07065, -99.149343 27.038636, -99.148877 27.014201, -99.164147 26.988873, -99.162254 26.973798, -99.128999 26.994254, -99.102926 26.993977, -99.086866 27.004316, -99.059659 26.971912, -99.029705 26.995965, -99.032936 27.013191, -99.059053 27.035455, -99.025142 27.063478, -98.997933 27.074371, -98.980395 27.059527, -98.970733 27.030858, -98.972368 27.002803, -98.954425 27.000318, -98.954301 26.835477, -98.95423 26.785694, -98.85127 26.785335))"
"48","79765","4879765","B5","G6350","S","53463355","474055","+31.9067360","-102.2623475","N","MULTIPOLYGON (((-102.409775 31.96034, -102.393891 31.910522, -102.360459 31.917964, -102.373943 31.944578, -102.392848 31.96035, -102.409775 31.96034)), ((-102.28735 31.885472, -102.268455 31.884424, -102.215438 31.91139, -102.223304 31.932015, -102.24015 31.942989, -102.252486 31.970816, -102.287307 31.926143, -102.302956 31.906692, -102.28735 31.885472)))"
"48","79759","4879759","B5","G6350","S","505432836","857352","+31.7991705","-102.6329329","N","POLYGON ((-102.798375 31.882956, -102.797572 31.772727, -102.798939 31.651783, -102.77396 31.651711, -102.737259 31.657038, -102.662253 31.70014, -102.611562 31.729756, -102.562468 31.750604, -102.551474 31.749007, -102.478912 31.786451, -102.539775 31.761001, -102.56238 31.826674, -102.576537 31.868494, -102.609133 31.860535, -102.619402 31.874569, -102.669497 31.86322, -102.667804 31.837144, -102.692356 31.848091, -102.698918 31.867472, -102.716283 31.877391, -102.736053 31.921983, -102.715289 31.926464, -102.730048 31.947703, -102.744757 31.947901, -102.750801 31.980717, -102.767692 31.968817, -102.798522 31.964308, -102.798375 31.882956))"
"48","79741","4879741","B5","G6350","S","543160371","3214364","+31.9693122","-102.6308816","N","POLYGON ((-102.798522 31.964308, -102.767692 31.968817, -102.750801 31.980717, -102.744757 31.947901, -102.730048 31.947703, -102.715289 31.926464, -102.736053 31.921983, -102.716283 31.877391, -102.698918 31.867472, -102.692356 31.848091, -102.667804 31.837144, -102.669497 31.86322, -102.619402 31.874569, -102.609133 31.860535, -102.576537 31.868494, -102.586364 31.899325, -102.457009 31.884379, -102.478372 31.952163, -102.496285 32.008519, -102.480573 32.012141, -102.493366 32.052079, -102.528166 32.044179, -102.582952 32.055675, -102.592622 32.086989, -102.638085 32.086892, -102.633385 32.070994, -102.706012 32.050148, -102.710415 32.063822, -102.79879 32.045367, -102.798522 31.964308))"
"48","78828","4878828","B5","G6350","S","462348154","1055715","+29.8675634","-100.0185303","N","POLYGON ((-99.917708 29.946761, -99.960797 29.953983, -99.992602 29.992904, -99.999961 29.923367, -100.011028 29.928286, -100.016798 29.961754, -100.033749 29.990731, -100.059279 29.999783, -100.079678 29.987765, -100.079492 29.947963, -100.121337 29.932876, -100.137426 29.915114, -100.109449 29.871104, -100.120925 29.861576, -100.147627 29.863511, -100.145789 29.837552, -100.128564 29.840875, -100.120456 29.821142, -100.100177 29.824263, -100.079077 29.797371, -100.082665 29.763045, -100.102967 29.76313, -100.100266 29.749959, -100.066313 29.714527, -100.038531 29.724895, -100.018403 29.751023, -99.963741 29.777806, -99.922125 29.776435, -99.914265 29.79064, -99.941923 29.827472, -99.929926 29.831913, -99.90359 29.845069, -99.900123 29.860475, -99.875752 29.892519, -99.892492 29.908729, -99.893677 29.924673, -99.917708 29.946761))"
"48","76065","4876065","B5","G6350","S","254784166","3426398","+32.4692672","-096.9907099","N","POLYGON ((-96.91969 32.547835, -96.952642 32.546962, -96.964627 32.535223, -97.021297 32.53596, -97.065507 32.549075, -97.086834 32.549428, -97.086684 32.526015, -97.065306 32.511231, -97.079064 32.470813, -97.063597 32.420768, -97.014231 32.373009, -96.961218 32.400616, -96.926773 32.40535, -96.897929 32.435578, -96.908094 32.459718, -96.907999 32.485743, -96.890913 32.500496, -96.891066 32.525624, -96.91969 32.547835))"
"48","75152","4875152","B5","G6350","S","105522562","869619","+32.4398728","-096.6780487","N","POLYGON ((-96.717535 32.376087, -96.681106 32.375985, -96.687288 32.398855, -96.658148 32.408004, -96.644929 32.374944, -96.627917 32.401578, -96.657567 32.40823, -96.629956 32.431745, -96.627316 32.444647, -96.604605 32.467101, -96.60449 32.483167, -96.6624 32.467858, -96.694062 32.474899, -96.711786 32.489215, -96.750763 32.468071, -96.75753 32.481395, -96.769861 32.467559, -96.728503 32.438737, -96.717535 32.376087))"
"48","75101","4875101","B5","G6350","S","2130982","0","+32.2700320","-096.7024944","N","POLYGON ((-96.698741 32.264525, -96.699761 32.270547, -96.710967 32.281137, -96.715339 32.278984, -96.703646 32.262105, -96.698741 32.264525))"
"48","79915","4879915","B5","G6350","S","23082374","279365","+31.7460407","-106.3714257","N","POLYGON ((-106.397765 31.781069, -106.394556 31.758291, -106.40412 31.744621, -106.381074 31.732082, -106.368294 31.709571, -106.344099 31.733973, -106.345255 31.752676, -106.397765 31.781069))"
"48","79835","4879835","B5","G6350","S","30636781","229690","+31.9364057","-106.5897253","N","POLYGON ((-106.620071 31.916634, -106.582678 31.908361, -106.566255 31.907331, -106.55797 31.905646, -106.563095 31.976734, -106.582634 31.971927, -106.582656 31.940543, -106.602563 31.940404, -106.614375 31.955991, -106.629742 31.926567, -106.620071 31.916634))"
"48","79838","4879838","B5","G6350","S","76173040","320536","+31.4828393","-106.1680494","N","POLYGON ((-106.20825 31.538127, -106.227529 31.546735, -106.230065 31.517687, -106.208472 31.491342, -106.213225 31.473205, -106.172389 31.453077, -106.142793 31.430126, -106.118353 31.447954, -106.127145 31.476721, -106.145197 31.491571, -106.1447 31.512655, -106.131252 31.519374, -106.140002 31.530683, -106.160437 31.529272, -106.20825 31.538127))"
"48","76462","4876462","B5","G6350","S","434795733","2287883","+32.5270153","-098.0088488","N","POLYGON ((-97.92541 32.615985, -97.958076 32.623779, -97.9994 32.609034, -98.012052 32.592819, -98.028688 32.607337, -98.025347 32.625406, -98.044344 32.646464, -98.064369 32.637236, -98.066726 32.56236, -98.116914 32.566796, -98.126319 32.525185, -98.197315 32.526007, -98.22353 32.512597, -98.206187 32.487341, -98.158575 32.479905, -98.148275 32.460805, -98.126024 32.441975, -98.103838 32.422238, -98.050819 32.419929, -98.033972 32.432651, -98.032754 32.450978, -97.981197 32.449922, -97.96401 32.445466, -97.923951 32.460643, -97.900764 32.484031, -97.911347 32.499726, -97.915804 32.526541, -97.901176 32.557205, -97.87582 32.557269, -97.891754 32.585255, -97.872796 32.606408, -97.87524 32.617443, -97.92541 32.615985))"
"48","76402","4876402","B5","G6350","S","230390","0","+32.2163285","-098.2171656","N","POLYGON ((-98.218956 32.216796, -98.216997 32.213943, -98.212911 32.215291, -98.215227 32.218659, -98.218956 32.216796))"
"48","75479","4875479","B5","G6350","S","131537921","3823922","+33.6173643","-096.3450196","N","POLYGON ((-96.382584 33.562796, -96.368566 33.537959, -96.347934 33.537521, -96.346898 33.560175, -96.306572 33.563863, -96.287265 33.571775, -96.277699 33.608807, -96.309706 33.611796, -96.313686 33.640742, -96.281381 33.641765, -96.276387 33.657812, -96.31602 33.663174, -96.31688 33.676729, -96.295146 33.695757, -96.308314 33.715746, -96.318759 33.696753, -96.359374 33.689432, -96.379452 33.725764, -96.37991 33.703327, -96.382584 33.562796))"
"48","75447","4875447","B5","G6350","S","138652142","2712293","+33.7767509","-096.1093704","N","POLYGON ((-96.049408 33.836727, -96.084626 33.846656, -96.149227 33.837091, -96.169794 33.769154, -96.189177 33.755688, -96.172101 33.737096, -96.164393 33.714387, -96.14702 33.696874, -96.112237 33.695828, -96.113167 33.675819, -96.083149 33.67473, -96.079992 33.703738, -96.064776 33.703368, -96.06391 33.742063, -96.09042 33.733031, -96.088575 33.770937, -96.063882 33.778437, -96.075157 33.828816, -96.049408 33.836727))"
"48","79560","4879560","B5","G6350","S","195426740","613717","+32.6648587","-100.2128746","N","POLYGON ((-100.145741 32.726536, -100.145735 32.683174, -100.170437 32.685383, -100.218971 32.674888, -100.233422 32.74134, -100.268556 32.745424, -100.309708 32.736853, -100.337731 32.710188, -100.299402 32.683352, -100.309713 32.667879, -100.285932 32.621909, -100.273764 32.624663, -100.268476 32.632154, -100.214808 32.642077, -100.207399 32.620095, -100.184699 32.622127, -100.146013 32.609552, -100.145854 32.643586, -100.108858 32.651428, -100.072694 32.674621, -100.084045 32.711505, -100.106607 32.725699, -100.145741 32.726536))"
