STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"06","92266","0692266","B5","G6350","S","844205809","1765023","+33.3449356","-114.9304374","N","POLYGON ((-114.689383 33.245186, -114.674491 33.255597, -114.677032 33.270169, -114.694449 33.279785, -114.723259 33.288079, -114.731223 33.302433, -114.709801 33.321139, -114.700938 33.337014, -114.699056 33.361148, -114.707309 33.38254, -114.72425 33.40042, -114.720065 33.407891, -114.701788 33.408377, -114.695658 33.415128, -114.673691 33.419157, -114.657806 33.412958, -114.673631 33.41982, -114.667099 33.433719, -114.73248 33.43369, -114.739185 33.433711, -114.830869 33.433708, -114.830833 33.430094, -115.000801 33.42942, -115.063197 33.428103, -115.125806 33.429046, -115.235077 33.428499, -115.241405 33.416521, -115.260189 33.410893, -115.263319 33.400165, -115.249206 33.387918, -115.213884 33.369322, -115.153508 33.36947, -115.138559 33.358779, -115.138545 33.340416, -115.113618 33.340561, -115.113337 33.324332, -115.096246 33.324383, -115.096488 33.310266, -115.072032 33.30996, -115.059487 33.295142, -114.991026 33.236162, -114.953339 33.23434, -114.934009 33.248144, -114.92184 33.251361, -114.877203 33.243346, -114.856134 33.219425, -114.83885 33.240812, -114.81718 33.24998, -114.799838 33.266871, -114.797845 33.224121, -114.761173 33.227511, -114.732374 33.240872, -114.705263 33.235705, -114.689383 33.245186))"
"06","93513","0693513","B5","G6350","S","1666604665","7404601","+37.1319890","-118.1558801","N","POLYGON ((-118.368795 36.89767, -118.250782 36.89754, -118.256206 36.920048, -118.240973 36.920125, -118.238326 36.967395, -118.253961 36.967367, -118.275247 36.979787, -118.293632 36.979841, -118.320838 36.970148, -118.320717 36.995217, -118.313798 37.002466, -118.27629 37.003392, -118.2541 36.997976, -118.271354 37.044152, -118.265378 37.068002, -118.284645 37.073388, -118.299324 37.070096, -118.31529 37.076857, -118.345434 37.081306, -118.352569 37.091932, -118.339326 37.122602, -118.320779 37.13442, -118.315257 37.14433, -118.293697 37.146649, -118.265244 37.109156, -118.264736 37.09599, -118.255022 37.073812, -118.236853 37.057338, -118.230691 37.025832, -118.232833 37.000071, -118.217189 36.999139, -118.205156 36.964487, -118.220193 36.936784, -118.226831 36.92751, -118.200208 36.925227, -118.186893 36.928791, -118.174982 36.913371, -118.175425 36.897548, -118.160374 36.897523, -118.151725 36.883882, -118.138793 36.844404, -118.128387 36.841135, -118.113323 36.824796, -118.116741 36.807345, -118.097034 36.815029, -118.083912 36.851911, -118.089817 36.871865, -118.083849 36.878047, -118.084417 36.897606, -117.904831 36.897618, -117.915522 36.94198, -117.927727 36.942523, -117.964842 36.956368, -117.983337 36.957064, -117.982164 37.08805, -118.016756 37.124699, -118.039315 37.119504, -118.048567 37.125628, -118.077845 37.122871, -118.101282 37.127895, -118.12871 37.145696, -118.139146 37.145882, -118.184504 37.159981, -118.196712 37.169798, -118.221902 37.17165, -118.222962 37.182486, -118.200771 37.194125, -118.177289 37.1905, -118.160395 37.202669, -117.862872 37.204238, -117.862372 37.227456, -117.89072 37.260645, -117.905543 37.282961, -117.895027 37.286511, -117.873867 37.281181, -117.875126 37.296959, -117.802708 37.312912, -117.769958 37.329973, -117.76638 37.340346, -117.790969 37.356495, -117.811779 37.365672, -117.838497 37.386725, -117.882496 37.433022, -117.891976 37.438333, -117.899616 37.459607, -117.935673 37.448497, -117.968282 37.416309, -117.981399 37.391261, -118.039238 37.329971, -118.096407 37.318146, -118.10435 37.313496, -118.133312 37.311008, -118.147135 37.318694, -118.156403 37.309313, -118.150598 37.27994, -118.157362 37.256594, -118.195351 37.242637, -118.208118 37.229907, -118.237262 37.214021, -118.242709 37.198157, -118.260802 37.182026, -118.257699 37.158935, -118.281034 37.167234, -118.284398 37.171719, -118.304303 37.187637, -118.307632 37.171912, -118.32331 37.161033, -118.373309 37.143319, -118.388572 37.146659, -118.399101 37.156437, -118.420733 37.157393, -118.452841 37.171347, -118.467556 37.170161, -118.489382 37.157446, -118.510091 37.156897, -118.532351 37.144652, -118.538722 37.12861, -118.530932 37.11118, -118.522127 37.098354, -118.503103 37.095221, -118.48658 37.077414, -118.467332 37.066745, -118.447907 37.068701, -118.437137 37.059818, -118.441729 37.045013, -118.422595 37.02436, -118.42798 37.011974, -118.412233 36.998335, -118.420133 36.989435, -118.409133 36.980535, -118.403333 36.959535, -118.396632 36.957335, -118.383032 36.934634, -118.368795 36.89767))"
"06","92328","0692328","B5","G6350","S","1815795755","13085593","+36.5978775","-116.8273866","N","POLYGON ((-116.93748 36.749953, -117.133424 36.752254, -117.120854 36.711638, -117.106698 36.695495, -117.073883 36.668894, -117.07894 36.658297, -117.071703 36.640792, -117.051764 36.628517, -117.093653 36.602028, -117.13713 36.607221, -117.149451 36.603619, -117.196349 36.566537, -117.21389 36.538578, -117.236299 36.533991, -117.261105 36.509147, -117.056663 36.511517, -117.052074 36.288863, -117.044681 36.315332, -117.037562 36.323971, -117.008905 36.326341, -116.997788 36.318839, -116.9649 36.308151, -116.95409 36.309261, -116.915529 36.303597, -116.890558 36.302955, -116.888807 36.321377, -116.875133 36.330238, -116.844848 36.365836, -116.852285 36.384564, -116.845657 36.4088, -116.847667 36.420547, -116.825331 36.417093, -116.808809 36.421033, -116.778742 36.393505, -116.770227 36.397919, -116.742979 36.3843, -116.724619 36.365469, -116.711356 36.362386, -116.691885 36.376466, -116.664951 36.372122, -116.640823 36.35251, -116.619108 36.346492, -116.593399 36.37128, -116.551498 36.392698, -116.510979 36.428371, -116.478449 36.421248, -116.475727 36.436053, -116.513201 36.46991, -116.522599 36.484955, -116.750926 36.658377, -116.889365 36.763482, -116.889204 36.750015, -116.93748 36.749953))"
"06","93307","0693307","B5","G6350","S","359744699","749094","+35.2451202","-118.9410999","N","POLYGON ((-118.867589 35.351979, -118.860939 35.369001, -118.829473 35.380308, -118.833892 35.389804, -118.851785 35.387304, -118.860944 35.398147, -118.878352 35.398913, -118.887263 35.39183, -118.896368 35.369014, -118.896459 35.354325, -118.967502 35.37135, -119.002936 35.368427, -119.014132 35.336522, -119.003032 35.325021, -119.020957 35.318136, -119.021232 35.297957, -119.030652 35.295818, -119.014366 35.233081, -119.00365 35.170134, -118.95817 35.02656, -118.952646 35.009186, -118.945395 34.986008, -118.942986 35.005562, -118.92173 35.038125, -118.935371 35.038122, -118.935343 35.067107, -118.917424 35.067212, -118.914693 35.092828, -118.92367 35.100282, -118.950108 35.100396, -118.94991 35.193979, -118.967614 35.194043, -118.967595 35.208623, -118.896142 35.208795, -118.896141 35.194199, -118.85105 35.194418, -118.851353 35.208995, -118.860258 35.223495, -118.878166 35.216131, -118.878395 35.252568, -118.86962 35.25994, -118.842714 35.260074, -118.842772 35.267315, -118.807054 35.267455, -118.807362 35.296356, -118.825072 35.29649, -118.82523 35.313602, -118.842974 35.313999, -118.852132 35.325512, -118.860821 35.325468, -118.860905 35.345116, -118.867589 35.351979), (-118.932139 35.256951, -118.923326 35.27423, -118.905297 35.2816, -118.905269 35.267026, -118.896452 35.252491, -118.896293 35.237889, -118.923337 35.237832, -118.932139 35.256951))"
"06","93528","0693528","B5","G6350","S","9839019","0","+35.3716039","-117.6433206","N","POLYGON ((-117.647488 35.3618, -117.639373 35.343758, -117.631312 35.344139, -117.631894 35.376333, -117.635028 35.390531, -117.668041 35.390609, -117.647488 35.3618))"
"06","93516","0693516","B5","G6350","S","49946982","9589","+35.0022823","-117.6299405","N","MULTIPOLYGON (((-117.772737 34.998755, -117.755702 34.998631, -117.739976 34.991647, -117.711133 34.985655, -117.68544 34.998198, -117.685434 35.006942, -117.739175 35.007043, -117.761125 35.001643, -117.772737 34.998755)), ((-117.658543 34.996839, -117.632224 34.990858, -117.589008 34.990509, -117.561779 34.993367, -117.517139 34.983178, -117.531486 35.012991, -117.632827 35.013331, -117.649822 35.010068, -117.66462 35.037875, -117.693456 35.034468, -117.676918 35.024762, -117.677234 35.011921, -117.658543 34.996839)))"
"06","93561","0693561","B5","G6350","S","684141522","743123","+35.1187723","-118.4938111","N","MULTIPOLYGON (((-118.752591 35.234952, -118.752558 35.216562, -118.734799 35.216776, -118.73467 35.234819, -118.752591 35.234952)), ((-118.521993 35.199978, -118.515758 35.178294, -118.538808 35.153119, -118.571185 35.152653, -118.568606 35.165955, -118.607208 35.199225, -118.641321 35.208081, -118.653244 35.216393, -118.652011 35.227864, -118.665182 35.232928, -118.666658 35.2471, -118.647276 35.26063, -118.645734 35.263645, -118.685772 35.270057, -118.672817 35.248518, -118.695598 35.222396, -118.731035 35.209493, -118.747384 35.194876, -118.743243 35.189092, -118.752887 35.165302, -118.700251 35.165568, -118.699458 35.094394, -118.708018 35.089611, -118.68522 35.063556, -118.671725 35.068728, -118.639948 35.069382, -118.6108 35.062096, -118.611864 35.081217, -118.572448 35.081157, -118.555813 35.05231, -118.532418 35.049737, -118.509571 35.053104, -118.485457 35.032548, -118.496664 35.018059, -118.515675 35.015391, -118.557632 35.017227, -118.573918 35.007034, -118.539471 34.984797, -118.519536 34.984092, -118.488996 34.989651, -118.48721 34.953455, -118.416324 34.951215, -118.416226 35.023946, -118.363181 35.0487, -118.357993 35.050095, -118.342312 35.080402, -118.354583 35.102031, -118.349023 35.110293, -118.32892 35.116934, -118.272502 35.116685, -118.272857 35.147599, -118.255211 35.15449, -118.248087 35.173226, -118.238074 35.214475, -118.241925 35.222033, -118.284478 35.22219, -118.29064 35.217467, -118.326454 35.222505, -118.385938 35.20604, -118.396171 35.191043, -118.377782 35.169959, -118.391652 35.164916, -118.409404 35.168778, -118.424492 35.180689, -118.438445 35.171451, -118.447385 35.158031, -118.450862 35.13961, -118.465332 35.140503, -118.482379 35.177604, -118.500467 35.184325, -118.521993 35.199978)))"
"06","93224","0693224","B5","G6350","S","57916235","0","+35.2281985","-119.5693043","N","MULTIPOLYGON (((-119.550361 35.16328, -119.530726 35.160152, -119.536507 35.177318, -119.550361 35.16328)), ((-119.641988 35.263667, -119.642047 35.229127, -119.621163 35.223419, -119.602533 35.229915, -119.569772 35.221571, -119.549587 35.196674, -119.545969 35.21378, -119.514781 35.227644, -119.495356 35.222899, -119.474716 35.227279, -119.491127 35.238488, -119.554356 35.238117, -119.553983 35.260395, -119.571572 35.253245, -119.589646 35.267431, -119.641988 35.263667)))"
"06","93461","0693461","B5","G6350","S","917505721","2587711","+35.6529109","-120.2664283","N","POLYGON ((-120.41325 35.789979, -120.336993 35.789739, -120.336914 35.778457, -120.350651 35.764912, -120.36224 35.77721, -120.37907 35.770415, -120.390193 35.742162, -120.406671 35.726545, -120.426049 35.715717, -120.426365 35.671791, -120.411572 35.654431, -120.446253 35.658302, -120.475548 35.650156, -120.456748 35.641334, -120.444463 35.644812, -120.430993 35.598144, -120.43231 35.590112, -120.411507 35.560751, -120.416147 35.551765, -120.408349 35.530615, -120.395072 35.527698, -120.379934 35.51484, -120.372447 35.498811, -120.354864 35.49356, -120.344599 35.484266, -120.329013 35.492969, -120.328724 35.525812, -120.334194 35.541028, -120.316734 35.543845, -120.298624 35.519957, -120.277993 35.515047, -120.288884 35.491673, -120.284857 35.482913, -120.253839 35.495514, -120.244892 35.481397, -120.255468 35.455233, -120.238987 35.448546, -120.242373 35.440025, -120.176145 35.440184, -120.173711 35.454609, -120.200495 35.494322, -120.213069 35.524398, -120.193352 35.526125, -120.086674 35.526554, -120.085922 35.614524, -120.099832 35.614448, -120.099598 35.653122, -120.14366 35.668566, -120.143359 35.700253, -120.193892 35.726513, -120.194146 35.789204, -120.213979 35.789276, -120.220667 35.819542, -120.249836 35.829936, -120.255648 35.852572, -120.302708 35.862962, -120.324302 35.856671, -120.336893 35.841497, -120.345542 35.817581, -120.355967 35.818562, -120.364294 35.834877, -120.37974 35.845314, -120.385205 35.825411, -120.37352 35.811685, -120.402777 35.812406, -120.41132 35.807145, -120.41325 35.789979))"
"06","93276","0693276","B5","G6350","S","1774193","0","+35.2991764","-119.3583677","N","POLYGON ((-119.368544 35.305434, -119.368728 35.296762, -119.358342 35.296628, -119.346584 35.293236, -119.349286 35.299839, -119.356978 35.301105, -119.368544 35.305434))"
"06","93201","0693201","B5","G6350","S","200498836","28350","+35.8625744","-119.5109403","N","POLYGON ((-119.537691 35.934542, -119.537816 35.880324, -119.573437 35.862528, -119.573649 35.804361, -119.555879 35.8044, -119.555725 35.78955, -119.427821 35.790092, -119.427605 35.832733, -119.409635 35.832939, -119.409724 35.876113, -119.394259 35.876196, -119.426729 35.920192, -119.447062 35.934562, -119.537694 35.934784, -119.537691 35.934542))"
"06","95467","0695467","B5","G6350","S","25420363","397579","+38.8094629","-122.5395171","N","POLYGON ((-122.543655 38.826236, -122.546833 38.837915, -122.572379 38.839282, -122.569971 38.827571, -122.575938 38.800058, -122.556589 38.786613, -122.513326 38.777718, -122.484019 38.78683, -122.511953 38.797591, -122.538194 38.802003, -122.536763 38.820966, -122.543655 38.826236))"
"06","95461","0695461","B5","G6350","S","324324519","1847960","+38.7527742","-122.5571962","N","POLYGON ((-122.724198 38.861317, -122.718582 38.848684, -122.68737 38.840426, -122.671919 38.830701, -122.664079 38.814401, -122.692312 38.785387, -122.703106 38.782136, -122.714376 38.800004, -122.709461 38.808366, -122.721888 38.82382, -122.741753 38.835904, -122.75477 38.823851, -122.754314 38.805797, -122.74822 38.787795, -122.735339 38.777638, -122.71395 38.751461, -122.71038 38.732082, -122.696683 38.72101, -122.691835 38.710946, -122.67233 38.706274, -122.646569 38.706177, -122.639497 38.689058, -122.625464 38.674402, -122.627396 38.667506, -122.521684 38.692016, -122.46389 38.705203, -122.415789 38.768002, -122.453314 38.779021, -122.45797 38.792125, -122.486898 38.794125, -122.493013 38.815703, -122.522381 38.827372, -122.543655 38.826236, -122.536763 38.820966, -122.538194 38.802003, -122.511953 38.797591, -122.484019 38.78683, -122.513326 38.777718, -122.556589 38.786613, -122.575938 38.800058, -122.588258 38.805605, -122.610019 38.804961, -122.636868 38.829688, -122.65192 38.834339, -122.651999 38.852337, -122.6718 38.873022, -122.691783 38.881218, -122.697791 38.896698, -122.704765 38.882146, -122.724198 38.861317))"
"06","95453","0695453","B5","G6350","S","216831467","1027452","+39.0447607","-122.9423549","N","POLYGON ((-122.81612 39.018342, -122.844324 39.02874, -122.872342 39.029498, -122.899719 39.025282, -122.912436 39.029578, -122.91376 39.07222, -122.886533 39.118209, -122.910238 39.136394, -122.920798 39.156481, -122.939931 39.155227, -122.954033 39.162369, -122.979613 39.164373, -122.992158 39.154776, -122.98441 39.14243, -123.015334 39.142592, -123.027813 39.151723, -123.023972 39.124684, -122.987296 39.090235, -122.989166 39.065201, -122.9786 39.043537, -122.985311 39.038668, -122.982327 39.021686, -122.973032 39.013079, -122.967477 38.994938, -122.986642 38.996261, -122.977429 38.9829, -122.977712 38.946685, -122.969919 38.932663, -122.949674 38.91586, -122.938883 38.913197, -122.908856 38.936155, -122.906966 38.945141, -122.879802 38.975569, -122.87647 38.986482, -122.856998 38.983985, -122.843657 38.989352, -122.842682 39.006578, -122.81612 39.018342), (-122.866168 39.004248, -122.872961 39.004306, -122.871315 39.011215, -122.866314 39.011205, -122.866168 39.004248))"
"06","96119","0696119","B5","G6350","S","419944622","5275265","+41.0226723","-120.5240139","N","POLYGON ((-120.642218 41.07841, -120.642032 41.002789, -120.617932 40.970971, -120.60721 40.963046, -120.602346 40.940337, -120.583341 40.939939, -120.568971 40.933582, -120.569037 40.906093, -120.533434 40.888459, -120.482936 40.888206, -120.508518 40.928716, -120.499597 40.95861, -120.477123 40.950873, -120.460002 40.951099, -120.453643 40.9397, -120.375432 40.940443, -120.347743 40.955809, -120.354183 40.970598, -120.376749 40.964345, -120.397155 40.965063, -120.39731 40.988922, -120.38661 41.003932, -120.396629 41.025927, -120.409628 41.040358, -120.389575 41.068829, -120.417377 41.071038, -120.433444 41.082092, -120.464283 41.093156, -120.498014 41.122869, -120.514162 41.122124, -120.527346 41.11267, -120.568272 41.102742, -120.581425 41.13761, -120.596263 41.141968, -120.616675 41.157703, -120.613444 41.169509, -120.620688 41.184469, -120.641635 41.184014, -120.642243 41.184015, -120.642218 41.07841))"
"06","96113","0696113","B5","G6350","S","17651025","73460","+40.1429327","-120.1590070","N","POLYGON ((-120.076897 40.145319, -120.118741 40.148276, -120.120884 40.160383, -120.141906 40.154429, -120.152667 40.144008, -120.170612 40.144042, -120.170196 40.159458, -120.185002 40.158632, -120.190005 40.143713, -120.213565 40.144237, -120.20122 40.129782, -120.142382 40.12926, -120.135957 40.136919, -120.106034 40.14573, -120.076897 40.145319))"
"06","96056","0696056","B5","G6350","S","873654746","12195018","+41.0281764","-121.3083158","N","POLYGON ((-121.620778 41.183576, -121.608332 41.183314, -121.603677 41.164856, -121.580939 41.164751, -121.572703 41.157551, -121.566915 41.138259, -121.544651 41.145764, -121.522304 41.121559, -121.49511 41.108779, -121.474954 41.114901, -121.465068 41.101369, -121.442523 41.088486, -121.43708 41.104195, -121.414974 41.103082, -121.409267 41.065621, -121.402704 41.056408, -121.412734 41.039263, -121.387149 41.02782, -121.380712 41.017201, -121.346937 40.944163, -121.342921 40.957455, -121.331154 40.960492, -121.332338 40.905394, -121.320178 40.901539, -121.312298 40.886826, -121.314417 40.871989, -121.303518 40.862109, -121.246973 40.829513, -121.242826 40.840227, -121.210832 40.840497, -121.214524 40.868962, -121.18284 40.875215, -121.172678 40.85835, -121.175927 40.847472, -121.142938 40.837135, -121.117308 40.808897, -121.087457 40.823388, -121.038843 40.825442, -121.031783 40.795893, -121.019166 40.787124, -121.013787 40.808097, -121.020766 40.825396, -121.005601 40.839793, -120.979613 40.845625, -120.979108 40.875638, -120.997262 40.881534, -121.030519 40.883926, -121.036341 40.895989, -121.012126 40.897962, -121.026782 40.940987, -121.092231 40.941133, -121.134524 40.938501, -121.157051 40.92661, -121.170322 40.940791, -121.157286 40.977341, -121.146572 40.977316, -121.158366 40.984269, -121.152993 41.012363, -121.165253 41.014522, -121.200785 41.011302, -121.202998 40.997847, -121.226692 41.010201, -121.231394 41.032466, -121.227849 41.045435, -121.213909 41.059696, -121.231295 41.067633, -121.249687 41.089422, -121.277209 41.130265, -121.276162 41.149034, -121.286579 41.16263, -121.307541 41.162188, -121.322635 41.183866, -121.34028 41.208234, -121.330793 41.216366, -121.330807 41.235235, -121.34421 41.247972, -121.347029 41.265768, -121.371023 41.289195, -121.393063 41.300266, -121.395178 41.280387, -121.412295 41.290145, -121.42484 41.284598, -121.408446 41.268638, -121.415503 41.258565, -121.432179 41.277364, -121.446396 41.269065, -121.446495 41.183484, -121.620778 41.183576))"
