STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"19","52171","1952171","B5","G6350","S","205831070","66100","+43.0681782","-092.0529113","N","MULTIPOLYGON (((-92.081063 43.141013, -92.080976 43.212947, -92.120999 43.213102, -92.140963 43.212952, -92.141081 43.198364, -92.131124 43.198598, -92.131089 43.183769, -92.140959 43.18374, -92.140895 43.15009, -92.13223 43.146788, -92.128003 43.140358, -92.121177 43.139756, -92.121112 43.12883, -92.111546 43.131526, -92.101199 43.129886, -92.100437 43.140911, -92.081063 43.141013)), ((-92.081063 43.141013, -92.081176 43.067097, -92.10104 43.066735, -92.101171 43.052223, -92.121147 43.052223, -92.121241 43.022999, -92.138594 43.023086, -92.128361 43.014995, -92.121222 43.014535, -92.121223 43.008571, -92.141105 43.008551, -92.141014 42.994057, -92.081691 42.994093, -92.08148 42.979698, -92.062352 42.979363, -92.062346 42.964816, -92.051106 42.964847, -92.022757 42.964772, -92.022658 42.979295, -92.030505 42.979325, -92.024811 42.99773, -92.012874 42.998833, -92.012822 43.008653, -92.022733 43.008689, -92.022741 43.023206, -91.996101 43.023255, -92.00391 43.030464, -91.943208 43.030351, -91.933234 43.030301, -91.933373 43.061758, -91.932473 43.063093, -91.933366 43.069415, -91.943244 43.071556, -91.943496 43.08251, -91.963156 43.082519, -91.963083 43.111699, -91.982795 43.11168, -91.982779 43.104493, -92.022439 43.10443, -92.022442 43.118055, -92.030303 43.116491, -92.034256 43.122907, -92.060246 43.122544, -92.062155 43.123613, -92.062322 43.14064, -92.081063 43.141013)))"
"19","50264","1950264","B5","G6350","S","174277982","21492","+40.9056540","-093.6975360","N","POLYGON ((-93.85342 40.897855, -93.854709 40.882999, -93.824566 40.88356, -93.819694 40.876163, -93.818838 40.869533, -93.802309 40.870034, -93.800528 40.887647, -93.797113 40.899169, -93.767828 40.8993, -93.767565 40.870691, -93.748473 40.870711, -93.748023 40.841546, -93.755016 40.838867, -93.75383 40.830938, -93.747747 40.825261, -93.747722 40.81215, -93.728591 40.812477, -93.728324 40.82338, -93.717112 40.82388, -93.716793 40.834232, -93.709962 40.834487, -93.710002 40.856152, -93.671469 40.856165, -93.67154 40.885375, -93.652677 40.885219, -93.652017 40.877916, -93.585285 40.877888, -93.595018 40.881523, -93.594895 40.898815, -93.575683 40.898459, -93.575807 40.927664, -93.561481 40.927479, -93.5615 40.938313, -93.580755 40.939026, -93.580818 40.949535, -93.594548 40.949733, -93.595284 40.942367, -93.609605 40.942022, -93.614257 40.95414, -93.614586 40.965474, -93.62808 40.957613, -93.633934 40.959584, -93.652133 40.960734, -93.657858 40.965781, -93.667805 40.96068, -93.672549 40.963251, -93.672033 40.93475, -93.701934 40.921143, -93.729509 40.92113, -93.730357 40.935618, -93.767837 40.935609, -93.777641 40.93941, -93.777235 40.913903, -93.806353 40.913462, -93.806802 40.935224, -93.837248 40.934411, -93.840247 40.92717, -93.854319 40.926873, -93.85406 40.913257, -93.844407 40.912574, -93.844019 40.898074, -93.85342 40.897855))"
"19","52049","1952049","B5","G6350","S","179161503","9231770","+42.8855654","-091.1993778","N","POLYGON ((-91.275877 42.928672, -91.250508 42.928348, -91.250912 42.913795, -91.270389 42.91374, -91.269732 42.884682, -91.280737 42.884691, -91.293701 42.881959, -91.294225 42.853463, -91.290541 42.838048, -91.285618 42.826535, -91.272664 42.81223, -91.251768 42.812046, -91.245781 42.819694, -91.244249 42.82867, -91.225118 42.834028, -91.203929 42.83364, -91.189297 42.822413, -91.171559 42.82347, -91.171365 42.834402, -91.136315 42.834278, -91.13311 42.829999, -91.116574 42.8301, -91.109822 42.825263, -91.102552 42.824442, -91.104008 42.840139, -91.094942 42.835708, -91.091586 42.848664, -91.09882 42.864421, -91.098238 42.875798, -91.100565 42.883078, -91.120369 42.897187, -91.143491 42.904698, -91.146203 42.909868, -91.144315 42.926592, -91.149784 42.940244, -91.14554 42.95651, -91.147122 42.964454, -91.153813 42.96445, -91.154837 42.946124, -91.160326 42.937067, -91.174821 42.937415, -91.185942 42.941265, -91.196128 42.941144, -91.198004 42.95687, -91.213642 42.964542, -91.224551 42.964851, -91.230652 42.957968, -91.25077 42.952546, -91.250703 42.964157, -91.270266 42.964341, -91.272642 42.972586, -91.285073 42.971679, -91.285644 42.964747, -91.298244 42.964723, -91.280467 42.934341, -91.275877 42.928672))"
"19","52731","1952731","B5","G6350","S","136590407","0","+41.9669750","-090.4864265","N","POLYGON ((-90.404011 41.996859, -90.413304 41.996973, -90.418229 42.00483, -90.432053 42.01368, -90.441037 42.007483, -90.471216 42.008458, -90.471288 42.02065, -90.47996 42.026755, -90.485083 42.040001, -90.494625 42.041142, -90.51041 42.039018, -90.521806 42.034983, -90.529697 42.038039, -90.529424 42.032959, -90.548659 42.032838, -90.543898 42.024902, -90.534545 42.026614, -90.529617 42.021247, -90.529456 41.992721, -90.535292 41.992191, -90.548591 41.99627, -90.548341 41.962962, -90.567896 41.960693, -90.567743 41.923653, -90.548307 41.923664, -90.548338 41.920102, -90.529049 41.918012, -90.523518 41.913201, -90.510661 41.918872, -90.508087 41.923833, -90.490437 41.923773, -90.490195 41.910026, -90.471147 41.910041, -90.471033 41.900174, -90.46129 41.895236, -90.461381 41.903043, -90.45165 41.903052, -90.451562 41.891432, -90.446723 41.891512, -90.441774 41.891564, -90.44198 41.909684, -90.43179 41.909784, -90.431635 41.946031, -90.412335 41.946005, -90.407579 41.95176, -90.407725 41.960723, -90.412656 41.961349, -90.413106 41.982406, -90.404011 41.996859))"
"19","52750","1952750","B5","G6350","S","77963305","472441","+41.9370243","-090.3970488","N","POLYGON ((-90.404011 41.996859, -90.413106 41.982406, -90.412656 41.961349, -90.407725 41.960723, -90.407579 41.95176, -90.412335 41.946005, -90.431635 41.946031, -90.43179 41.909784, -90.44198 41.909684, -90.441774 41.891564, -90.446723 41.891512, -90.446261 41.887804, -90.437136 41.879838, -90.436951 41.858987, -90.43218 41.859013, -90.432037 41.880437, -90.422239 41.880933, -90.41155 41.877597, -90.400902 41.877181, -90.390616 41.872764, -90.378999 41.870617, -90.37842 41.87372, -90.354746 41.874569, -90.354718 41.888215, -90.335009 41.888085, -90.334834 41.9026, -90.369316 41.902579, -90.369523 41.913611, -90.374355 41.917463, -90.374207 41.932031, -90.369383 41.932256, -90.368722 41.946114, -90.373438 41.946116, -90.373505 41.964676, -90.354098 41.958852, -90.354186 41.975298, -90.344456 41.975136, -90.344354 42.004124, -90.368943 42.004298, -90.382111 42.002497, -90.393101 42.003663, -90.390277 41.996785, -90.404011 41.996859))"
"19","52757","1952757","B5","G6350","S","3069924","0","+41.8038536","-090.3790554","N","POLYGON ((-90.413223 41.801133, -90.349647 41.801153, -90.351624 41.808396, -90.36297 41.803432, -90.404023 41.807795, -90.413223 41.801133))"
"19","52207","1952207","B5","G6350","S","102173612","0","+42.0950593","-090.8316784","N","POLYGON ((-90.801247 42.022127, -90.807341 42.022081, -90.806208 42.03314, -90.781974 42.032852, -90.782069 42.062043, -90.801827 42.061953, -90.802902 42.07305, -90.796811 42.086674, -90.7986 42.091032, -90.796823 42.110181, -90.806908 42.120568, -90.818152 42.141689, -90.83043 42.149536, -90.830101 42.157959, -90.825645 42.16676, -90.816053 42.170753, -90.807778 42.17101, -90.801293 42.177308, -90.781086 42.186166, -90.792757 42.197358, -90.799941 42.190547, -90.800395 42.183333, -90.821215 42.187622, -90.835208 42.187448, -90.82506 42.200797, -90.828258 42.206882, -90.840132 42.206811, -90.854205 42.196684, -90.861627 42.198849, -90.871212 42.197287, -90.871856 42.189995, -90.865895 42.183411, -90.85939 42.183514, -90.856822 42.173698, -90.852101 42.172179, -90.840114 42.156709, -90.856968 42.156807, -90.859511 42.148525, -90.856463 42.143703, -90.861619 42.136737, -90.8618 42.128923, -90.854515 42.120568, -90.865037 42.113509, -90.865094 42.106051, -90.871742 42.106146, -90.871902 42.096178, -90.86727 42.088458, -90.860416 42.088441, -90.860335 42.073268, -90.874864 42.073282, -90.879795 42.069639, -90.883097 42.055123, -90.860511 42.055167, -90.860599 42.033405, -90.857261 42.021334, -90.862198 42.015371, -90.859632 42.007754, -90.859658 42.011387, -90.831022 42.011256, -90.824613 42.012145, -90.815945 42.008615, -90.814334 42.003898, -90.80118 42.003831, -90.801247 42.022127))"
"19","50323","1950323","B5","G6350","S","19984131","0","+41.6256323","-093.7936500","N","POLYGON ((-93.852864 41.643792, -93.843594 41.640726, -93.843519 41.622134, -93.824547 41.622131, -93.8235 41.614756, -93.776986 41.614878, -93.777209 41.643438, -93.77391 41.649206, -93.786823 41.650768, -93.786812 41.6449, -93.794413 41.643997, -93.794371 41.636772, -93.808859 41.636651, -93.814324 41.633088, -93.814406 41.651072, -93.823333 41.651074, -93.82332 41.65828, -93.836385 41.658171, -93.852871 41.658275, -93.852864 41.643792))"
"19","50146","1950146","B5","G6350","S","75845999","0","+41.6841166","-094.2430435","N","POLYGON ((-94.280002 41.62578, -94.279995 41.615286, -94.270217 41.617559, -94.262314 41.615175, -94.242355 41.615221, -94.236845 41.618869, -94.226492 41.616032, -94.226576 41.632594, -94.221856 41.632893, -94.221937 41.673188, -94.246325 41.673348, -94.241239 41.688349, -94.201748 41.68835, -94.201713 41.695212, -94.192972 41.695191, -94.193065 41.68836, -94.183422 41.68838, -94.183274 41.702844, -94.168168 41.702926, -94.179384 41.708077, -94.181671 41.717326, -94.202719 41.717271, -94.202664 41.731726, -94.222004 41.731821, -94.222109 41.746305, -94.251034 41.746215, -94.252087 41.738485, -94.259169 41.731629, -94.28067 41.731711, -94.279974 41.661725, -94.280002 41.62578))"
"19","50128","1950128","B5","G6350","S","75688815","209997","+41.8555893","-094.3002356","N","POLYGON ((-94.260866 41.80562, -94.260761 41.834486, -94.264504 41.837528, -94.265837 41.848859, -94.256186 41.848905, -94.255702 41.863064, -94.250928 41.863121, -94.250225 41.87347, -94.256331 41.87638, -94.260853 41.884361, -94.270195 41.886847, -94.271177 41.894621, -94.277493 41.897094, -94.277063 41.902585, -94.270804 41.907727, -94.275252 41.913846, -94.308946 41.913725, -94.309209 41.892011, -94.338383 41.891927, -94.338296 41.86301, -94.338286 41.856039, -94.350411 41.860417, -94.353027 41.858242, -94.350078 41.849129, -94.338261 41.849112, -94.338311 41.820165, -94.338352 41.802757, -94.33012 41.801395, -94.309479 41.801948, -94.309547 41.79114, -94.280696 41.790979, -94.280626 41.805442, -94.260866 41.80562))"
"19","52041","1952041","B5","G6350","S","155013681","26716","+42.5055534","-091.2613855","N","POLYGON ((-91.169302 42.471257, -91.168642 42.485273, -91.203195 42.485367, -91.203389 42.500623, -91.213467 42.500479, -91.21384 42.5257, -91.233143 42.525944, -91.239663 42.529438, -91.245612 42.525365, -91.24715 42.519629, -91.253145 42.51464, -91.253036 42.558362, -91.232408 42.558511, -91.232553 42.563705, -91.222084 42.564135, -91.222152 42.573093, -91.228048 42.573503, -91.227855 42.580824, -91.212227 42.580923, -91.209921 42.588641, -91.212994 42.594857, -91.216081 42.606888, -91.22292 42.611042, -91.222878 42.587775, -91.252516 42.587335, -91.252419 42.590918, -91.272343 42.590981, -91.278931 42.61121, -91.289143 42.607892, -91.28897 42.594273, -91.307056 42.590551, -91.307282 42.568461, -91.302283 42.567417, -91.302322 42.558135, -91.322021 42.557821, -91.322158 42.5431, -91.341269 42.542663, -91.34136 42.535789, -91.336512 42.530486, -91.32136 42.524429, -91.340969 42.520954, -91.341318 42.50634, -91.322367 42.506578, -91.321321 42.470768, -91.286529 42.471341, -91.286673 42.45572, -91.278052 42.455713, -91.280651 42.448162, -91.276948 42.443793, -91.26515 42.441615, -91.259699 42.43711, -91.254024 42.440747, -91.247308 42.439576, -91.247374 42.416423, -91.235904 42.420785, -91.22892 42.419744, -91.220043 42.423874, -91.218899 42.426389, -91.204243 42.426453, -91.204302 42.433756, -91.18968 42.433809, -91.174757 42.433723, -91.170099 42.437425, -91.170111 42.468927, -91.169302 42.471257))"
"19","52078","1952078","B5","G6350","S","106244371","45700","+42.3957774","-091.1158212","N","POLYGON ((-91.18968 42.433809, -91.189615 42.426486, -91.180831 42.426474, -91.170006 42.422009, -91.169864 42.39003, -91.174738 42.382719, -91.14527 42.382661, -91.146607 42.36156, -91.150244 42.361227, -91.150277 42.34671, -91.130394 42.345542, -91.130277 42.333158, -91.113466 42.335102, -91.105016 42.327856, -91.109872 42.321672, -91.102764 42.322026, -91.095024 42.311578, -91.087875 42.309224, -91.073149 42.31691, -91.070437 42.324, -91.075767 42.329012, -91.082948 42.342998, -91.081962 42.361046, -91.047951 42.360954, -91.0481 42.382572, -91.05298 42.39022, -91.062183 42.39612, -91.068106 42.406274, -91.057207 42.417048, -91.060323 42.421667, -91.057435 42.429766, -91.067905 42.429835, -91.082697 42.433434, -91.096378 42.432914, -91.116779 42.422351, -91.116928 42.44444, -91.130453 42.444166, -91.13089 42.471262, -91.169302 42.471257, -91.170111 42.468927, -91.170099 42.437425, -91.174757 42.433723, -91.18968 42.433809))"
"19","51360","1951360","B5","G6350","S","288811859","46182107","+43.4435628","-095.0870298","Y","POLYGON ((-95.199841 43.500857, -95.199901 43.489609, -95.191167 43.489131, -95.190894 43.467073, -95.210507 43.467136, -95.210398 43.437098, -95.230218 43.437405, -95.230215 43.430471, -95.253682 43.430461, -95.253205 43.422332, -95.258668 43.422292, -95.258757 43.400843, -95.25 43.396459, -95.250008 43.393231, -95.180371 43.392964, -95.185429 43.384794, -95.185315 43.375844, -95.163799 43.374485, -95.150358 43.375093, -95.159536 43.382106, -95.158483 43.392498, -95.162105 43.399789, -95.145378 43.407452, -95.145344 43.400202, -95.128494 43.400227, -95.127125 43.393032, -95.094759 43.392227, -95.118789 43.37886, -95.116033 43.373064, -95.106842 43.371339, -95.072141 43.371435, -95.072233 43.342303, -95.052372 43.342252, -95.012955 43.342273, -95.013024 43.371319, -94.972173 43.370875, -94.968756 43.383419, -94.964334 43.391204, -94.966557 43.401008, -94.965677 43.414062, -94.973678 43.413991, -94.973911 43.430503, -94.95422 43.430527, -94.954232 43.433435, -94.973948 43.432361, -94.974147 43.445061, -94.965015 43.44509, -94.964424 43.454424, -94.954913 43.458412, -94.954621 43.473905, -94.934741 43.47386, -94.934445 43.459414, -94.922638 43.459393, -94.922684 43.488243, -94.934658 43.488358, -94.934626 43.500931, -95.095532 43.501004, -95.154936 43.500448, -95.199841 43.500857))"
"19","51351","1951351","B5","G6350","S","273457209","5474766","+43.3150642","-095.1836465","N","POLYGON ((-95.106842 43.371339, -95.111822 43.37137, -95.111906 43.347452, -95.119782 43.347872, -95.120037 43.353203, -95.141415 43.353363, -95.148515 43.357628, -95.14874 43.372169, -95.150358 43.375093, -95.163799 43.374485, -95.185315 43.375844, -95.185429 43.384794, -95.180371 43.392964, -95.250008 43.393231, -95.25 43.396459, -95.258893 43.391818, -95.269189 43.391701, -95.269153 43.37155, -95.308863 43.371303, -95.308843 43.34896, -95.317391 43.348914, -95.318017 43.356848, -95.328787 43.356933, -95.328751 43.342363, -95.317135 43.342394, -95.31748 43.327741, -95.328789 43.327729, -95.328751 43.313256, -95.308935 43.313253, -95.308855 43.298332, -95.308889 43.261743, -95.289009 43.261748, -95.288944 43.269806, -95.269282 43.269872, -95.269263 43.255373, -95.241487 43.255422, -95.052457 43.255404, -95.032853 43.255304, -95.032973 43.269781, -95.052867 43.269864, -95.052372 43.342252, -95.072233 43.342303, -95.072141 43.371435, -95.106842 43.371339))"
"19","52054","1952054","B5","G6350","S","138186180","0","+42.3056453","-090.6272541","N","POLYGON ((-90.636331 42.208236, -90.640677 42.218488, -90.618246 42.219023, -90.616715 42.222136, -90.597608 42.222074, -90.597551 42.230576, -90.579393 42.230596, -90.579385 42.236648, -90.613002 42.236594, -90.626183 42.238454, -90.619528 42.244117, -90.613476 42.243737, -90.607496 42.248551, -90.598474 42.249443, -90.598345 42.269248, -90.590086 42.27297, -90.579575 42.273039, -90.581657 42.280247, -90.600397 42.280126, -90.598421 42.284234, -90.5981 42.315894, -90.587428 42.31593, -90.582717 42.322679, -90.580985 42.338708, -90.55829 42.338741, -90.566109 42.348504, -90.555595 42.346779, -90.547116 42.350825, -90.548888 42.367332, -90.555942 42.373835, -90.571075 42.38207, -90.593251 42.382113, -90.619725 42.382147, -90.628033 42.38915, -90.64113 42.396659, -90.644836 42.402977, -90.659229 42.402059, -90.664903 42.408012, -90.665198 42.367474, -90.665767 42.250013, -90.664715 42.240317, -90.68442 42.240378, -90.685126 42.229402, -90.672165 42.207913, -90.687632 42.207742, -90.682867 42.196324, -90.676966 42.188927, -90.670879 42.185851, -90.669028 42.19792, -90.6651 42.200494, -90.652419 42.200006, -90.649444 42.1966, -90.635689 42.203297, -90.636331 42.208236))"
"19","50681","1950681","B5","G6350","S","63049395","0","+42.7776192","-092.0093817","N","POLYGON ((-91.963795 42.818354, -92.023056 42.818381, -92.022837 42.802399, -92.026432 42.795665, -92.051338 42.79569, -92.051463 42.778293, -92.061442 42.778366, -92.061461 42.782952, -92.071166 42.782973, -92.071182 42.77512, -92.067705 42.770733, -92.068448 42.750626, -92.055866 42.740456, -92.040868 42.7405, -92.040655 42.729564, -92.020934 42.729604, -92.021355 42.744128, -91.981655 42.744129, -91.981924 42.758648, -91.962427 42.758698, -91.963545 42.802363, -91.942545 42.802429, -91.943798 42.818305, -91.963795 42.818354))"
"19","52169","1952169","B5","G6350","S","77075550","14088","+42.8607285","-091.6630855","N","POLYGON ((-91.726321 42.896787, -91.735968 42.896938, -91.738859 42.880845, -91.736391 42.875218, -91.740487 42.864508, -91.726232 42.863296, -91.726135 42.853355, -91.7105 42.845179, -91.712185 42.837561, -91.720242 42.825661, -91.707327 42.817167, -91.667599 42.817891, -91.657136 42.832672, -91.652339 42.837004, -91.638939 42.834898, -91.647073 42.827558, -91.648299 42.81825, -91.629298 42.818558, -91.640189 42.8121, -91.637051 42.799651, -91.627488 42.79656, -91.607713 42.79673, -91.606982 42.853169, -91.606854 42.893671, -91.619804 42.898641, -91.636507 42.898603, -91.637019 42.877159, -91.6643 42.872508, -91.67245 42.875633, -91.676509 42.880572, -91.676533 42.890305, -91.710593 42.890071, -91.726321 42.896787))"
"19","52133","1952133","B5","G6350","S","118276377","19137","+43.1101441","-091.6679570","N","POLYGON ((-91.673658 43.190559, -91.67344 43.179891, -91.659729 43.16874, -91.683377 43.168785, -91.683681 43.157516, -91.674303 43.156656, -91.668996 43.152535, -91.669378 43.142493, -91.676065 43.141708, -91.684715 43.144912, -91.691243 43.14196, -91.703624 43.14697, -91.704044 43.120819, -91.712977 43.118015, -91.724725 43.118085, -91.725232 43.081769, -91.738517 43.081809, -91.738128 43.07305, -91.746739 43.074601, -91.752524 43.064497, -91.745923 43.06467, -91.743359 43.057783, -91.722979 43.058357, -91.711167 43.058409, -91.718408 43.051648, -91.717149 43.043664, -91.719346 43.033941, -91.714438 43.029942, -91.704662 43.029313, -91.70146 43.032663, -91.682183 43.03294, -91.680879 43.038062, -91.682414 43.052821, -91.678078 43.058249, -91.664892 43.058217, -91.664955 43.051412, -91.657883 43.051027, -91.646609 43.057532, -91.637631 43.058546, -91.630384 43.066799, -91.631704 43.073847, -91.62887 43.081791, -91.605307 43.081653, -91.60443 43.164793, -91.619402 43.167863, -91.622167 43.174619, -91.63065 43.179211, -91.643862 43.179757, -91.648917 43.190424, -91.673658 43.190559))"
"19","50227","1950227","B5","G6350","S","966375","0","+42.5974407","-093.4278512","N","POLYGON ((-93.435154 42.593811, -93.420643 42.593799, -93.420424 42.601039, -93.435227 42.601048, -93.435154 42.593811))"
"19","51648","1951648","B5","G6350","S","127267334","3570711","+40.7394749","-095.8003971","N","POLYGON ((-95.844922 40.814646, -95.843745 40.803783, -95.835815 40.79063, -95.834156 40.783016, -95.836903 40.776477, -95.850144 40.766663, -95.869982 40.759645, -95.881529 40.750611, -95.88669 40.742101, -95.888907 40.731855, -95.883178 40.717579, -95.861798 40.709242, -95.852615 40.702262, -95.847581 40.692954, -95.842801 40.677496, -95.822913 40.66724, -95.795489 40.662384, -95.783822 40.654974, -95.774143 40.644472, -95.773828 40.667247, -95.765227 40.669053, -95.773264 40.677675, -95.770538 40.717983, -95.731985 40.717221, -95.731082 40.728975, -95.713393 40.728898, -95.713208 40.734658, -95.718047 40.737889, -95.734155 40.751409, -95.737755 40.759004, -95.766372 40.759184, -95.766317 40.773674, -95.784384 40.772725, -95.784338 40.787324, -95.793843 40.787288, -95.793971 40.801952, -95.80355 40.801878, -95.803614 40.814954, -95.844922 40.814646))"
"19","50050","1950050","B5","G6350","S","197678090","28538","+42.1589733","-094.5035934","N","POLYGON ((-94.628988 42.15183, -94.610058 42.15179, -94.610018 42.137324, -94.57129 42.137329, -94.571243 42.122841, -94.552002 42.122865, -94.552048 42.106902, -94.532692 42.106966, -94.537542 42.099699, -94.537612 42.092449, -94.504515 42.092228, -94.504523 42.077818, -94.495186 42.074263, -94.495153 42.092361, -94.475682 42.092292, -94.475635 42.106791, -94.456051 42.10701, -94.455288 42.122947, -94.416659 42.122837, -94.416542 42.137275, -94.411712 42.137266, -94.411643 42.151637, -94.378122 42.151676, -94.378402 42.180312, -94.397234 42.180402, -94.397561 42.209125, -94.397526 42.209161, -94.435159 42.209282, -94.509466 42.209306, -94.628669 42.209557, -94.62881 42.180689, -94.628988 42.15183))"
"19","50642","1950642","B5","G6350","S","83390897","13774","+42.4396968","-092.8164545","N","POLYGON ((-92.865804 42.411685, -92.846331 42.411716, -92.846253 42.405389, -92.865732 42.40538, -92.865592 42.398172, -92.846158 42.398194, -92.84619 42.391007, -92.826716 42.390978, -92.826759 42.383943, -92.787769 42.383673, -92.787905 42.398485, -92.768429 42.398252, -92.768743 42.455914, -92.76269 42.455903, -92.763682 42.462115, -92.755266 42.466533, -92.768746 42.466542, -92.770111 42.472783, -92.770164 42.498915, -92.790579 42.499164, -92.790613 42.484607, -92.810245 42.484726, -92.810314 42.499436, -92.829849 42.499337, -92.829833 42.484755, -92.849586 42.484805, -92.849426 42.470322, -92.846683 42.455845, -92.866195 42.455834, -92.865804 42.411685))"
"19","50624","1950624","B5","G6350","S","135187133","0","+42.4678250","-092.6587272","N","POLYGON ((-92.672847 42.528009, -92.672714 42.51347, -92.711675 42.51325, -92.711515 42.498914, -92.731119 42.498807, -92.731121 42.484348, -92.750734 42.484335, -92.75073 42.46995, -92.755266 42.466533, -92.763682 42.462115, -92.76269 42.455903, -92.737896 42.456108, -92.737862 42.441766, -92.729703 42.441755, -92.729526 42.42734, -92.716377 42.427381, -92.715766 42.435933, -92.710232 42.43588, -92.710135 42.4274, -92.696043 42.427482, -92.695979 42.421465, -92.704264 42.421495, -92.704275 42.413204, -92.690576 42.409837, -92.690417 42.39136, -92.671032 42.391424, -92.67132 42.427531, -92.651717 42.427501, -92.651838 42.441945, -92.631752 42.442006, -92.631422 42.427563, -92.572838 42.42762, -92.573124 42.456393, -92.534098 42.456666, -92.534092 42.46369, -92.573184 42.463756, -92.573981 42.484136, -92.5936 42.484214, -92.593708 42.498794, -92.613268 42.498832, -92.61356 42.527974, -92.633197 42.527862, -92.672847 42.528009))"
"19","50673","1950673","B5","G6350","S","444167","0","+42.5249445","-092.7112731","N","POLYGON ((-92.710527 42.52776, -92.716696 42.527741, -92.716625 42.52411, -92.711811 42.524144, -92.710527 42.52776))"
"19","50216","1950216","B5","G6350","S","140455483","5244398","+41.6970971","-094.3548207","N","POLYGON ((-94.37114 41.626944, -94.337441 41.626666, -94.336719 41.637439, -94.330863 41.637348, -94.326249 41.647266, -94.318235 41.644031, -94.317885 41.636195, -94.306463 41.631969, -94.29376 41.631815, -94.28364 41.620462, -94.280002 41.62578, -94.279974 41.661725, -94.28067 41.731711, -94.300117 41.731818, -94.300151 41.76039, -94.309826 41.760367, -94.309759 41.767596, -94.331096 41.767562, -94.328351 41.757557, -94.348428 41.764766, -94.348578 41.752982, -94.367656 41.752817, -94.367661 41.745731, -94.396513 41.745446, -94.395408 41.739626, -94.402547 41.731797, -94.410884 41.734602, -94.425201 41.734606, -94.434982 41.746912, -94.434985 41.75267, -94.453 41.751719, -94.452549 41.744613, -94.443631 41.739876, -94.439687 41.72967, -94.43535 41.728459, -94.436217 41.698243, -94.425341 41.698305, -94.415824 41.695174, -94.415833 41.687945, -94.396611 41.688058, -94.396456 41.655968, -94.401223 41.655141, -94.401008 41.646994, -94.395973 41.641158, -94.371178 41.641376, -94.37114 41.626944))"
"19","50532","1950532","B5","G6350","S","181265335","452595","+42.4601184","-094.0008694","N","POLYGON ((-94.069462 42.530171, -94.069403 42.479441, -94.04992 42.479456, -94.049858 42.472375, -94.087536 42.47182, -94.087074 42.463719, -94.096936 42.46317, -94.091988 42.45592, -94.09187 42.449429, -94.102413 42.449537, -94.098695 42.434971, -94.080643 42.436525, -94.073579 42.431849, -94.07526 42.422971, -94.096811 42.421531, -94.09614 42.411892, -94.088212 42.409647, -94.077545 42.409997, -94.070533 42.401773, -94.078171 42.39357, -94.078326 42.390478, -94.07729 42.389439, -94.075448 42.385783, -94.073762 42.384715, -94.068909 42.383697, -94.074209 42.385108, -94.077944 42.390575, -94.077914 42.393114, -94.070201 42.401302, -94.057995 42.401042, -94.057475 42.412669, -94.039828 42.412752, -94.039734 42.398291, -93.999637 42.398314, -93.990893 42.391055, -93.990836 42.383835, -93.931906 42.383705, -93.931848 42.441882, -93.904572 42.441882, -93.904255 42.471678, -93.971599 42.472082, -93.971617 42.544219, -93.971583 42.558139, -93.991034 42.558189, -94.0204 42.558125, -94.020364 42.544593, -94.03081 42.541988, -94.025895 42.536931, -94.030693 42.530043, -94.069462 42.530171))"
