STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"39","43435","3943435","B5","G6350","S","92914171","0","+41.3253125","-083.3128585","N","POLYGON ((-83.407867 41.334038, -83.398361 41.334264, -83.398132 41.312427, -83.396546 41.304101, -83.39379 41.298635, -83.388233 41.298065, -83.388786 41.286938, -83.383776 41.287064, -83.383328 41.29088, -83.378847 41.291066, -83.37923 41.28367, -83.359708 41.284019, -83.360321 41.272908, -83.350563 41.275581, -83.34052 41.284164, -83.340039 41.291481, -83.323785 41.291086, -83.31305 41.298067, -83.310464 41.298211, -83.309388 41.290911, -83.301056 41.290556, -83.301194 41.279644, -83.296956 41.283386, -83.295219 41.297524, -83.273322 41.297178, -83.2732 41.304473, -83.240457 41.303925, -83.239243 41.341381, -83.232676 41.341446, -83.22968 41.347735, -83.246324 41.348584, -83.247347 41.355913, -83.237696 41.355854, -83.237398 41.363156, -83.242148 41.363118, -83.241842 41.37038, -83.245567 41.3704, -83.246819 41.377629, -83.262764 41.377626, -83.269954 41.373944, -83.298887 41.373883, -83.300609 41.374529, -83.301208 41.355813, -83.314866 41.355628, -83.320814 41.343118, -83.320804 41.341074, -83.359534 41.341245, -83.359671 41.336393, -83.364885 41.335631, -83.369926 41.340293, -83.372502 41.335695, -83.378493 41.334131, -83.378486 41.341309, -83.407671 41.341323, -83.407867 41.334038))"
"39","43407","3943407","B5","G6350","S","38078195","0","+41.2778324","-083.2494074","N","POLYGON ((-83.301194 41.279644, -83.302161 41.268784, -83.291568 41.26857, -83.287232 41.269678, -83.283382 41.273504, -83.283983 41.253786, -83.254702 41.253136, -83.224998 41.252975, -83.219406 41.253195, -83.215999 41.258912, -83.208241 41.261658, -83.202484 41.26868, -83.195511 41.267126, -83.18795 41.269828, -83.187954 41.272589, -83.197627 41.27202, -83.197595 41.283431, -83.202774 41.283115, -83.202661 41.290469, -83.213635 41.28994, -83.22769 41.282273, -83.235381 41.283988, -83.223654 41.289715, -83.22408 41.293328, -83.218392 41.304396, -83.240457 41.303925, -83.2732 41.304473, -83.273322 41.297178, -83.295219 41.297524, -83.296956 41.283386, -83.301194 41.279644))"
"39","45653","3945653","B5","G6350","S","120652399","478724","+38.8896345","-082.8219759","N","POLYGON ((-82.906846 38.849557, -82.904263 38.850953, -82.899572 38.844492, -82.892662 38.848765, -82.877347 38.855673, -82.867849 38.852849, -82.860701 38.857181, -82.856037 38.851795, -82.848057 38.85083, -82.844856 38.847564, -82.844412 38.837527, -82.808699 38.825181, -82.805845 38.819904, -82.798317 38.825417, -82.797589 38.836718, -82.798706 38.841258, -82.796443 38.844132, -82.795358 38.850455, -82.785577 38.855394, -82.787613 38.858893, -82.783651 38.862681, -82.777976 38.861288, -82.784411 38.856692, -82.772141 38.856775, -82.766279 38.866868, -82.76174 38.866744, -82.761985 38.869522, -82.75849 38.886274, -82.756173 38.914608, -82.753391 38.945373, -82.80709 38.948073, -82.830767 38.949172, -82.831088 38.945344, -82.84658 38.941252, -82.856746 38.942055, -82.861593 38.93849, -82.864458 38.933574, -82.871979 38.927295, -82.872535 38.919936, -82.869114 38.919811, -82.854814 38.896602, -82.868664 38.897092, -82.86906 38.88839, -82.876236 38.887717, -82.887388 38.896026, -82.895281 38.89448, -82.897942 38.885992, -82.905158 38.881212, -82.905807 38.872099, -82.909788 38.869514, -82.913631 38.873477, -82.921416 38.87077, -82.906596 38.854202, -82.906846 38.849557))"
"39","44809","3944809","B5","G6350","S","826900","0","+41.1334920","-083.2889062","N","POLYGON ((-83.304474 41.137163, -83.304505 41.133513, -83.285297 41.132805, -83.285315 41.130387, -83.278181 41.129454, -83.274191 41.132122, -83.285275 41.134425, -83.304474 41.137163))"
"39","44828","3944828","B5","G6350","S","564579","0","+41.2319352","-082.8609157","N","POLYGON ((-82.861737 41.233974, -82.867257 41.226184, -82.859791 41.226115, -82.85964 41.232565, -82.861737 41.233974))"
"39","45302","3945302","B5","G6350","S","130944676","196376","+40.4059104","-084.2091496","N","MULTIPOLYGON (((-84.259635 40.4314, -84.250427 40.431529, -84.250396 40.438949, -84.259796 40.438987, -84.259635 40.4314)), ((-84.259635 40.4314, -84.269332 40.431304, -84.269493 40.438713, -84.297981 40.438453, -84.317459 40.438011, -84.317321 40.423267, -84.317192 40.419361, -84.307334 40.419342, -84.307365 40.411697, -84.31699 40.411707, -84.316917 40.408542, -84.297859 40.408905, -84.297477 40.389823, -84.291625 40.389217, -84.286422 40.390937, -84.284667 40.39421, -84.278503 40.394241, -84.278419 40.379615, -84.297559 40.379366, -84.297393 40.358474, -84.265823 40.359039, -84.265678 40.353569, -84.246957 40.353775, -84.246749 40.359321, -84.221588 40.359668, -84.216445 40.354602, -84.209062 40.354565, -84.208786 40.368289, -84.201957 40.369247, -84.201934 40.380428, -84.178604 40.380519, -84.176757 40.378491, -84.175804 40.368812, -84.169837 40.367958, -84.17072 40.374861, -84.16075 40.375244, -84.160881 40.380588, -84.149642 40.38068, -84.151557 40.374595, -84.151382 40.361103, -84.14122 40.364322, -84.132446 40.369216, -84.132522 40.380729, -84.109016 40.380897, -84.109008 40.379055, -84.094696 40.380756, -84.092956 40.395874, -84.093292 40.410373, -84.095176 40.417594, -84.095428 40.435478, -84.096702 40.439422, -84.107063 40.439292, -84.107017 40.432403, -84.114974 40.432434, -84.115051 40.439128, -84.14492 40.4388, -84.144898 40.432572, -84.169466 40.432687, -84.173323 40.434705, -84.173301 40.438781, -84.178552 40.4388, -84.180447 40.453586, -84.187171 40.45306, -84.191238 40.444229, -84.200103 40.438907, -84.22129 40.438556, -84.221275 40.432872, -84.210617 40.432842, -84.213752 40.429664, -84.221275 40.427688, -84.221267 40.418567, -84.234397 40.419864, -84.240173 40.419387, -84.243278 40.424282, -84.259513 40.424221, -84.259635 40.4314)))"
"39","44710","3944710","B5","G6350","S","5763725","0","+40.7897103","-081.4259635","N","POLYGON ((-81.400918 40.798667, -81.414494 40.797756, -81.422938 40.795451, -81.429929 40.795874, -81.448536 40.792245, -81.452237 40.789682, -81.46545 40.790204, -81.465669 40.786457, -81.458164 40.787297, -81.446411 40.78558, -81.424716 40.782153, -81.417699 40.78206, -81.404494 40.785128, -81.401228 40.788227, -81.400918 40.798667))"
"39","44720","3944720","B5","G6350","S","88159075","550455","+40.9034411","-081.4332752","N","POLYGON ((-81.495514 40.938611, -81.499239 40.935656, -81.506239 40.938556, -81.509739 40.935256, -81.507522 40.929468, -81.503139 40.926626, -81.496198 40.926418, -81.496383 40.922961, -81.487338 40.917556, -81.489475 40.910388, -81.506844 40.906693, -81.506078 40.902375, -81.501251 40.90099, -81.498569 40.894168, -81.499462 40.879573, -81.479696 40.878053, -81.456295 40.87722, -81.452451 40.878008, -81.446433 40.866826, -81.447337 40.851593, -81.44329 40.848784, -81.435069 40.857416, -81.426148 40.860482, -81.422763 40.858303, -81.422488 40.865354, -81.41558 40.859592, -81.395344 40.85873, -81.394085 40.860959, -81.364618 40.860113, -81.362683 40.901552, -81.363303 40.912335, -81.362409 40.917231, -81.368917 40.918195, -81.39034 40.92301, -81.402714 40.927654, -81.402239 40.93615, -81.406438 40.937937, -81.413775 40.938114, -81.423854 40.940577, -81.427453 40.943343, -81.434424 40.943524, -81.446034 40.948638, -81.445946 40.943905, -81.464957 40.944483, -81.469235 40.942365, -81.468631 40.939075, -81.48293 40.940387, -81.485664 40.941884, -81.495514 40.938611))"
"39","44313","3944313","B5","G6350","S","35854881","23392","+41.1300643","-081.5727042","N","POLYGON ((-81.518938 41.123855, -81.519438 41.135855, -81.527614 41.137193, -81.527599 41.139625, -81.535303 41.139706, -81.5354 41.147751, -81.54297 41.148128, -81.545654 41.14591, -81.550997 41.147008, -81.544023 41.154452, -81.542815 41.158343, -81.55112 41.163799, -81.566976 41.163801, -81.571746 41.17316, -81.566692 41.173431, -81.566909 41.188701, -81.57303 41.188778, -81.567672 41.193111, -81.566713 41.194214, -81.566379 41.195664, -81.567253 41.198497, -81.566336 41.200999, -81.568329 41.200819, -81.567541 41.199398, -81.56704 41.196455, -81.56724 41.193955, -81.568941 41.192755, -81.571041 41.193255, -81.576141 41.190055, -81.581041 41.180355, -81.58012 41.176656, -81.578239 41.173498, -81.575387 41.162067, -81.587197 41.160875, -81.587518 41.12795, -81.590863 41.123896, -81.590982 41.119078, -81.598313 41.12257, -81.609068 41.120404, -81.609786 41.113936, -81.609942 41.112331, -81.596917 41.105411, -81.581643 41.109655, -81.581691 41.104033, -81.587479 41.099245, -81.583435 41.091945, -81.57098 41.093643, -81.568916 41.099628, -81.562694 41.097748, -81.557361 41.092525, -81.55621 41.099645, -81.548234 41.098893, -81.54807 41.099065, -81.547226 41.103816, -81.554445 41.111606, -81.548811 41.116365, -81.548546 41.122887, -81.541678 41.122167, -81.53709 41.118992, -81.531129 41.118365, -81.529023 41.114307, -81.531125 41.104348, -81.527458 41.103764, -81.528038 41.116655, -81.520238 41.120055, -81.518938 41.123855))"
"39","44302","3944302","B5","G6350","S","2431494","0","+41.0894367","-081.5386635","N","POLYGON ((-81.557361 41.092525, -81.546985 41.092645, -81.5416 41.089002, -81.539008 41.084329, -81.531739 41.081768, -81.52681 41.078399, -81.524979 41.081909, -81.519645 41.085015, -81.529312 41.085779, -81.53081 41.091218, -81.542017 41.09592, -81.547065 41.095633, -81.548234 41.098893, -81.55621 41.099645, -81.557361 41.092525))"
"39","44450","3944450","B5","G6350","S","118387951","3969330","+41.4530141","-080.8344949","N","POLYGON ((-80.713231 41.443741, -80.712851 41.447582, -80.702936 41.44736, -80.702989 41.462295, -80.712355 41.462397, -80.712327 41.477255, -80.737379 41.476925, -80.737365 41.486079, -80.739403 41.487692, -80.746774 41.482716, -80.746834 41.491215, -80.737636 41.491267, -80.737157 41.499979, -80.762337 41.500203, -80.762388 41.491126, -80.791239 41.490877, -80.791276 41.499887, -80.798581 41.500638, -80.82056 41.500632, -80.818895 41.492423, -80.822831 41.487911, -80.823039 41.484135, -80.828513 41.461649, -80.83941 41.461677, -80.839333 41.481152, -80.847703 41.479927, -80.85888 41.479931, -80.861593 41.475127, -80.868298 41.472025, -80.870517 41.467333, -80.877959 41.468477, -80.877797 41.489038, -80.896976 41.48909, -80.900318 41.493673, -80.904565 41.493522, -80.904696 41.47545, -80.922369 41.47651, -80.926724 41.470871, -80.934652 41.467192, -80.953189 41.467345, -80.954241 41.464022, -80.954661 41.458333, -80.935896 41.442218, -80.935034 41.435183, -80.935126 41.425094, -80.904246 41.42555, -80.892894 41.425455, -80.89281 41.409038, -80.854483 41.408323, -80.845503 41.40938, -80.833736 41.409342, -80.833673 41.418845, -80.82197 41.418613, -80.821977 41.425263, -80.810859 41.425243, -80.810733 41.447274, -80.777551 41.447198, -80.776935 41.424601, -80.773323 41.41878, -80.754589 41.418185, -80.754525 41.436031, -80.756984 41.4532, -80.75142 41.451399, -80.746841 41.447569, -80.737236 41.447705, -80.737148 41.441749, -80.730887 41.4402, -80.71925 41.441466, -80.713231 41.443741))"
"39","44417","3944417","B5","G6350","S","86303372","0","+41.4363361","-080.6638967","N","POLYGON ((-80.624053 41.356232, -80.627644 41.388541, -80.636875 41.388593, -80.628376 41.394839, -80.624902 41.400215, -80.609077 41.408151, -80.609909 41.413286, -80.607557 41.417702, -80.601479 41.420625, -80.603765 41.423718, -80.601232 41.427372, -80.602385 41.435845, -80.604219 41.437476, -80.612279 41.436105, -80.624706 41.449812, -80.625132 41.454817, -80.629057 41.455421, -80.646809 41.450247, -80.646919 41.491682, -80.665314 41.49184, -80.665249 41.499327, -80.713469 41.499765, -80.713397 41.491596, -80.737636 41.491267, -80.746834 41.491215, -80.746774 41.482716, -80.739403 41.487692, -80.737365 41.486079, -80.737379 41.476925, -80.712327 41.477255, -80.712355 41.462397, -80.702989 41.462295, -80.702936 41.44736, -80.712851 41.447582, -80.713231 41.443741, -80.712447 41.42526, -80.683702 41.425319, -80.66855 41.392326, -80.664589 41.388815, -80.654713 41.360247, -80.657095 41.354037, -80.662244 41.350055, -80.637184 41.35019, -80.637102 41.355419, -80.624053 41.356232))"
"39","44404","3944404","B5","G6350","S","44134226","1522021","+41.3241060","-080.5566266","N","POLYGON ((-80.598185 41.350382, -80.598185 41.347767, -80.581274 41.334992, -80.575079 41.329135, -80.574645 41.317724, -80.568434 41.307975, -80.559433 41.303161, -80.55627 41.299905, -80.567286 41.287203, -80.568367 41.272321, -80.56032 41.272639, -80.551466 41.272846, -80.545838 41.276964, -80.520162 41.288734, -80.519088 41.289912, -80.519246 41.37888, -80.528713 41.378696, -80.532217 41.37379, -80.537132 41.373731, -80.527058 41.354686, -80.528913 41.350438, -80.533714 41.347174, -80.536914 41.35039, -80.541522 41.350455, -80.545298 41.355865, -80.550306 41.358701, -80.554315 41.367004, -80.568848 41.367761, -80.573165 41.369562, -80.584345 41.36195, -80.581156 41.358471, -80.59818 41.356851, -80.598185 41.350382))"
"39","44697","3944697","B5","G6350","S","1569974","179973","+40.6120576","-081.4242194","N","POLYGON ((-81.413367 40.612807, -81.4211 40.61246, -81.42244 40.61743, -81.432526 40.619372, -81.43918 40.618429, -81.429245 40.612195, -81.428271 40.608911, -81.417872 40.603003, -81.413683 40.603059, -81.413367 40.612807))"
"39","44682","3944682","B5","G6350","S","974469","0","+40.3972622","-081.4052891","N","POLYGON ((-81.40021 40.3991, -81.402736 40.401084, -81.407726 40.400945, -81.413456 40.397367, -81.412048 40.392757, -81.40029 40.39456, -81.397167 40.397843, -81.390577 40.397441, -81.40021 40.3991))"
"39","45651","3945651","B5","G6350","S","388256614","1581043","+39.2854197","-082.4834781","N","POLYGON ((-82.409262 39.300778, -82.435913 39.302141, -82.434252 39.306826, -82.44041 39.30866, -82.44381 39.312598, -82.450908 39.311636, -82.451388 39.307303, -82.457269 39.305127, -82.46431 39.31547, -82.4628 39.320562, -82.466866 39.323653, -82.465852 39.328919, -82.468707 39.334308, -82.476423 39.341128, -82.476512 39.343982, -82.495105 39.344564, -82.499809 39.348997, -82.506992 39.352996, -82.50857 39.359677, -82.51828 39.362401, -82.51758 39.369468, -82.552234 39.371295, -82.589135 39.373242, -82.587227 39.365875, -82.584107 39.360393, -82.590016 39.358904, -82.59976 39.35863, -82.604815 39.360207, -82.6197 39.358768, -82.628487 39.354051, -82.637596 39.342226, -82.638713 39.329253, -82.642306 39.330348, -82.638874 39.327528, -82.644033 39.271428, -82.651399 39.270233, -82.6513 39.267666, -82.650879 39.264374, -82.644936 39.261589, -82.644248 39.269077, -82.639734 39.267439, -82.633362 39.269428, -82.63298 39.258815, -82.630772 39.257114, -82.623172 39.262054, -82.629151 39.267368, -82.626351 39.270811, -82.589286 39.254173, -82.58198 39.255261, -82.579401 39.251611, -82.602897 39.235724, -82.611939 39.233001, -82.607575 39.230005, -82.601834 39.229005, -82.613424 39.220509, -82.620714 39.216381, -82.623391 39.213196, -82.633829 39.205543, -82.632886 39.192891, -82.633601 39.18792, -82.610985 39.18557, -82.590246 39.185513, -82.549659 39.205076, -82.54827 39.209425, -82.543092 39.205551, -82.538665 39.210365, -82.53284 39.213722, -82.532419 39.217632, -82.473494 39.214348, -82.468428 39.216721, -82.452988 39.214944, -82.450961 39.213112, -82.417748 39.211243, -82.378007 39.209042, -82.344216 39.2075, -82.343159 39.218889, -82.345267 39.227273, -82.342268 39.228578, -82.341525 39.236611, -82.327359 39.235438, -82.309857 39.236022, -82.302276 39.237743, -82.294572 39.232802, -82.298997 39.245369, -82.305064 39.247939, -82.306565 39.253107, -82.311115 39.252377, -82.319075 39.255821, -82.326914 39.253699, -82.331879 39.256126, -82.324189 39.263091, -82.31416 39.269843, -82.3046 39.274868, -82.302762 39.278668, -82.308182 39.281074, -82.316542 39.289438, -82.323059 39.290855, -82.319017 39.295381, -82.320523 39.300966, -82.311312 39.30336, -82.30752 39.302746, -82.301061 39.304697, -82.297656 39.3033, -82.295486 39.325259, -82.302596 39.326092, -82.311664 39.325635, -82.317577 39.329569, -82.325993 39.330916, -82.336783 39.335586, -82.333487 39.339384, -82.336321 39.345531, -82.336515 39.351881, -82.333902 39.354399, -82.337006 39.361325, -82.344415 39.359526, -82.348084 39.361451, -82.358695 39.359334, -82.363626 39.356844, -82.361447 39.35352, -82.368625 39.351611, -82.372482 39.34887, -82.372856 39.344907, -82.369717 39.338557, -82.361209 39.327369, -82.361817 39.320009, -82.356508 39.31809, -82.363195 39.31049, -82.370922 39.309404, -82.375998 39.311316, -82.380056 39.309747, -82.381255 39.304957, -82.387851 39.306146, -82.393454 39.310172, -82.398953 39.31019, -82.402721 39.30677, -82.398542 39.300229, -82.397335 39.297153, -82.391913 39.293962, -82.383037 39.299385, -82.35721 39.298079, -82.359154 39.294845, -82.370448 39.295296, -82.371042 39.290916, -82.374333 39.289554, -82.376881 39.284496, -82.374243 39.278939, -82.389476 39.274965, -82.398658 39.267469, -82.404134 39.266878, -82.409284 39.268444, -82.41183 39.273813, -82.409262 39.300778))"
"39","43437","3943437","B5","G6350","S","2606248","0","+41.2536864","-083.6023086","N","POLYGON ((-83.602004 41.246427, -83.592455 41.246423, -83.5929 41.260948, -83.61201 41.260983, -83.611578 41.246439, -83.602004 41.246427))"
"39","45693","3945693","B5","G6350","S","327268474","426387","+38.8071026","-083.5402901","N","POLYGON ((-83.375237 38.760992, -83.371842 38.759904, -83.368876 38.770392, -83.370917 38.772371, -83.390312 38.776261, -83.392959 38.785397, -83.395834 38.78898, -83.393804 38.792083, -83.397682 38.803419, -83.395622 38.813434, -83.397899 38.818789, -83.403023 38.817, -83.409105 38.817299, -83.415855 38.810956, -83.421864 38.817538, -83.426652 38.819748, -83.423571 38.825196, -83.428453 38.827073, -83.425322 38.830677, -83.423581 38.836147, -83.425245 38.841186, -83.432177 38.844044, -83.431007 38.847751, -83.417958 38.849854, -83.414564 38.852599, -83.422815 38.856169, -83.427459 38.862372, -83.435074 38.864794, -83.442301 38.863307, -83.457371 38.863716, -83.460941 38.864676, -83.463631 38.860283, -83.470328 38.855111, -83.473823 38.857499, -83.468373 38.863089, -83.458873 38.890895, -83.451783 38.8903, -83.446076 38.893572, -83.451727 38.899701, -83.45126 38.90764, -83.455272 38.912535, -83.465228 38.911915, -83.467396 38.914843, -83.459262 38.925892, -83.491023 38.924262, -83.491909 38.919294, -83.487689 38.917032, -83.492772 38.899803, -83.516981 38.898736, -83.518984 38.902534, -83.525204 38.906493, -83.534189 38.903299, -83.537349 38.906478, -83.543726 38.907868, -83.544258 38.90499, -83.538851 38.900028, -83.542333 38.896661, -83.543944 38.893847, -83.54011 38.890758, -83.539351 38.886114, -83.542612 38.881982, -83.539506 38.876258, -83.539836 38.871836, -83.545504 38.869802, -83.558806 38.867264, -83.55549 38.851633, -83.576991 38.853389, -83.578126 38.843744, -83.583286 38.849678, -83.589105 38.854324, -83.592485 38.854787, -83.594234 38.859952, -83.600989 38.865425, -83.599731 38.878147, -83.606514 38.881552, -83.614918 38.880975, -83.615835 38.87604, -83.618521 38.847602, -83.63887 38.848212, -83.635465 38.831247, -83.640424 38.831103, -83.637535 38.821134, -83.633034 38.818871, -83.637165 38.814455, -83.635909 38.811371, -83.640007 38.807927, -83.648468 38.807358, -83.64679 38.826178, -83.689991 38.827903, -83.691393 38.812926, -83.695551 38.768614, -83.696194 38.761722, -83.644767 38.757794, -83.636301 38.754714, -83.622953 38.753012, -83.614398 38.748073, -83.611523 38.741228, -83.607872 38.737395, -83.605839 38.727499, -83.602934 38.71959, -83.570472 38.738059, -83.571462 38.726045, -83.562077 38.735552, -83.56383 38.738491, -83.5601 38.743214, -83.555642 38.737066, -83.546938 38.736163, -83.550834 38.746244, -83.537355 38.751163, -83.534837 38.744263, -83.517568 38.748662, -83.508172 38.746922, -83.504901 38.745045, -83.496188 38.743943, -83.49344 38.741016, -83.476111 38.735718, -83.472089 38.736951, -83.470376 38.728811, -83.465444 38.72565, -83.461455 38.72657, -83.455522 38.725044, -83.452779 38.725268, -83.450856 38.731844, -83.442274 38.73996, -83.441954 38.755374, -83.449049 38.756506, -83.454142 38.755052, -83.455251 38.747419, -83.466605 38.738944, -83.463733 38.748562, -83.4627 38.756608, -83.463021 38.764573, -83.452778 38.770702, -83.448586 38.774988, -83.430604 38.774018, -83.424462 38.771433, -83.406715 38.772458, -83.395774 38.775676, -83.38963 38.774336, -83.388591 38.760449, -83.383659 38.75857, -83.375237 38.760992))"
