STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"31","68731","3168731","B5","G6350","S","94360772","829484","+42.4045784","-096.4729280","N","POLYGON ((-96.522804 42.469835, -96.522678 42.461912, -96.551858 42.460032, -96.546068 42.452857, -96.560576 42.447251, -96.551028 42.437432, -96.551053 42.423275, -96.541466 42.422336, -96.541189 42.388456, -96.536183 42.388314, -96.521955 42.396304, -96.521795 42.379303, -96.526449 42.37941, -96.509157 42.364979, -96.419322 42.364401, -96.408532 42.379078, -96.414606 42.392247, -96.415186 42.404203, -96.410307 42.412965, -96.398808 42.422494, -96.404411 42.422725, -96.407753 42.437086, -96.413847 42.43611, -96.417022 42.422692, -96.423987 42.422701, -96.423883 42.433585, -96.43424 42.4305, -96.434805 42.437194, -96.482986 42.437306, -96.482993 42.44876, -96.502743 42.448327, -96.503208 42.460988, -96.509842 42.469478, -96.522804 42.469835))"
"31","69367","3169367","B5","G6350","S","541554102","4307975","+42.8118215","-103.3304051","N","POLYGON ((-103.50335 42.801556, -103.464027 42.801689, -103.464318 42.815879, -103.40658 42.815979, -103.404013 42.803917, -103.403879 42.755633, -103.367991 42.755608, -103.364749 42.754585, -103.364749 42.741074, -103.368679 42.736715, -103.364641 42.730893, -103.33514 42.738247, -103.335017 42.719437, -103.320178 42.725428, -103.286478 42.741721, -103.286832 42.726316, -103.266637 42.726626, -103.26638 42.699093, -103.268208 42.694908, -103.280305 42.684827, -103.279625 42.682183, -103.245388 42.682194, -103.244304 42.657653, -103.241564 42.654889, -103.206349 42.654954, -103.206166 42.640738, -103.196212 42.640764, -103.145214 42.640565, -103.145155 42.666191, -103.135142 42.666136, -103.125468 42.670064, -103.125479 42.679705, -103.12991 42.685706, -103.139625 42.68794, -103.143222 42.696363, -103.155832 42.702672, -103.156026 42.712168, -103.146146 42.71237, -103.146267 42.726333, -103.163357 42.72645, -103.157564 42.740491, -103.17648 42.74103, -103.176342 42.755467, -103.162018 42.755561, -103.157215 42.7619, -103.164317 42.773907, -103.161484 42.792567, -103.167199 42.799467, -103.233023 42.799448, -103.22585 42.803372, -103.21517 42.804846, -103.203086 42.81596, -103.157012 42.821115, -103.147866 42.823359, -103.148272 42.843249, -103.240669 42.842805, -103.325958 42.843014, -103.325069 42.945823, -103.400915 42.947418, -103.404743 42.961936, -103.413623 42.962361, -103.426366 42.967208, -103.42931 42.971973, -103.448122 42.974713, -103.45687 42.986031, -103.471773 42.992487, -103.481093 42.989878, -103.483981 42.985253, -103.504819 42.977196, -103.503515 42.866412, -103.50335 42.801556))"
"31","69337","3169337","B5","G6350","S","1797676120","1311859","+42.8271753","-103.0128987","N","POLYGON ((-103.504819 42.977196, -103.483981 42.985253, -103.481093 42.989878, -103.471773 42.992487, -103.45687 42.986031, -103.448122 42.974713, -103.42931 42.971973, -103.426366 42.967208, -103.413623 42.962361, -103.404743 42.961936, -103.400915 42.947418, -103.325069 42.945823, -103.325958 42.843014, -103.240669 42.842805, -103.148272 42.843249, -103.147866 42.823359, -103.157012 42.821115, -103.203086 42.81596, -103.21517 42.804846, -103.22585 42.803372, -103.233023 42.799448, -103.167199 42.799467, -103.161484 42.792567, -103.164317 42.773907, -103.157215 42.7619, -103.162018 42.755561, -103.176342 42.755467, -103.17648 42.74103, -103.157564 42.740491, -103.163357 42.72645, -103.146267 42.726333, -103.146146 42.71237, -103.156026 42.712168, -103.155832 42.702672, -103.143222 42.696363, -103.139625 42.68794, -103.12991 42.685706, -103.125479 42.679705, -103.125468 42.670064, -103.135142 42.666136, -103.145155 42.666191, -103.145214 42.640565, -103.196212 42.640764, -103.189687 42.630649, -103.191504 42.626885, -103.184627 42.611912, -103.137498 42.611145, -103.086576 42.611103, -103.086742 42.596889, -103.067267 42.597175, -103.067265 42.579648, -103.052202 42.575324, -103.042013 42.569345, -103.047809 42.553832, -103.037734 42.554001, -103.037937 42.542392, -103.032807 42.538874, -103.008262 42.539091, -103.008064 42.5535, -102.99747 42.554051, -102.979529 42.557722, -102.971285 42.555159, -102.968419 42.563608, -102.968554 42.581731, -102.95134 42.581852, -102.951408 42.568084, -102.930592 42.566991, -102.930613 42.553144, -102.89144 42.553609, -102.891256 42.56793, -102.871615 42.567589, -102.851551 42.568982, -102.851799 42.640454, -102.871922 42.640563, -102.871872 42.647728, -102.885813 42.647773, -102.885808 42.655376, -102.851808 42.655186, -102.851912 42.677102, -102.841633 42.677099, -102.841732 42.687693, -102.838403 42.696039, -102.832802 42.698802, -102.77371 42.699713, -102.773369 42.785265, -102.792659 42.785165, -102.793006 42.844546, -102.778373 42.843407, -102.77866 42.839623, -102.754756 42.838828, -102.748054 42.832178, -102.743781 42.841977, -102.739306 42.844699, -102.742244 42.851753, -102.739992 42.859765, -102.734373 42.86109, -102.734188 42.869673, -102.720896 42.869908, -102.715862 42.864519, -102.705474 42.870167, -102.684644 42.868575, -102.676075 42.863591, -102.672366 42.870484, -102.675477 42.870444, -102.678326 42.890759, -102.675185 42.897662, -102.680382 42.901954, -102.681453 42.914314, -102.694516 42.914159, -102.694329 42.957951, -102.713037 42.95812, -102.712846 42.999981, -102.867895 42.99998, -102.889187 43.000438, -103.08428 43.000784, -103.274384 43.00083, -103.40459 43.000909, -103.450801 43.000516, -103.5051 43.00077, -103.504819 42.977196))"
"31","68863","3168863","B5","G6350","S","316256105","5631172","+40.7663013","-099.5321371","N","POLYGON ((-99.493549 40.633064, -99.493404 40.64221, -99.474387 40.641986, -99.480401 40.649041, -99.483926 40.663307, -99.45542 40.662767, -99.455205 40.676666, -99.444401 40.677892, -99.435775 40.673545, -99.41728 40.673834, -99.416648 40.692706, -99.44013 40.694914, -99.483678 40.693227, -99.483613 40.699738, -99.455618 40.699724, -99.455662 40.727876, -99.464857 40.729051, -99.464712 40.743117, -99.455223 40.743109, -99.455461 40.757482, -99.46487 40.757391, -99.464475 40.813526, -99.445501 40.814972, -99.445106 40.830051, -99.4263 40.829857, -99.425974 40.858575, -99.425749 40.873089, -99.520332 40.872316, -99.520649 40.887165, -99.53964 40.886715, -99.541426 40.901217, -99.577885 40.900941, -99.577711 40.887272, -99.625434 40.887253, -99.636799 40.872559, -99.64499 40.859148, -99.616265 40.859394, -99.57749 40.858311, -99.579367 40.808203, -99.559457 40.806391, -99.559702 40.786229, -99.57872 40.786538, -99.578632 40.771996, -99.587127 40.775297, -99.597652 40.771979, -99.616708 40.771991, -99.616822 40.714483, -99.597842 40.714321, -99.597171 40.697628, -99.586382 40.695366, -99.58656 40.678055, -99.586438 40.671068, -99.567242 40.67119, -99.566964 40.663911, -99.586348 40.663688, -99.584072 40.656066, -99.547441 40.656636, -99.547793 40.65142, -99.530775 40.644458, -99.53036 40.62653, -99.512681 40.627772, -99.512474 40.641735, -99.493549 40.633064))"
"31","69171","3169171","B5","G6350","S","7288061","0","+40.8900442","-100.0707108","N","POLYGON ((-100.062256 40.902331, -100.090856 40.902204, -100.09091 40.887525, -100.052783 40.872898, -100.052652 40.895137, -100.062207 40.895079, -100.062256 40.902331))"
"31","68732","3168732","B5","G6350","S","121472506","11050","+42.4938256","-096.9787330","N","POLYGON ((-97.015358 42.591074, -97.015301 42.525085, -97.015809 42.491908, -97.015282 42.438044, -97.017705 42.437913, -97.01796 42.394774, -96.998349 42.394883, -96.998373 42.41305, -96.990915 42.409668, -96.959316 42.409345, -96.958871 42.416518, -96.939922 42.412486, -96.939788 42.437883, -96.917516 42.437895, -96.917484 42.466776, -96.937068 42.4668, -96.937309 42.481291, -96.941892 42.489213, -96.956827 42.489522, -96.956788 42.525116, -96.93715 42.525064, -96.937243 42.539481, -96.937335 42.553915, -96.956858 42.554115, -96.956842 42.568601, -96.97641 42.568595, -96.976388 42.589525, -96.984432 42.590342, -96.984591 42.597767, -97.006311 42.601401, -97.015422 42.597558, -97.015358 42.591074))"
"31","68787","3168787","B5","G6350","S","363909392","184268","+42.2131131","-097.0309704","N","POLYGON ((-97.019359 42.090577, -96.959678 42.090541, -96.959731 42.113017, -96.9669 42.119534, -96.940229 42.119577, -96.940158 42.127278, -96.932053 42.127318, -96.931824 42.134119, -96.92065 42.134083, -96.920714 42.163117, -96.940097 42.163203, -96.940037 42.220887, -96.92074 42.221588, -96.920457 42.235397, -96.93428 42.235373, -96.930663 42.249859, -96.939799 42.249855, -96.939858 42.235356, -96.957994 42.235558, -96.95931 42.249918, -96.950012 42.249905, -96.949785 42.258144, -96.939935 42.258007, -96.940031 42.264336, -96.998536 42.264336, -96.99855 42.293289, -96.979158 42.29319, -96.979042 42.307677, -96.98908 42.307797, -96.988738 42.332349, -96.998235 42.336724, -96.998291 42.35127, -97.017789 42.351347, -97.056806 42.351141, -97.056786 42.307896, -97.062322 42.307915, -97.063184 42.322355, -97.071344 42.331475, -97.076357 42.322421, -97.094362 42.322262, -97.115286 42.31488, -97.115288 42.307956, -97.123377 42.307835, -97.129395 42.295565, -97.134812 42.293393, -97.134809 42.278875, -97.154323 42.278927, -97.154313 42.264415, -97.115296 42.264382, -97.115295 42.25012, -97.139297 42.249873, -97.139814 42.235472, -97.154243 42.235445, -97.154273 42.220953, -97.173768 42.220571, -97.173736 42.206506, -97.115635 42.206699, -97.11537 42.191886, -97.09581 42.191877, -97.095751 42.178805, -97.115239 42.177813, -97.115324 42.148527, -97.095996 42.148533, -97.095902 42.134037, -97.076493 42.134149, -97.076419 42.10509, -97.056931 42.105089, -97.057063 42.090598, -97.019359 42.090577))"
"31","68134","3168134","B5","G6350","S","22155789","60020","+41.3014773","-096.0488460","N","POLYGON ((-96.023841 41.317329, -96.039743 41.321507, -96.050142 41.320165, -96.052588 41.313142, -96.065374 41.319318, -96.081329 41.317677, -96.081386 41.287511, -96.075752 41.286071, -96.076132 41.277804, -96.023863 41.277798, -96.022759 41.299535, -96.014276 41.299529, -96.012383 41.306681, -96.023822 41.306738, -96.023841 41.317329))"
"31","68107","3168107","B5","G6350","S","17081950","519194","+41.2082710","-095.9534451","N","POLYGON ((-95.947038 41.226202, -95.975839 41.224725, -95.980653 41.22181, -95.981192 41.212568, -95.976768 41.207913, -95.984331 41.196302, -95.981898 41.190776, -95.93346 41.190982, -95.923548 41.19085, -95.927975 41.200069, -95.926117 41.211619, -95.914272 41.223858, -95.910912 41.231546, -95.916553 41.226603, -95.927795 41.225232, -95.947038 41.226202))"
"31","68104","3168104","B5","G6350","S","17058327","45443","+41.2954314","-096.0022893","N","POLYGON ((-95.980341 41.273642, -95.980581 41.317123, -95.993455 41.317976, -96.018144 41.317275, -96.023841 41.317329, -96.023822 41.306738, -96.012383 41.306681, -96.014276 41.299529, -96.022759 41.299535, -96.023863 41.277798, -96.023862 41.273261, -95.980344 41.273174, -95.980341 41.273642))"
"31","68361","3168361","B5","G6350","S","250980266","70759","+40.5121463","-097.5988067","N","POLYGON ((-97.482796 40.534557, -97.492569 40.538971, -97.520571 40.538892, -97.521917 40.5534, -97.539577 40.553424, -97.539676 40.567983, -97.558855 40.567857, -97.559057 40.591084, -97.565908 40.591052, -97.569172 40.597591, -97.595922 40.596701, -97.595883 40.582237, -97.577914 40.5822, -97.577848 40.567775, -97.61492 40.567692, -97.616057 40.582179, -97.671992 40.582278, -97.671888 40.567801, -97.690831 40.567836, -97.690767 40.553334, -97.709854 40.553315, -97.709831 40.538825, -97.728843 40.538861, -97.728748 40.501277, -97.730387 40.49549, -97.728728 40.480962, -97.709784 40.480882, -97.709808 40.495394, -97.690915 40.495424, -97.690939 40.480933, -97.652871 40.480879, -97.652921 40.451898, -97.633952 40.451899, -97.634016 40.430453, -97.641632 40.430465, -97.641612 40.42307, -97.634029 40.423, -97.634018 40.415367, -97.615065 40.415347, -97.615053 40.422967, -97.602366 40.422947, -97.602338 40.431699, -97.59632 40.431705, -97.596203 40.466361, -97.577389 40.46654, -97.577381 40.451951, -97.539529 40.451934, -97.539433 40.423198, -97.520416 40.423047, -97.511171 40.423058, -97.511194 40.430517, -97.520567 40.430506, -97.520573 40.452047, -97.511373 40.45206, -97.511357 40.457402, -97.501766 40.457401, -97.501895 40.466601, -97.482731 40.466565, -97.482755 40.481077, -97.472604 40.481202, -97.472598 40.488415, -97.463253 40.488451, -97.463302 40.495762, -97.49224 40.495682, -97.492132 40.510227, -97.482749 40.510116, -97.482796 40.534557))"
"31","68351","3168351","B5","G6350","S","238629866","461006","+40.6613611","-097.4346347","N","POLYGON ((-97.463401 40.769526, -97.463765 40.735338, -97.473258 40.735314, -97.473238 40.727711, -97.482893 40.727598, -97.482903 40.713132, -97.501906 40.712916, -97.501976 40.699071, -97.482966 40.698658, -97.48323 40.683872, -97.502384 40.683994, -97.502356 40.67604, -97.52129 40.676129, -97.521335 40.669373, -97.502366 40.669494, -97.502341 40.654966, -97.511944 40.654907, -97.51183 40.625895, -97.483171 40.625966, -97.482987 40.582472, -97.463611 40.58256, -97.463667 40.539011, -97.44463 40.539007, -97.444585 40.55354, -97.425646 40.553494, -97.425702 40.538979, -97.406568 40.538976, -97.406638 40.553517, -97.368402 40.553496, -97.368432 40.72765, -97.36842 40.771172, -97.378027 40.768546, -97.378184 40.76035, -97.387568 40.760458, -97.387555 40.768843, -97.397128 40.763887, -97.42543 40.763756, -97.425476 40.767668, -97.438311 40.768612, -97.441154 40.763366, -97.463401 40.769526))"
"31","68947","3168947","B5","G6350","S","179220333","0","+40.2800959","-099.0476630","N","POLYGON ((-99.02751 40.350533, -99.064677 40.35055, -99.122781 40.350624, -99.123385 40.336031, -99.104396 40.335984, -99.104382 40.321477, -99.085378 40.321432, -99.085418 40.292412, -99.094888 40.292423, -99.094937 40.277895, -99.123425 40.277935, -99.122931 40.219721, -99.142516 40.219772, -99.140528 40.205285, -99.123009 40.205197, -99.086345 40.205097, -99.078219 40.197593, -99.066434 40.197509, -99.066436 40.190633, -99.035387 40.190491, -99.035303 40.196847, -99.02266 40.205138, -99.017862 40.205112, -99.019053 40.234479, -99.009521 40.234423, -99.009563 40.277774, -98.990479 40.277796, -98.99058 40.292349, -98.934918 40.292265, -98.934876 40.299893, -98.943966 40.299894, -98.944032 40.306627, -98.952734 40.306624, -98.95306 40.336173, -98.962402 40.336146, -98.962375 40.350576, -99.02751 40.350533))"
"31","69034","3169034","B5","G6350","S","493902571","895650","+40.2509141","-100.4338973","N","POLYGON ((-100.315112 40.131226, -100.317939 40.145868, -100.334924 40.145835, -100.335138 40.154625, -100.343953 40.154951, -100.353616 40.168176, -100.349959 40.174921, -100.329504 40.17502, -100.328842 40.191466, -100.307488 40.189768, -100.308697 40.235656, -100.316862 40.238456, -100.320794 40.246708, -100.384346 40.240546, -100.383274 40.262927, -100.384363 40.292393, -100.421112 40.292685, -100.422735 40.350996, -100.365753 40.35146, -100.364453 40.353378, -100.364254 40.40961, -100.419972 40.409142, -100.419591 40.423875, -100.422014 40.431334, -100.428978 40.432073, -100.430107 40.438967, -100.477339 40.439516, -100.496319 40.439342, -100.496341 40.423124, -100.534012 40.423037, -100.536369 40.415604, -100.533583 40.403867, -100.536672 40.391661, -100.543775 40.386472, -100.543185 40.37246, -100.51522 40.371835, -100.515519 40.393527, -100.496324 40.393771, -100.49598 40.350254, -100.533755 40.35007, -100.534854 40.27506, -100.527506 40.263394, -100.519145 40.262339, -100.516435 40.251264, -100.506835 40.245287, -100.506663 40.234882, -100.494217 40.235144, -100.497674 40.227792, -100.496435 40.204658, -100.496364 40.176459, -100.478051 40.17644, -100.47792 40.16218, -100.496665 40.162599, -100.496389 40.147989, -100.515712 40.147056, -100.515133 40.118789, -100.49621 40.118808, -100.495983 40.089614, -100.476963 40.089725, -100.458026 40.089664, -100.458154 40.104226, -100.439823 40.104023, -100.439592 40.1185, -100.401191 40.117967, -100.400698 40.088928, -100.381498 40.088584, -100.381224 40.072857, -100.343111 40.072669, -100.343056 40.065226, -100.314462 40.065448, -100.314293 40.057159, -100.304823 40.058938, -100.305082 40.087159, -100.321544 40.087128, -100.323993 40.092346, -100.325059 40.130896, -100.315112 40.131226))"
"31","69022","3169022","B5","G6350","S","918699010","9673934","+40.3601990","-100.1893571","N","POLYGON ((-99.981223 40.446323, -99.981495 40.496431, -100.019167 40.49666, -100.01928 40.503404, -100.028837 40.50339, -100.028771 40.49662, -100.038254 40.496606, -100.038274 40.489014, -100.057441 40.488938, -100.057439 40.481819, -100.076093 40.482239, -100.076223 40.489304, -100.095489 40.489241, -100.095454 40.525917, -100.111778 40.526267, -100.114544 40.53086, -100.114899 40.555414, -100.149465 40.556008, -100.170107 40.555014, -100.189553 40.556319, -100.213751 40.555915, -100.217304 40.541409, -100.268051 40.541243, -100.268176 40.526609, -100.274059 40.526683, -100.287388 40.521233, -100.29148 40.511802, -100.291576 40.497522, -100.286818 40.496891, -100.28665 40.486028, -100.310692 40.485957, -100.320799 40.49241, -100.324789 40.489759, -100.363072 40.489563, -100.362852 40.467989, -100.382045 40.467872, -100.372572 40.45224, -100.373504 40.418026, -100.364553 40.416936, -100.364254 40.40961, -100.364453 40.353378, -100.365753 40.35146, -100.333699 40.350935, -100.310502 40.349516, -100.310042 40.327489, -100.291977 40.327591, -100.290154 40.252492, -100.305908 40.247691, -100.305598 40.229338, -100.301063 40.231011, -100.27069 40.233589, -100.248288 40.238326, -100.23303 40.238676, -100.213768 40.243152, -100.213555 40.219464, -100.270417 40.219157, -100.269916 40.190198, -100.213331 40.190187, -100.212408 40.117371, -100.202632 40.117384, -100.202761 40.109834, -100.193932 40.109874, -100.19383 40.102541, -100.174777 40.103559, -100.175649 40.118497, -100.166141 40.117992, -100.165737 40.111158, -100.156272 40.110939, -100.157684 40.128467, -100.156041 40.140555, -100.149455 40.145476, -100.151037 40.151767, -100.137266 40.153153, -100.137429 40.17577, -100.118596 40.176095, -100.099554 40.163309, -100.099662 40.176356, -100.042326 40.176206, -100.043881 40.189796, -100.043906 40.219228, -100.010024 40.219445, -100.005906 40.222975, -100.00614 40.23388, -100.025241 40.234913, -100.024358 40.277972, -100.028406 40.277994, -100.035098 40.268678, -100.043238 40.265408, -100.0525 40.267969, -100.062824 40.26617, -100.063105 40.283143, -100.08091 40.295486, -100.072781 40.298506, -100.08086 40.303763, -100.080979 40.351218, -100.094887 40.352498, -100.095095 40.438656, -99.981193 40.438291, -99.981223 40.446323))"
"31","68310","3168310","B5","G6350","S","539607148","5953654","+40.2498206","-096.7494898","N","POLYGON ((-96.780447 40.363943, -96.78062 40.349469, -96.80305 40.349553, -96.808294 40.335525, -96.831111 40.335518, -96.831037 40.328755, -96.824091 40.32739, -96.81893 40.320962, -96.841448 40.320995, -96.841463 40.306426, -96.860507 40.306459, -96.860522 40.320996, -96.916139 40.320728, -96.916289 40.26272, -96.916383 40.175643, -96.916341 40.161139, -96.897558 40.161122, -96.897379 40.146615, -96.878708 40.146622, -96.859887 40.146655, -96.859861 40.161213, -96.84099 40.161276, -96.841029 40.167761, -96.830387 40.169364, -96.81535 40.163641, -96.811362 40.15726, -96.8032 40.156441, -96.803184 40.146823, -96.784593 40.146712, -96.765668 40.146709, -96.765606 40.154309, -96.759136 40.161236, -96.746696 40.161187, -96.746608 40.175725, -96.72743 40.175737, -96.723929 40.16772, -96.708803 40.168127, -96.708803 40.175666, -96.649101 40.175546, -96.633815 40.181527, -96.638838 40.184599, -96.628741 40.19016, -96.576809 40.189836, -96.576786 40.204347, -96.539376 40.204173, -96.539373 40.208379, -96.553039 40.208414, -96.558355 40.211681, -96.558322 40.233333, -96.539534 40.23323, -96.539467 40.247755, -96.503759 40.247715, -96.528004 40.254573, -96.539482 40.254589, -96.539375 40.269556, -96.539182 40.27685, -96.549392 40.276951, -96.563797 40.265086, -96.57668 40.26255, -96.584558 40.268036, -96.595725 40.268039, -96.595679 40.276966, -96.614614 40.277832, -96.614559 40.305907, -96.652247 40.306057, -96.652388 40.320498, -96.63342 40.320456, -96.633515 40.334971, -96.642625 40.334976, -96.648346 40.33904, -96.647863 40.349326, -96.647784 40.363821, -96.669534 40.363851, -96.673914 40.358349, -96.675436 40.349411, -96.717948 40.349422, -96.71897 40.36398, -96.780447 40.363943))"
"31","68341","3168341","B5","G6350","S","256607751","2011903","+40.3811131","-096.9202612","N","POLYGON ((-97.046395 40.436718, -97.046349 40.378705, -97.027352 40.378687, -97.027362 40.36418, -97.046352 40.364198, -97.046283 40.349655, -96.992102 40.349611, -96.991945 40.335045, -96.972993 40.335121, -96.972749 40.320549, -96.95401 40.320631, -96.95396 40.335091, -96.937562 40.335115, -96.935193 40.320656, -96.916139 40.320728, -96.860522 40.320996, -96.860507 40.306459, -96.841463 40.306426, -96.841448 40.320995, -96.81893 40.320962, -96.824091 40.32739, -96.831037 40.328755, -96.831111 40.335518, -96.808294 40.335525, -96.80305 40.349553, -96.78062 40.349469, -96.780447 40.363943, -96.780239 40.378416, -96.799397 40.378509, -96.799179 40.407465, -96.789145 40.407419, -96.789144 40.430685, -96.798948 40.430676, -96.798881 40.436419, -96.810631 40.43642, -96.810574 40.443435, -96.817788 40.443457, -96.818007 40.429966, -96.837084 40.429295, -96.837223 40.422062, -96.846549 40.42559, -96.85627 40.425599, -96.856031 40.436434, -96.879812 40.436515, -96.879852 40.443629, -96.894045 40.443833, -96.893931 40.450978, -96.913472 40.450977, -96.913664 40.436484, -96.942113 40.436553, -96.94195 40.449666, -96.959208 40.451105, -96.961052 40.458343, -96.97038 40.458403, -96.970515 40.43677, -97.046395 40.436718))"
"31","68301","3168301","B5","G6350","S","261752004","1756652","+40.4586752","-096.5324599","N","POLYGON ((-96.425837 40.638946, -96.444765 40.638947, -96.444685 40.627969, -96.453342 40.624462, -96.463783 40.624525, -96.463745 40.609996, -96.511559 40.610264, -96.51139 40.604823, -96.50637 40.5956, -96.51592 40.595651, -96.520573 40.595676, -96.520289 40.566847, -96.520575 40.552412, -96.539571 40.552515, -96.539772 40.545223, -96.520751 40.545086, -96.520899 40.523527, -96.539982 40.523652, -96.53957 40.509104, -96.558642 40.508542, -96.559137 40.496479, -96.572155 40.505731, -96.57193 40.480058, -96.591018 40.479696, -96.590875 40.465223, -96.609864 40.465273, -96.610053 40.479747, -96.628967 40.479735, -96.628768 40.465266, -96.647589 40.465346, -96.647427 40.436434, -96.6239 40.436361, -96.618639 40.429125, -96.618649 40.407185, -96.609609 40.407137, -96.60966 40.392669, -96.57175 40.392697, -96.5719 40.363689, -96.520603 40.363592, -96.52055 40.349114, -96.46379 40.349043, -96.463632 40.523013, -96.46371 40.591867, -96.444856 40.591787, -96.444665 40.624449, -96.44468 40.627133, -96.425802 40.629406, -96.425837 40.638946))"
