STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"42","15009","4215009","B5","G6350","S","63554326","3636775","+40.6979185","-080.3651222","N","POLYGON ((-80.324728 40.723659, -80.337742 40.733315, -80.338496 40.740602, -80.401777 40.721449, -80.418981 40.715922, -80.456194 40.713373, -80.44484 40.708454, -80.445 40.706074, -80.425357 40.708116, -80.426739 40.6961, -80.425349 40.685084, -80.417593 40.683123, -80.415857 40.67924, -80.402514 40.675108, -80.393024 40.66774, -80.379045 40.66806, -80.379259 40.662846, -80.373168 40.656726, -80.39566 40.650301, -80.407281 40.647913, -80.42424 40.636945, -80.432396 40.627252, -80.417383 40.63981, -80.401117 40.646857, -80.386634 40.650241, -80.369706 40.652337, -80.360377 40.657713, -80.343981 40.671304, -80.331025 40.678484, -80.317808 40.683477, -80.293224 40.69141, -80.287584 40.695466, -80.294423 40.705851, -80.303268 40.716153, -80.305552 40.713875, -80.324728 40.723659))"
"42","15554","4215554","B5","G6350","S","92365552","295669","+40.1229175","-078.6217845","N","POLYGON ((-78.72285 40.107803, -78.71701 40.106037, -78.703167 40.108197, -78.68871 40.108775, -78.676687 40.105105, -78.678621 40.09957, -78.685843 40.098457, -78.689268 40.09409, -78.685499 40.091055, -78.664674 40.085258, -78.656071 40.0848, -78.641279 40.073433, -78.63213 40.087601, -78.626434 40.099004, -78.618342 40.105551, -78.618727 40.114577, -78.610548 40.123967, -78.604334 40.137155, -78.594011 40.133941, -78.593162 40.129849, -78.586124 40.128369, -78.584056 40.134116, -78.575366 40.134557, -78.572009 40.132486, -78.578417 40.120924, -78.587046 40.120487, -78.599685 40.10486, -78.588661 40.10409, -78.573623 40.111956, -78.566435 40.106412, -78.562723 40.108485, -78.554431 40.101578, -78.55039 40.094089, -78.554001 40.087956, -78.539417 40.083818, -78.531057 40.097065, -78.541951 40.101643, -78.537893 40.105067, -78.530708 40.103744, -78.525974 40.111013, -78.52734 40.116966, -78.525229 40.13251, -78.522101 40.13719, -78.527692 40.142518, -78.517342 40.144897, -78.511762 40.149804, -78.512455 40.155406, -78.516657 40.158486, -78.522933 40.155168, -78.531004 40.158006, -78.532777 40.154286, -78.55023 40.148619, -78.560942 40.148221, -78.569259 40.162043, -78.571533 40.168448, -78.579543 40.169405, -78.583183 40.170408, -78.617109 40.157594, -78.617282 40.152866, -78.624586 40.142338, -78.633767 40.146178, -78.64438 40.145655, -78.650404 40.147052, -78.653154 40.141103, -78.644005 40.135582, -78.644011 40.13066, -78.698671 40.16145, -78.721151 40.111858, -78.72285 40.107803))"
"42","15559","4215559","B5","G6350","S","120614646","2038808","+40.0602483","-078.6910646","N","POLYGON ((-78.588661 40.10409, -78.599685 40.10486, -78.587046 40.120487, -78.60081 40.123818, -78.610548 40.123967, -78.618727 40.114577, -78.618342 40.105551, -78.626434 40.099004, -78.63213 40.087601, -78.641279 40.073433, -78.656071 40.0848, -78.664674 40.085258, -78.685499 40.091055, -78.689268 40.09409, -78.685843 40.098457, -78.678621 40.09957, -78.676687 40.105105, -78.68871 40.108775, -78.703167 40.108197, -78.71701 40.106037, -78.72285 40.107803, -78.739847 40.069571, -78.752016 40.074917, -78.763202 40.056745, -78.763017 40.036468, -78.763037 40.014721, -78.764721 40.008743, -78.761419 40.005097, -78.761605 39.995213, -78.772317 39.986901, -78.760833 39.979822, -78.760122 39.983508, -78.75166 39.994977, -78.74358 39.994366, -78.730723 40.002952, -78.739039 40.003109, -78.747202 39.999979, -78.751682 40.006038, -78.721599 40.015344, -78.724186 40.017849, -78.73533 40.020722, -78.727731 40.024216, -78.710165 40.024991, -78.717988 40.017109, -78.713623 40.013489, -78.702363 40.012554, -78.696122 40.013617, -78.694143 40.017661, -78.686065 40.018616, -78.676911 40.022052, -78.673516 40.010071, -78.656299 40.01084, -78.646104 40.009576, -78.629213 40.013169, -78.621048 40.017552, -78.611978 40.016644, -78.608413 40.005913, -78.598298 40.005273, -78.593773 40.006993, -78.595931 40.012663, -78.607153 40.009197, -78.610256 40.015464, -78.615276 40.019037, -78.622248 40.018623, -78.628617 40.020955, -78.64047 40.028174, -78.629266 40.032727, -78.62291 40.030762, -78.621915 40.03578, -78.628873 40.038948, -78.626788 40.043889, -78.620944 40.042956, -78.613304 40.051836, -78.603614 40.048542, -78.59094 40.061922, -78.598766 40.072857, -78.600482 40.077449, -78.596282 40.083113, -78.602188 40.089855, -78.587493 40.10301, -78.588661 40.10409))"
"42","15535","4215535","B5","G6350","S","408605446","297285","+39.8211147","-078.4437787","N","POLYGON ((-78.534927 39.856353, -78.544878 39.851174, -78.554727 39.848036, -78.561945 39.848793, -78.567139 39.853791, -78.572813 39.850412, -78.576982 39.843189, -78.587632 39.833826, -78.592458 39.826661, -78.603419 39.817156, -78.599831 39.813651, -78.604046 39.802416, -78.611692 39.786739, -78.622672 39.772742, -78.629113 39.762426, -78.636393 39.754265, -78.646215 39.740877, -78.654064 39.727505, -78.65826 39.722873, -78.62474 39.722946, -78.537597 39.722472, -78.49347 39.722864, -78.485525 39.732514, -78.49068 39.737984, -78.488832 39.745819, -78.482637 39.751365, -78.474277 39.750009, -78.469395 39.755121, -78.453842 39.765131, -78.450367 39.75653, -78.438941 39.747786, -78.438144 39.765792, -78.436016 39.772614, -78.427226 39.772115, -78.410601 39.783515, -78.40127 39.781222, -78.387277 39.771641, -78.385545 39.777391, -78.390946 39.781754, -78.389933 39.787439, -78.374544 39.787089, -78.366913 39.788433, -78.360525 39.782713, -78.354663 39.783863, -78.350703 39.789559, -78.346147 39.791058, -78.34506 39.797729, -78.32458 39.789522, -78.299003 39.8255, -78.290255 39.845713, -78.281303 39.867198, -78.276901 39.880699, -78.2705 39.893299, -78.269043 39.900166, -78.272695 39.899081, -78.276952 39.889138, -78.281163 39.88386, -78.28957 39.865993, -78.292998 39.855649, -78.301552 39.861862, -78.30027 39.869939, -78.302811 39.876233, -78.294569 39.893501, -78.300552 39.89392, -78.29697 39.906269, -78.297664 39.912487, -78.322862 39.923842, -78.317402 39.929174, -78.323421 39.934636, -78.328303 39.931286, -78.333942 39.938012, -78.337946 39.938805, -78.344948 39.935393, -78.35572 39.939158, -78.362403 39.944814, -78.364198 39.949057, -78.359799 39.955696, -78.367812 39.95758, -78.37822 39.948462, -78.382071 39.949433, -78.386408 39.942884, -78.388521 39.934953, -78.396474 39.926596, -78.400549 39.930572, -78.392276 39.947354, -78.389509 39.950121, -78.3968 39.954101, -78.401825 39.949335, -78.412378 39.935498, -78.41885 39.930154, -78.426661 39.918481, -78.421748 39.90787, -78.429382 39.903683, -78.436986 39.910616, -78.445295 39.901638, -78.450464 39.899022, -78.46567 39.878898, -78.47001 39.874429, -78.474062 39.864193, -78.481294 39.854173, -78.497477 39.860989, -78.504502 39.847505, -78.504868 39.840394, -78.50064 39.832416, -78.519031 39.835174, -78.527172 39.838301, -78.531197 39.84217, -78.523862 39.852841, -78.534927 39.856353))"
"42","15521","4215521","B5","G6350","S","92166462","10522","+40.2075964","-078.6386615","N","POLYGON ((-78.57483 40.194374, -78.600963 40.205286, -78.595669 40.209572, -78.596899 40.214658, -78.588142 40.22133, -78.590268 40.227312, -78.583378 40.231411, -78.582942 40.241769, -78.579579 40.245787, -78.647953 40.270621, -78.643998 40.259446, -78.658409 40.242933, -78.66141 40.231104, -78.676956 40.211207, -78.698671 40.16145, -78.644011 40.13066, -78.644005 40.135582, -78.653154 40.141103, -78.650404 40.147052, -78.64438 40.145655, -78.633767 40.146178, -78.624586 40.142338, -78.617282 40.152866, -78.617109 40.157594, -78.583183 40.170408, -78.579543 40.169405, -78.579958 40.175557, -78.584062 40.188077, -78.57483 40.194374))"
"42","16662","4216662","B5","G6350","S","153031091","13716","+40.3127249","-078.2954504","N","POLYGON ((-78.359434 40.271058, -78.367443 40.269505, -78.36744 40.256727, -78.356767 40.256588, -78.349898 40.254521, -78.349758 40.250151, -78.356353 40.241928, -78.348143 40.236619, -78.348609 40.230407, -78.354706 40.221824, -78.344554 40.219464, -78.34097 40.224366, -78.332697 40.222191, -78.326669 40.222768, -78.31593 40.220026, -78.30911 40.210896, -78.303581 40.218657, -78.293437 40.228303, -78.284006 40.25453, -78.27406 40.266704, -78.26765 40.277919, -78.258544 40.296831, -78.250091 40.312291, -78.230924 40.339842, -78.216408 40.353619, -78.212035 40.359466, -78.20546 40.372705, -78.191454 40.391082, -78.189163 40.395519, -78.217932 40.401928, -78.218417 40.398122, -78.236468 40.373901, -78.251047 40.378238, -78.271769 40.374113, -78.27589 40.374508, -78.289895 40.368426, -78.295882 40.370017, -78.292315 40.375816, -78.299419 40.377255, -78.292548 40.39137, -78.276596 40.414904, -78.290803 40.418078, -78.312737 40.383546, -78.330071 40.349286, -78.337256 40.344213, -78.345149 40.343633, -78.349085 40.330427, -78.353042 40.323903, -78.345098 40.321304, -78.34863 40.317785, -78.34505 40.312067, -78.347648 40.308078, -78.361897 40.313108, -78.368784 40.314214, -78.368201 40.300642, -78.38206 40.295705, -78.378198 40.289209, -78.368692 40.290264, -78.368007 40.279076, -78.369422 40.274962, -78.359434 40.271058), (-78.359434 40.271058, -78.347725 40.276243, -78.344617 40.280868, -78.336365 40.280877, -78.342711 40.264596, -78.359434 40.271058))"
"42","16657","4216657","B5","G6350","S","134711792","7045079","+40.3248643","-078.1802824","N","POLYGON ((-78.125377 40.238267, -78.131658 40.243921, -78.134936 40.252224, -78.141307 40.259157, -78.121474 40.276669, -78.127001 40.281366, -78.121146 40.286335, -78.091676 40.285741, -78.096481 40.29542, -78.104275 40.300436, -78.101033 40.304623, -78.093466 40.305973, -78.084458 40.303416, -78.10142 40.320207, -78.123935 40.342536, -78.124221 40.342363, -78.131541 40.337834, -78.139233 40.346885, -78.157303 40.363412, -78.144784 40.371625, -78.140825 40.378546, -78.142027 40.382948, -78.136165 40.390382, -78.139408 40.392935, -78.130563 40.400735, -78.135937 40.408613, -78.144891 40.411619, -78.162955 40.428703, -78.177947 40.408643, -78.189163 40.395519, -78.191454 40.391082, -78.20546 40.372705, -78.212035 40.359466, -78.216408 40.353619, -78.230924 40.339842, -78.250091 40.312291, -78.258544 40.296831, -78.261527 40.281864, -78.259345 40.26519, -78.256414 40.261373, -78.250103 40.272755, -78.239733 40.235199, -78.23579 40.236674, -78.223433 40.233694, -78.221226 40.235412, -78.233355 40.24453, -78.233904 40.249639, -78.231189 40.260005, -78.226258 40.264071, -78.214001 40.269346, -78.206685 40.277805, -78.194975 40.283366, -78.187019 40.282437, -78.181916 40.289573, -78.177211 40.286367, -78.165112 40.302782, -78.160295 40.300105, -78.150532 40.300851, -78.15019 40.29446, -78.162219 40.279865, -78.171016 40.280968, -78.173753 40.274573, -78.181658 40.263887, -78.18993 40.257573, -78.176718 40.251616, -78.160691 40.258499, -78.125377 40.238267), (-78.204757 40.32702, -78.214775 40.329617, -78.207359 40.337057, -78.19914 40.349841, -78.196802 40.341178, -78.200288 40.331816, -78.204757 40.32702))"
"42","16670","4216670","B5","G6350","S","412436","0","+40.2623783","-078.5079515","N","POLYGON ((-78.507503 40.259158, -78.504366 40.264856, -78.511348 40.265574, -78.513544 40.262657, -78.507503 40.259158))"
"42","19565","4219565","B5","G6350","S","49454218","1113960","+40.3423810","-076.0878797","N","POLYGON ((-76.052961 40.394192, -76.058027 40.395318, -76.072869 40.388451, -76.09322 40.388075, -76.106717 40.388782, -76.113213 40.385386, -76.092945 40.376402, -76.088175 40.370845, -76.094005 40.369524, -76.106837 40.372699, -76.110583 40.369974, -76.109778 40.364163, -76.117186 40.354806, -76.11444 40.347575, -76.120082 40.341366, -76.106599 40.334748, -76.111317 40.328127, -76.128159 40.314601, -76.138641 40.310994, -76.138431 40.30745, -76.131741 40.303162, -76.120991 40.306705, -76.119638 40.29811, -76.113799 40.291781, -76.102452 40.289988, -76.088652 40.295525, -76.073005 40.297349, -76.070016 40.305105, -76.076074 40.310917, -76.076735 40.316222, -76.066528 40.317978, -76.074258 40.323251, -76.067362 40.32743, -76.059345 40.326305, -76.042514 40.32673, -76.04976 40.337938, -76.059237 40.338971, -76.07183 40.343954, -76.073479 40.34764, -76.070145 40.35335, -76.062916 40.353818, -76.058955 40.359555, -76.035641 40.362049, -76.038561 40.369692, -76.043061 40.373192, -76.051114 40.385369, -76.052961 40.394192))"
"42","19601","4219601","B5","G6350","S","9611864","530441","+40.3552941","-075.9400140","N","POLYGON ((-75.921251 40.353285, -75.925272 40.357825, -75.925363 40.363927, -75.931903 40.364643, -75.937204 40.36241, -75.950572 40.366744, -75.955922 40.371345, -75.967655 40.362634, -75.966832 40.35715, -75.959759 40.354105, -75.947692 40.340587, -75.937939 40.336144, -75.939216 40.330948, -75.935439 40.335417, -75.916196 40.33514, -75.91513 40.338252, -75.918973 40.340258, -75.923214 40.344425, -75.921251 40.353285))"
"42","19504","4219504","B5","G6350","S","58340709","123951","+40.4162185","-075.5885539","N","POLYGON ((-75.659274 40.42662, -75.641503 40.422989, -75.629972 40.423122, -75.618092 40.416659, -75.616693 40.407434, -75.612945 40.403436, -75.623745 40.398872, -75.622033 40.388335, -75.615011 40.384084, -75.610003 40.377776, -75.594145 40.368081, -75.590845 40.356793, -75.588439 40.354312, -75.576959 40.346557, -75.57282 40.341646, -75.571265 40.340296, -75.549623 40.366275, -75.545417 40.364041, -75.540741 40.367955, -75.535028 40.376925, -75.535982 40.381736, -75.541827 40.384603, -75.559314 40.393261, -75.558758 40.397205, -75.563813 40.404684, -75.569274 40.397892, -75.573414 40.396456, -75.579368 40.399364, -75.586855 40.39488, -75.593951 40.395483, -75.595777 40.403329, -75.584028 40.405093, -75.57207 40.419773, -75.562723 40.433477, -75.552277 40.426026, -75.548558 40.428694, -75.550324 40.434468, -75.555988 40.438046, -75.554325 40.443807, -75.563267 40.447557, -75.56004 40.452123, -75.567351 40.456369, -75.570985 40.459397, -75.580955 40.457351, -75.585279 40.458431, -75.597614 40.45481, -75.612199 40.454136, -75.619061 40.457835, -75.628356 40.448608, -75.622237 40.447409, -75.627813 40.441045, -75.624749 40.437411, -75.631829 40.430655, -75.635486 40.436429, -75.642445 40.432534, -75.652798 40.430848, -75.659274 40.42662))"
"42","19543","4219543","B5","G6350","S","57384025","792238","+40.1770625","-075.9010261","N","POLYGON ((-75.943437 40.182676, -75.927646 40.172308, -75.934461 40.162935, -75.937667 40.155181, -75.937333 40.14173, -75.924326 40.144854, -75.923093 40.137516, -75.919549 40.13311, -75.913505 40.136743, -75.903162 40.137839, -75.902123 40.130926, -75.916501 40.12063, -75.91272 40.120569, -75.880831 40.134012, -75.87165 40.131259, -75.861456 40.121194, -75.852403 40.12482, -75.860428 40.129763, -75.854045 40.140879, -75.854611 40.149261, -75.872465 40.155944, -75.855457 40.156798, -75.850903 40.166213, -75.855852 40.182597, -75.855335 40.190479, -75.861599 40.199134, -75.866335 40.203828, -75.851943 40.20897, -75.853511 40.215335, -75.867527 40.213749, -75.87495 40.21505, -75.881561 40.215267, -75.887396 40.220113, -75.897272 40.217182, -75.902261 40.218031, -75.909105 40.214198, -75.909846 40.205994, -75.91783 40.199688, -75.920033 40.192435, -75.930221 40.194268, -75.943437 40.182676))"
"42","19533","4219533","B5","G6350","S","46398502","639888","+40.4251029","-075.9926232","N","POLYGON ((-76.039864 40.430612, -76.037223 40.424656, -76.031454 40.420902, -76.025603 40.425217, -76.007585 40.431184, -76.00236 40.428242, -76.021164 40.410745, -76.030124 40.404445, -76.022693 40.402088, -76.016309 40.39245, -76.021648 40.386277, -76.021847 40.381261, -76.026898 40.37701, -76.030815 40.37843, -76.029787 40.374899, -76.020623 40.367242, -76.015083 40.367493, -76.010762 40.373483, -75.997858 40.366392, -75.990512 40.368356, -75.998785 40.367593, -76.000445 40.374834, -75.994615 40.386111, -75.99205 40.388072, -75.984806 40.382143, -75.979226 40.388415, -75.988909 40.389927, -75.994385 40.392544, -75.988022 40.397173, -75.985225 40.394348, -75.972495 40.396592, -75.965717 40.400213, -75.974915 40.40516, -75.971144 40.41304, -75.965838 40.41599, -75.967676 40.42037, -75.957465 40.429559, -75.949481 40.423381, -75.941056 40.427159, -75.938696 40.432452, -75.943344 40.437734, -75.939647 40.443029, -75.947637 40.456576, -75.946975 40.466706, -75.949698 40.472688, -75.956303 40.474026, -75.972181 40.467993, -75.972005 40.472421, -75.97789 40.467817, -75.983045 40.469774, -75.986009 40.45976, -75.991871 40.458571, -76.000236 40.448526, -76.002047 40.438456, -76.015411 40.435507, -76.027955 40.43858, -76.03879 40.433041, -76.039864 40.430612))"
"42","19559","4219559","B5","G6350","S","732795","1084","+40.4952226","-076.1824013","N","POLYGON ((-76.188084 40.488187, -76.178615 40.493503, -76.181271 40.495325, -76.188084 40.488187))"
"42","18031","4218031","B5","G6350","S","35657452","87417","+40.5520844","-075.6486743","N","POLYGON ((-75.682238 40.543638, -75.641481 40.517655, -75.617959 40.53394, -75.606803 40.54158, -75.607046 40.551025, -75.610918 40.561763, -75.621206 40.553601, -75.626797 40.560025, -75.613241 40.565222, -75.624336 40.579851, -75.652936 40.575169, -75.67047 40.576624, -75.683433 40.578688, -75.70773 40.580071, -75.709376 40.573943, -75.704409 40.565329, -75.695436 40.565045, -75.685864 40.559092, -75.694308 40.551149, -75.682238 40.543638))"
"42","16665","4216665","B5","G6350","S","1046105","0","+40.3887046","-078.4342361","N","POLYGON ((-78.434175 40.380489, -78.429116 40.386974, -78.431104 40.394144, -78.438822 40.394313, -78.440821 40.388257, -78.434175 40.380489))"
"42","16636","4216636","B5","G6350","S","72708568","17741","+40.6003179","-078.5012032","N","POLYGON ((-78.491944 40.638842, -78.495635 40.632366, -78.502322 40.632038, -78.50321 40.622897, -78.508406 40.617805, -78.519794 40.616793, -78.52687 40.613294, -78.531717 40.614097, -78.539015 40.61975, -78.540938 40.624701, -78.5364 40.630624, -78.537403 40.637779, -78.52656 40.63887, -78.516701 40.645622, -78.511447 40.653264, -78.523718 40.656449, -78.52851 40.654775, -78.529255 40.649256, -78.537431 40.645515, -78.53713 40.638794, -78.546792 40.637995, -78.542873 40.632113, -78.55051 40.629186, -78.567335 40.615695, -78.589178 40.610744, -78.605724 40.601751, -78.602454 40.591452, -78.59339 40.595213, -78.583075 40.596047, -78.56597 40.594694, -78.560866 40.590276, -78.559796 40.583651, -78.512032 40.583554, -78.510119 40.575787, -78.505322 40.574014, -78.495157 40.566032, -78.486455 40.556775, -78.481813 40.556312, -78.477526 40.550796, -78.470328 40.560056, -78.460553 40.554093, -78.448796 40.56241, -78.451966 40.568962, -78.454411 40.582003, -78.441075 40.600723, -78.447745 40.624331, -78.441636 40.630111, -78.440167 40.638761, -78.491944 40.638842))"
"42","18854","4218854","B5","G6350","S","68704014","1769231","+41.7906841","-076.3557474","N","POLYGON ((-76.311672 41.821462, -76.326234 41.826359, -76.328996 41.833624, -76.335442 41.830992, -76.349693 41.83042, -76.345261 41.840712, -76.346512 41.849801, -76.351627 41.846535, -76.357649 41.850555, -76.376097 41.859969, -76.386748 41.857349, -76.392453 41.857935, -76.390353 41.851494, -76.394473 41.847404, -76.389453 41.84062, -76.389251 41.833543, -76.382892 41.818321, -76.389016 41.803905, -76.394668 41.800403, -76.399849 41.801571, -76.405148 41.794952, -76.402697 41.785233, -76.404045 41.781532, -76.399452 41.774125, -76.415247 41.771001, -76.410236 41.766252, -76.400958 41.769681, -76.395774 41.767712, -76.390354 41.772795, -76.375266 41.772296, -76.370978 41.767429, -76.373445 41.758565, -76.371726 41.743541, -76.367574 41.738892, -76.3575 41.733538, -76.345681 41.732284, -76.33267 41.738724, -76.320797 41.743142, -76.313076 41.743371, -76.304029 41.737669, -76.301478 41.730351, -76.302578 41.739234, -76.308779 41.744476, -76.320727 41.745175, -76.322809 41.757269, -76.325816 41.760251, -76.326168 41.768245, -76.321096 41.778888, -76.322971 41.791525, -76.309198 41.789355, -76.302153 41.783904, -76.303103 41.804935, -76.31262 41.804581, -76.314878 41.807514, -76.311672 41.821462))"
"42","18623","4218623","B5","G6350","S","146083403","3288352","+41.6648006","-076.1519837","N","POLYGON ((-76.203942 41.673377, -76.198352 41.671859, -76.192322 41.666458, -76.191692 41.662557, -76.201598 41.641682, -76.200825 41.633121, -76.206856 41.601647, -76.214235 41.568033, -76.20522 41.56933, -76.20611 41.56062, -76.198474 41.545237, -76.17358 41.57035, -76.183331 41.572871, -76.179308 41.582512, -76.1693 41.59127, -76.163151 41.593981, -76.15172 41.59484, -76.14452 41.59815, -76.12871 41.61014, -76.14058 41.61518, -76.138161 41.617787, -76.128124 41.612109, -76.122157 41.611102, -76.11758 41.61406, -76.116571 41.62106, -76.110064 41.626446, -76.10255 41.62572, -76.0963 41.62779, -76.090236 41.635201, -76.087578 41.644726, -76.100861 41.644061, -76.10407 41.64797, -76.102299 41.657537, -76.096858 41.661058, -76.10029 41.66725, -76.10075 41.67334, -76.09546 41.68118, -76.08923 41.68231, -76.08619 41.69631, -76.072 41.7032, -76.07664 41.70737, -76.0824 41.70416, -76.0862 41.70769, -76.0938 41.70712, -76.09301 41.713939, -76.10074 41.71361, -76.10371 41.72017, -76.09206 41.73106, -76.07887 41.73579, -76.076119 41.739775, -76.092931 41.739348, -76.08943 41.74312, -76.08669 41.753595, -76.090053 41.756089, -76.1004 41.757519, -76.101699 41.75977, -76.11593 41.767247, -76.125747 41.770172, -76.123848 41.758565, -76.134487 41.752189, -76.152502 41.764036, -76.150721 41.765081, -76.162832 41.762689, -76.171131 41.759129, -76.178047 41.758433, -76.173074 41.757606, -76.17801 41.747284, -76.187605 41.746911, -76.191177 41.740134, -76.191712 41.733967, -76.187506 41.728169, -76.179285 41.728285, -76.171819 41.721187, -76.175912 41.718877, -76.173396 41.708165, -76.170008 41.70152, -76.170591 41.695418, -76.18189 41.699519, -76.173688 41.684495, -76.186832 41.671648, -76.196023 41.675882, -76.203942 41.673377))"
"42","18846","4218846","B5","G6350","S","69779390","1738306","+41.6214106","-076.2299861","N","POLYGON ((-76.302948 41.595305, -76.304333 41.585868, -76.298657 41.585458, -76.288791 41.579602, -76.289751 41.575448, -76.264265 41.562151, -76.263947 41.55745, -76.272981 41.547882, -76.276682 41.546298, -76.220139 41.541285, -76.214235 41.568033, -76.206856 41.601647, -76.200825 41.633121, -76.201598 41.641682, -76.191692 41.662557, -76.192322 41.666458, -76.198352 41.671859, -76.203942 41.673377, -76.212858 41.669379, -76.219617 41.663914, -76.228987 41.648798, -76.242034 41.645156, -76.258523 41.651063, -76.265095 41.651622, -76.263136 41.644126, -76.270812 41.641257, -76.273367 41.628547, -76.270489 41.625806, -76.255796 41.630952, -76.243249 41.625785, -76.255568 41.619337, -76.261217 41.619016, -76.263532 41.625017, -76.277692 41.624735, -76.282474 41.618258, -76.277721 41.607147, -76.262853 41.603563, -76.267498 41.599021, -76.302948 41.595305))"
"42","18901","4218901","B5","G6350","S","52197146","2103439","+40.3062672","-075.1471437","N","POLYGON ((-75.185004 40.342788, -75.180651 40.338137, -75.197502 40.323707, -75.205822 40.319972, -75.207523 40.312239, -75.200601 40.306459, -75.192935 40.31004, -75.187271 40.305244, -75.199864 40.298349, -75.201638 40.292721, -75.192642 40.292919, -75.186882 40.291105, -75.188408 40.284878, -75.165422 40.271038, -75.162079 40.273512, -75.160465 40.286432, -75.156928 40.287147, -75.149602 40.279776, -75.141406 40.282079, -75.136094 40.281047, -75.141575 40.273259, -75.129483 40.270832, -75.130873 40.264306, -75.125785 40.261223, -75.119091 40.26731, -75.116154 40.265533, -75.101171 40.277022, -75.095368 40.27639, -75.093631 40.285547, -75.100592 40.289914, -75.09777 40.300115, -75.09176 40.305708, -75.113414 40.319807, -75.108761 40.324492, -75.113492 40.327514, -75.119058 40.321969, -75.148878 40.339896, -75.151084 40.341221, -75.161542 40.347525, -75.165743 40.344036, -75.171161 40.349552, -75.185004 40.342788))"
"42","18914","4218914","B5","G6350","S","45958106","194008","+40.2888235","-075.2098140","N","POLYGON ((-75.257269 40.282535, -75.243171 40.274395, -75.214133 40.257422, -75.177401 40.235047, -75.158836 40.223583, -75.159166 40.227751, -75.171319 40.241425, -75.186234 40.249991, -75.174334 40.262628, -75.164211 40.270301, -75.15412 40.264155, -75.155225 40.271397, -75.159404 40.275568, -75.160465 40.286432, -75.162079 40.273512, -75.165422 40.271038, -75.188408 40.284878, -75.186882 40.291105, -75.192642 40.292919, -75.201638 40.292721, -75.199864 40.298349, -75.187271 40.305244, -75.192935 40.31004, -75.200601 40.306459, -75.207523 40.312239, -75.205822 40.319972, -75.197502 40.323707, -75.180651 40.338137, -75.185004 40.342788, -75.193694 40.348218, -75.212694 40.329858, -75.216094 40.332022, -75.223285 40.327948, -75.231071 40.331826, -75.244139 40.318949, -75.260186 40.302759, -75.24341 40.299229, -75.243611 40.290156, -75.259291 40.286625, -75.257269 40.282535))"
