STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"12","34141","1234141","B5","G6350","S","2898296246","12664120","+25.9469098","-081.0960818","N","POLYGON ((-81.086867 26.256289, -81.124792 26.255305, -81.189188 26.254202, -81.202693 26.254376, -81.249796 26.253311, -81.34155 26.252321, -81.345933 26.205496, -81.345063 26.16513, -81.344365 26.03896, -81.347672 25.987451, -81.357453 25.950182, -81.358123 25.922024, -81.364491 25.910812, -81.376658 25.888726, -81.382274 25.873429, -81.381067 25.851824, -81.36806 25.850652, -81.365489 25.846544, -81.376105 25.839782, -81.371092 25.832885, -81.360853 25.826058, -81.347404 25.819385, -81.34417 25.803328, -81.259493 25.804217, -81.213105 25.803928, -81.212659 25.789478, -81.196962 25.789476, -81.196744 25.774415, -81.180232 25.774139, -81.180611 25.759217, -81.164493 25.759361, -81.164105 25.729595, -81.116632 25.729837, -81.116921 25.71526, -81.100057 25.715405, -81.099969 25.685781, -81.083815 25.685686, -81.083661 25.67158, -81.067064 25.671418, -81.066948 25.649687, -81.050912 25.649421, -81.050338 25.612471, -80.967069 25.614245, -80.873145 25.615046, -80.873153 25.66618, -80.873096 25.805377, -80.873581 25.862416, -80.8736 25.908301, -80.872992 25.950546, -80.872748 26.00037, -80.874787 26.058034, -80.876654 26.125365, -80.879147 26.172646, -80.879809 26.259455, -80.952527 26.257767, -80.999789 26.257105, -81.086867 26.256289))"
"12","34112","1234112","B5","G6350","S","41652842","2759090","+26.1193101","-081.7415490","N","POLYGON ((-81.686718 26.147291, -81.691026 26.14761, -81.692315 26.154824, -81.700013 26.150887, -81.70553 26.142292, -81.712038 26.138996, -81.782821 26.138182, -81.782503 26.122108, -81.785098 26.119936, -81.78691 26.09997, -81.787281 26.090227, -81.78521 26.079071, -81.778443 26.076628, -81.7668 26.079983, -81.754774 26.095264, -81.745776 26.104821, -81.747088 26.109208, -81.701931 26.10903, -81.687112 26.109655, -81.686718 26.147291))"
"12","34113","1234113","B5","G6350","S","72608520","16237588","+26.0436491","-081.7324237","N","POLYGON ((-81.687112 26.109655, -81.701931 26.10903, -81.747088 26.109208, -81.745776 26.104821, -81.754774 26.095264, -81.7668 26.079983, -81.778443 26.076628, -81.780991 26.07326, -81.773328 26.060142, -81.779211 26.052592, -81.775747 26.045031, -81.765867 26.051347, -81.761713 26.045349, -81.737901 26.040686, -81.74221 26.031024, -81.736208 26.025983, -81.742116 26.016845, -81.745726 26.021468, -81.762886 26.021422, -81.756887 26.007853, -81.751121 25.998956, -81.749784 25.993215, -81.74981 25.970503, -81.734922 25.975068, -81.720044 25.972397, -81.709392 25.964091, -81.7029 25.982594, -81.699122 26.063431, -81.688992 26.076472, -81.687416 26.081442, -81.687112 26.109655))"
"12","34119","1234119","B5","G6350","S","59113797","2254175","+26.2679096","-081.7140529","N","POLYGON ((-81.742552 26.272888, -81.74195 26.260731, -81.736554 26.243247, -81.735938 26.21161, -81.687402 26.212355, -81.687613 26.228883, -81.688855 26.261278, -81.672662 26.262995, -81.67282 26.266203, -81.689065 26.265186, -81.690494 26.317334, -81.727846 26.317039, -81.724481 26.324094, -81.736072 26.323981, -81.737237 26.316965, -81.746167 26.316896, -81.742774 26.305254, -81.742552 26.272888))"
"12","32628","1232628","B5","G6350","S","268152006","894186","+29.6254339","-083.2069996","N","POLYGON ((-83.101391 29.591059, -83.092823 29.592503, -83.092174 29.596263, -83.080104 29.604605, -83.08419 29.61014, -83.085017 29.619992, -83.075392 29.619992, -83.07545 29.60996, -83.06726 29.60899, -83.067405 29.65626, -83.059561 29.657821, -83.061286 29.671282, -83.07605 29.68262, -83.12096 29.65801, -83.130088 29.65654, -83.13703 29.67089, -83.13376 29.681928, -83.11953 29.70068, -83.114078 29.698822, -83.098145 29.70085, -83.09656 29.70787, -83.13122 29.70759, -83.13223 29.71862, -83.13545 29.72748, -83.15151 29.72136, -83.15136 29.70735, -83.1677 29.70724, -83.16771 29.67838, -83.16872 29.67186, -83.17778 29.6648, -83.17548 29.65378, -83.20448 29.66305, -83.20522 29.6757, -83.211296 29.677838, -83.210217 29.691201, -83.20328 29.69684, -83.18646 29.6964, -83.18937 29.70326, -83.20375 29.7112, -83.21476 29.71117, -83.22764 29.72345, -83.2313 29.72525, -83.236514 29.739129, -83.251924 29.749859, -83.25346 29.73208, -83.25142 29.67802, -83.26139 29.6817, -83.2939 29.70895, -83.311 29.69669, -83.305723 29.691919, -83.30787 29.67802, -83.31357 29.66535, -83.29767 29.66303, -83.29257 29.6638, -83.288878 29.657993, -83.27478 29.65999, -83.26606 29.64779, -83.248307 29.648001, -83.25034 29.64408, -83.25067 29.60523, -83.24885 29.59649, -83.26093 29.58932, -83.283636 29.588984, -83.30804 29.59258, -83.32674 29.59405, -83.326313 29.588444, -83.331395 29.585312, -83.333658 29.573603, -83.34934 29.57381, -83.36153 29.58841, -83.367457 29.588527, -83.37492 29.581203, -83.37491 29.56077, -83.36925 29.55283, -83.36643 29.54462, -83.34309 29.54514, -83.344427 29.554408, -83.33843 29.55285, -83.32908 29.55813, -83.316876 29.554188, -83.305522 29.555327, -83.306923 29.545334, -83.29109 29.545544, -83.282248 29.555801, -83.26693 29.55695, -83.2491 29.55526, -83.24932 29.58761, -83.24221 29.58926, -83.19888 29.59059, -83.17948 29.59069, -83.15847 29.5956, -83.15504 29.60061, -83.14809 29.59083, -83.101391 29.591059))"
"12","32212","1232212","B5","G6350","S","13707134","8746080","+30.2169240","-081.6668293","N","POLYGON ((-81.681698 30.244247, -81.685854 30.234291, -81.697975 30.234209, -81.707252 30.203767, -81.70747 30.196109, -81.697431 30.195528, -81.691231 30.191212, -81.679626 30.190495, -81.679573 30.190838, -81.650715 30.22354, -81.649133 30.228162, -81.653016 30.24394, -81.681698 30.244247))"
"12","32254","1232254","B5","G6350","S","32077889","89064","+30.3409607","-081.7347885","N","POLYGON ((-81.6968 30.33179, -81.705565 30.331014, -81.705513 30.336851, -81.697157 30.342379, -81.706398 30.350872, -81.727501 30.367875, -81.735952 30.373514, -81.746315 30.370789, -81.748475 30.374216, -81.761206 30.372073, -81.760564 30.339277, -81.762546 30.332145, -81.770471 30.322117, -81.769096 30.315098, -81.741838 30.315399, -81.730288 30.317267, -81.721378 30.320689, -81.697002 30.321593, -81.6968 30.33179))"
"12","32250","1232250","B5","G6350","S","22306051","6262915","+30.2805082","-081.4120316","N","POLYGON ((-81.424607 30.306941, -81.423815 30.296559, -81.421123 30.288074, -81.433961 30.287929, -81.434134 30.275524, -81.437298 30.268222, -81.435715 30.264119, -81.42655 30.260561, -81.430095 30.252243, -81.376317 30.252891, -81.38438 30.289325, -81.387568 30.307612, -81.424607 30.306941))"
"12","32501","1232501","B5","G6350","S","9852974","98737","+30.4287809","-087.2225155","N","POLYGON ((-87.226141 30.449046, -87.235705 30.448751, -87.239914 30.443802, -87.239523 30.431096, -87.241563 30.415698, -87.225774 30.414985, -87.192825 30.420536, -87.187562 30.422396, -87.19315 30.429385, -87.214482 30.424775, -87.226141 30.449046))"
"12","32561","1232561","B5","G6350","S","30525785","69759458","+30.3470609","-087.1131847","N","POLYGON ((-87.307236 30.322552, -87.306712 30.316553, -87.295409 30.318777, -87.286273 30.315087, -87.262841 30.311755, -87.191826 30.319148, -87.168969 30.322134, -87.118713 30.330708, -87.049877 30.343621, -86.988751 30.354208, -86.919091 30.366787, -86.919291 30.370654, -86.919498 30.374633, -86.920113 30.386567, -86.94294 30.383904, -86.98968 30.375199, -87.017064 30.372399, -87.022164 30.369899, -87.039265 30.368899, -87.045365 30.370399, -87.062065 30.363799, -87.080566 30.363199, -87.086166 30.359399, -87.093466 30.358699, -87.113067 30.353799, -87.119767 30.353899, -87.124967 30.350299, -87.140367 30.347899, -87.153438 30.348117, -87.153122 30.354645, -87.116729 30.365022, -87.11742 30.367838, -87.12087 30.381814, -87.136189 30.379186, -87.137718 30.373921, -87.143125 30.369269, -87.154915 30.367267, -87.173008 30.369139, -87.177985 30.375198, -87.206951 30.360824, -87.182058 30.340785, -87.171093 30.342258, -87.15657 30.352235, -87.153549 30.348034, -87.178968 30.334599, -87.184268 30.334099, -87.191751 30.33794, -87.199349 30.334166, -87.213668 30.331318, -87.24997 30.33043, -87.2977 30.334599, -87.301204 30.333495, -87.302772 30.325768, -87.307236 30.322552))"
"12","32136","1232136","B5","G6350","S","48871111","7131171","+29.4636853","-081.1473758","N","POLYGON ((-81.192068 29.497277, -81.16981 29.43883, -81.16656 29.42868, -81.16003 29.41454, -81.155405 29.404464, -81.155881 29.410954, -81.148152 29.411846, -81.148731 29.416788, -81.130016 29.421485, -81.128525 29.416643, -81.118495 29.411907, -81.119473 29.409154, -81.113537 29.401693, -81.100944 29.408626, -81.094828 29.410147, -81.102528 29.42707, -81.097777 29.427094, -81.137937 29.50945, -81.158899 29.55517, -81.16354 29.551459, -81.154483 29.528608, -81.150436 29.515877, -81.14321 29.498343, -81.146429 29.497772, -81.14181 29.484434, -81.148755 29.484309, -81.156 29.49755, -81.15789 29.48772, -81.148843 29.47647, -81.1792 29.47591, -81.18215 29.47917, -81.192068 29.497277))"
"12","33471","1233471","B5","G6350","S","684915317","16539264","+26.8859523","-081.2038139","N","POLYGON ((-81.244276 27.050309, -81.235265 27.0448, -81.228292 27.037174, -81.206597 27.006088, -81.19894 27.000392, -81.194589 26.98226, -81.194337 26.967603, -81.207476 26.973574, -81.222428 26.973681, -81.236366 26.959719, -81.248554 26.952565, -81.250605 26.948287, -81.257762 26.948605, -81.261496 26.941841, -81.278397 26.9304, -81.297591 26.931905, -81.302796 26.935279, -81.315088 26.933032, -81.31189 26.92504, -81.32165 26.91791, -81.41217 26.81321, -81.40239 26.81204, -81.368973 26.812478, -81.364532 26.806301, -81.363602 26.79793, -81.350311 26.798325, -81.330899 26.79315, -81.318927 26.791236, -81.314536 26.788875, -81.301737 26.789656, -81.297805 26.792573, -81.280362 26.792818, -81.277321 26.785265, -81.271756 26.779142, -81.27169 26.768817, -81.212338 26.768882, -81.171888 26.768213, -81.01367 26.768585, -80.945354 26.769049, -80.943048 26.776497, -80.967473 26.794496, -80.98461 26.812192, -80.993351 26.812068, -81.013579 26.817002, -81.0254 26.816351, -81.062586 26.824942, -81.070231 26.835988, -81.088104 26.843295, -81.119675 26.883702, -81.119583 26.92098, -81.1223 26.928448, -81.12212 26.95779, -81.117746 26.969508, -81.106852 26.976062, -81.087797 26.977899, -81.082244 26.981681, -81.073467 26.992272, -81.066453 26.98552, -81.07131 27.01364, -81.07382 27.01117, -81.11047 27.01122, -81.11428 27.00109, -81.123997 26.986892, -81.135552 26.986985, -81.134573 27.032894, -81.118342 27.032868, -81.118643 27.067742, -81.140721 27.06802, -81.149556 27.074627, -81.162672 27.076854, -81.175481 27.08096, -81.190442 27.090547, -81.206841 27.098801, -81.219422 27.096161, -81.220189 27.08919, -81.227535 27.071186, -81.244331 27.053546, -81.244276 27.050309))"
"12","33936","1233936","B5","G6350","S","51174130","606007","+26.6234074","-081.6014987","N","POLYGON ((-81.603656 26.618006, -81.609398 26.614349, -81.641864 26.613531, -81.646454 26.616242, -81.650777 26.614434, -81.66982 26.613063, -81.66257 26.612829, -81.662359 26.592764, -81.654957 26.593925, -81.649571 26.584707, -81.635215 26.582426, -81.634097 26.574834, -81.645084 26.567326, -81.638408 26.563628, -81.624466 26.56601, -81.62537 26.5738, -81.618825 26.58233, -81.617826 26.592736, -81.61388 26.599755, -81.565095 26.600333, -81.532714 26.600577, -81.533266 26.643469, -81.554934 26.664188, -81.557513 26.668713, -81.557797 26.680037, -81.566219 26.683943, -81.565648 26.61498, -81.591396 26.614502, -81.591901 26.643742, -81.599865 26.643651, -81.604019 26.639706, -81.603656 26.618006))"
"12","33626","1233626","B5","G6350","S","35317253","2708425","+28.0670452","-082.6203480","N","POLYGON ((-82.582788 28.039729, -82.582486 28.072446, -82.578241 28.077311, -82.578857 28.085096, -82.614327 28.085442, -82.610816 28.096019, -82.613041 28.101451, -82.618535 28.10195, -82.625295 28.106782, -82.631997 28.105681, -82.632424 28.085621, -82.647241 28.086056, -82.649149 28.098901, -82.649089 28.091142, -82.64858 28.060025, -82.648557 28.03863, -82.582788 28.039729))"
"12","33624","1233624","B5","G6350","S","23241719","1390900","+28.0802555","-082.5282475","N","POLYGON ((-82.546411 28.106219, -82.539997 28.092913, -82.541916 28.083218, -82.541912 28.061374, -82.543897 28.054987, -82.541934 28.049513, -82.54192 28.037912, -82.527625 28.037313, -82.514123 28.036723, -82.517367 28.042869, -82.51725 28.084535, -82.505071 28.084597, -82.502165 28.098427, -82.509146 28.099495, -82.509699 28.109431, -82.502402 28.113196, -82.516855 28.113192, -82.546209 28.113978, -82.546411 28.106219))"
"12","33566","1233566","B5","G6350","S","59431310","2633516","+27.9779648","-082.0957088","N","POLYGON ((-82.092814 28.036986, -82.096848 28.036618, -82.096778 28.020183, -82.075033 28.023923, -82.072546 28.019662, -82.07234 28.009757, -82.080257 28.012672, -82.090196 28.011507, -82.0907 27.994845, -82.104974 28.007102, -82.104729 27.989864, -82.121589 27.989043, -82.13159 27.986245, -82.137542 27.987844, -82.137812 28.002512, -82.143065 28.00415, -82.167047 28.00334, -82.170541 28.004998, -82.175213 28.020374, -82.187079 28.020939, -82.187011 28.027206, -82.203622 28.027641, -82.203601 28.021699, -82.195209 28.021315, -82.194705 28.015923, -82.186932 28.003956, -82.18693 27.977935, -82.181093 27.978367, -82.180016 27.966965, -82.100171 27.967037, -82.098127 27.964083, -82.086108 27.964519, -82.079116 27.959086, -82.073182 27.960885, -82.072067 27.967317, -82.059723 27.967397, -82.055634 27.970764, -82.055651 28.02576, -82.055947 28.036734, -82.092814 28.036986))"
"12","33565","1233565","B5","G6350","S","226718597","4014563","+28.0859061","-082.1481135","N","POLYGON ((-82.205362 28.148821, -82.224453 28.14452, -82.249171 28.105618, -82.249177 28.075821, -82.242849 28.071155, -82.245063 28.05285, -82.242043 28.047082, -82.236582 28.047067, -82.232024 28.053207, -82.216095 28.050861, -82.216011 28.039362, -82.211805 28.02942, -82.203622 28.027641, -82.187011 28.027206, -82.150475 28.027479, -82.13413 28.032474, -82.1341 28.041965, -82.129273 28.047529, -82.096991 28.04769, -82.09684 28.036943, -82.092814 28.036986, -82.055947 28.036734, -82.055946 28.036937, -82.056404 28.080385, -82.057508 28.080383, -82.075787 28.122581, -82.085729 28.134885, -82.091857 28.140136, -82.088057 28.15091, -82.094695 28.166234, -82.085905 28.171619, -82.105853 28.17165, -82.124806 28.172149, -82.155736 28.171662, -82.153215 28.157072, -82.169226 28.159077, -82.17577 28.158253, -82.177374 28.148487, -82.191884 28.149198, -82.202128 28.154859, -82.205362 28.148821))"
"12","33584","1233584","B5","G6350","S","55407634","2102935","+28.0072315","-082.2884025","N","POLYGON ((-82.342619 28.029572, -82.331885 28.018495, -82.328466 28.012225, -82.326759 27.997148, -82.313289 27.998146, -82.310546 27.991784, -82.310565 27.981475, -82.318599 27.981444, -82.318717 27.973413, -82.30831 27.977636, -82.293095 27.976717, -82.285921 27.979421, -82.285892 27.963286, -82.276532 27.96245, -82.269392 27.959654, -82.262913 27.964502, -82.262758 27.970749, -82.262707 27.974301, -82.252848 27.974349, -82.25078 27.975174, -82.249128 27.988519, -82.257939 28.00692, -82.249412 28.005849, -82.245814 28.015743, -82.244679 28.025206, -82.2524 28.025217, -82.251918 28.033029, -82.260698 28.03987, -82.267935 28.04795, -82.277531 28.048666, -82.290425 28.052503, -82.290242 28.031783, -82.30736 28.039129, -82.314988 28.036151, -82.328489 28.036152, -82.335405 28.041836, -82.343875 28.036644, -82.342619 28.029572))"
"12","33621","1233621","B5","G6350","S","21574285","3836277","+27.8416577","-082.4932734","N","POLYGON ((-82.506356 27.869037, -82.511286 27.864786, -82.518577 27.864672, -82.520648 27.854456, -82.536395 27.854775, -82.536691 27.840619, -82.538879 27.834966, -82.533343 27.830536, -82.529297 27.834535, -82.514618 27.827589, -82.500337 27.822607, -82.491133 27.822537, -82.482882 27.81959, -82.471294 27.821581, -82.468044 27.83643, -82.470186 27.847937, -82.483596 27.859585, -82.486373 27.864605, -82.502235 27.864751, -82.506356 27.869037))"
"12","33534","1233534","B5","G6350","S","32021700","7405786","+27.8231885","-082.3788704","N","POLYGON ((-82.420144 27.793358, -82.397089 27.79268, -82.389915 27.800341, -82.384357 27.800249, -82.384602 27.782115, -82.377235 27.792359, -82.356945 27.791819, -82.352314 27.792019, -82.351451 27.821631, -82.34709 27.848298, -82.346972 27.857202, -82.377115 27.857703, -82.383182 27.859302, -82.403167 27.85236, -82.423737 27.846154, -82.419739 27.842167, -82.41035 27.847182, -82.399147 27.848415, -82.394219 27.837892, -82.398868 27.820012, -82.403516 27.81327, -82.409604 27.812448, -82.419828 27.80435, -82.41307 27.800395, -82.420144 27.793358))"
"12","33540","1233540","B5","G6350","S","90751526","189163","+28.2573369","-082.1332308","N","POLYGON ((-82.205362 28.148821, -82.202128 28.154859, -82.191884 28.149198, -82.177374 28.148487, -82.17577 28.158253, -82.169226 28.159077, -82.153215 28.157072, -82.155736 28.171662, -82.124806 28.172149, -82.105853 28.17165, -82.106205 28.259226, -82.113269 28.259518, -82.123319 28.269779, -82.126086 28.277321, -82.131874 28.280913, -82.142727 28.280955, -82.148592 28.288285, -82.167067 28.288379, -82.184052 28.290159, -82.187841 28.288236, -82.179681 28.283605, -82.179867 28.266434, -82.188208 28.2664, -82.188173 28.2591, -82.161775 28.259114, -82.159171 28.252004, -82.154748 28.251913, -82.155086 28.241056, -82.147048 28.237198, -82.147173 28.225528, -82.14473 28.218183, -82.1511 28.210512, -82.162102 28.209862, -82.174632 28.207041, -82.179937 28.215267, -82.181632 28.211412, -82.201315 28.192415, -82.206162 28.186029, -82.21196 28.171868, -82.194826 28.171898, -82.207119 28.161085, -82.21275 28.151774, -82.205362 28.148821))"
"12","32426","1232426","B5","G6350","S","125727407","1512393","+30.9468861","-085.3704135","N","POLYGON ((-85.446199 30.997657, -85.439279 30.991484, -85.439879 30.980491, -85.43672 30.977895, -85.421952 30.975887, -85.413385 30.983578, -85.407255 30.985363, -85.409389 30.975715, -85.407963 30.967522, -85.42083 30.967271, -85.421143 30.952563, -85.410841 30.950919, -85.408988 30.943202, -85.41882 30.939328, -85.446727 30.939279, -85.446727 30.934934, -85.4531 30.931995, -85.452992 30.920461, -85.447116 30.920399, -85.429764 30.916769, -85.417146 30.916626, -85.416319 30.909281, -85.395861 30.909385, -85.395817 30.894472, -85.389094 30.890852, -85.367617 30.887343, -85.337057 30.887137, -85.330674 30.896607, -85.328845 30.904391, -85.317343 30.91627, -85.306618 30.924546, -85.302734 30.931599, -85.295271 30.935506, -85.303594 30.940732, -85.304831 30.948771, -85.310732 30.960484, -85.308715 30.965664, -85.311197 30.971751, -85.308746 30.977486, -85.314279 30.988138, -85.322321 30.998371, -85.328917 30.99934, -85.446199 30.997657))"
