STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"24","21612","2421612","B5","G6350","S","14905132","16436690","+38.7515129","-076.2754258","N","POLYGON ((-76.303043 38.719875, -76.294727 38.71854, -76.291225 38.73023, -76.281395 38.726326, -76.276329 38.722499, -76.276985 38.721007, -76.271555 38.71426, -76.270622 38.708714, -76.266722 38.707728, -76.265838 38.716793, -76.264051 38.724567, -76.248997 38.736111, -76.241611 38.735619, -76.237382 38.744748, -76.236332 38.751844, -76.238054 38.757, -76.243692 38.762873, -76.253279 38.767696, -76.256164 38.771408, -76.25879 38.78302, -76.25542 38.79071, -76.258754 38.791883, -76.263949 38.790548, -76.268563 38.772721, -76.270316 38.770653, -76.27666 38.768094, -76.275299 38.772326, -76.271156 38.774586, -76.272098 38.776876, -76.269559 38.780784, -76.271747 38.783384, -76.276755 38.775361, -76.279542 38.77362, -76.294219 38.769508, -76.303524 38.764489, -76.307242 38.7613, -76.311144 38.753907, -76.308788 38.73988, -76.308805 38.729695, -76.304452 38.728627, -76.303043 38.719875))"
"24","21653","2421653","B5","G6350","S","450150","123701","+38.7504640","-076.1797332","N","POLYGON ((-76.182179 38.751049, -76.180261 38.745816, -76.173599 38.750706, -76.172615 38.753373, -76.184787 38.755154, -76.182179 38.751049))"
"24","21865","2421865","B5","G6350","S","41813534","10319144","+38.2873380","-075.8411794","N","POLYGON ((-75.912098 38.319052, -75.892127 38.310867, -75.888204 38.309676, -75.885943 38.312085, -75.881104 38.309882, -75.877284 38.311944, -75.869965 38.312134, -75.875007 38.300788, -75.87806 38.289826, -75.869882 38.287378, -75.873101 38.282785, -75.870582 38.278112, -75.869647 38.26801, -75.865723 38.263365, -75.862492 38.262689, -75.866961 38.257306, -75.870508 38.258473, -75.875314 38.25378, -75.878357 38.245669, -75.878147 38.22955, -75.877106 38.22417, -75.874654 38.220013, -75.871034 38.224542, -75.870038 38.230564, -75.867349 38.235595, -75.860976 38.240866, -75.857213 38.241073, -75.849516 38.244062, -75.845776 38.249261, -75.839 38.253478, -75.826343 38.256099, -75.805959 38.253788, -75.802409 38.254813, -75.799218 38.258824, -75.796551 38.265209, -75.79396 38.26657, -75.794798 38.269517, -75.791333 38.270747, -75.792805 38.275179, -75.783028 38.275571, -75.783447 38.279379, -75.788089 38.279649, -75.7906 38.281776, -75.794826 38.281678, -75.796419 38.295305, -75.800494 38.299827, -75.801943 38.293953, -75.818818 38.29792, -75.82546 38.302762, -75.830128 38.302744, -75.839311 38.308592, -75.840988 38.311706, -75.836073 38.314448, -75.850777 38.320389, -75.858004 38.320543, -75.861051 38.318794, -75.866818 38.31998, -75.865894 38.323494, -75.867533 38.326501, -75.872646 38.328812, -75.878123 38.327045, -75.880061 38.329034, -75.887975 38.330505, -75.895589 38.335482, -75.900833 38.331341, -75.907419 38.32249, -75.912098 38.319052))"
"24","21830","2421830","B5","G6350","S","81112328","2294778","+38.4021658","-075.7379458","N","POLYGON ((-75.699122 38.458333, -75.699404 38.447767, -75.712016 38.433042, -75.711549 38.429751, -75.71593 38.428335, -75.718764 38.42379, -75.722416 38.42184, -75.72671 38.422057, -75.733882 38.418441, -75.750503 38.422303, -75.754712 38.422296, -75.758958 38.430329, -75.76322 38.423856, -75.769113 38.41923, -75.771646 38.411998, -75.777283 38.403811, -75.786504 38.40389, -75.788249 38.401184, -75.798094 38.397506, -75.801292 38.398728, -75.805117 38.394578, -75.811975 38.390024, -75.819391 38.3868, -75.828 38.387428, -75.832829 38.389453, -75.8393 38.388771, -75.838282 38.385878, -75.844055 38.384543, -75.843649 38.380391, -75.847243 38.376663, -75.851849 38.377843, -75.852204 38.372695, -75.848318 38.372078, -75.844792 38.369196, -75.84069 38.372869, -75.836742 38.369049, -75.830811 38.371201, -75.828552 38.367312, -75.819089 38.370403, -75.813618 38.370046, -75.808953 38.371151, -75.805788 38.368733, -75.801202 38.369262, -75.801154 38.365781, -75.798185 38.363803, -75.798858 38.360762, -75.793897 38.360835, -75.79044 38.363142, -75.787669 38.36108, -75.784776 38.364773, -75.779795 38.364683, -75.776861 38.362588, -75.773367 38.363877, -75.773931 38.366627, -75.767047 38.365527, -75.759661 38.362211, -75.753456 38.363006, -75.750623 38.36836, -75.751703 38.371729, -75.742265 38.374617, -75.733524 38.37549, -75.728669 38.379744, -75.726354 38.379994, -75.719918 38.38473, -75.717492 38.382805, -75.709086 38.382989, -75.705207 38.385529, -75.694315 38.388509, -75.690661 38.384488, -75.691507 38.37689, -75.693481 38.373513, -75.686019 38.374068, -75.668648 38.373803, -75.667104 38.37779, -75.657754 38.383661, -75.652938 38.387771, -75.654778 38.389306, -75.653181 38.396632, -75.660657 38.401165, -75.657449 38.406773, -75.649969 38.407365, -75.645364 38.411181, -75.654653 38.412475, -75.662542 38.416833, -75.665964 38.429792, -75.664037 38.437817, -75.663862 38.443772, -75.671552 38.445883, -75.676706 38.452937, -75.68108 38.455932, -75.684245 38.454915, -75.692579 38.45569, -75.699122 38.458333))"
"24","21217","2421217","B5","G6350","S","5999196","191954","+39.3084728","-076.6391545","N","POLYGON ((-76.632592 39.295689, -76.626549 39.300391, -76.624365 39.303725, -76.620723 39.304351, -76.619089 39.307205, -76.620251 39.310972, -76.621279 39.311928, -76.624416 39.313991, -76.630969 39.320713, -76.642098 39.318813, -76.645735 39.317309, -76.650781 39.322517, -76.657516 39.325366, -76.652155 39.318185, -76.651958 39.315746, -76.65291 39.31286, -76.652451 39.305072, -76.64865 39.302917, -76.650905 39.300165, -76.652072 39.294902, -76.632592 39.295689))"
"24","21202","2421202","B5","G6350","S","4111039","331316","+39.2965258","-076.6070163","N","POLYGON ((-76.615932 39.311071, -76.615817 39.299667, -76.614743 39.282182, -76.610681 39.280711, -76.603784 39.281502, -76.602588 39.279506, -76.599009 39.282253, -76.59984 39.295081, -76.600402 39.303008, -76.600704 39.31188, -76.599057 39.312961, -76.608315 39.311485, -76.611891 39.312411, -76.615932 39.311071))"
"24","21223","2421223","B5","G6350","S","6817146","48381","+39.2827784","-076.6539919","N","POLYGON ((-76.632592 39.295689, -76.652072 39.294902, -76.659456 39.295407, -76.669873 39.294249, -76.664954 39.287329, -76.668174 39.285956, -76.668264 39.276981, -76.671489 39.273887, -76.667055 39.265971, -76.654975 39.270984, -76.655335 39.274523, -76.652682 39.277569, -76.638706 39.281073, -76.632821 39.283117, -76.631959 39.285866, -76.632592 39.295689))"
"24","21502","2421502","B5","G6350","S","232035115","4155097","+39.6436951","-078.7551408","N","POLYGON ((-78.633724 39.722912, -78.706416 39.722884, -78.742523 39.722988, -78.749633 39.715026, -78.760116 39.698272, -78.766799 39.690208, -78.769882 39.68518, -78.777099 39.678005, -78.784004 39.678092, -78.77911 39.683742, -78.780358 39.691585, -78.786472 39.695592, -78.780541 39.702316, -78.780875 39.70508, -78.777468 39.714178, -78.783389 39.714725, -78.786072 39.712301, -78.787428 39.70468, -78.784061 39.703371, -78.789035 39.697475, -78.788903 39.693138, -78.803506 39.691808, -78.807929 39.687986, -78.813835 39.688835, -78.815645 39.693376, -78.819048 39.695585, -78.825236 39.695461, -78.833595 39.681156, -78.842491 39.667461, -78.848045 39.663688, -78.849555 39.660629, -78.853111 39.657478, -78.855396 39.651448, -78.861541 39.642511, -78.873959 39.644115, -78.876463 39.643086, -78.876921 39.638304, -78.86812 39.633643, -78.868679 39.627367, -78.887548 39.594368, -78.897503 39.581935, -78.888177 39.57925, -78.874632 39.578208, -78.868305 39.577023, -78.862785 39.572153, -78.866713 39.566986, -78.858788 39.561087, -78.866479 39.551938, -78.860052 39.549805, -78.855836 39.558194, -78.85306 39.558321, -78.850287 39.561193, -78.84771 39.562268, -78.842343 39.563395, -78.837596 39.56714, -78.82831 39.56433, -78.821238 39.560579, -78.817641 39.561388, -78.813278 39.566867, -78.81535 39.571869, -78.819905 39.576333, -78.826205 39.577335, -78.825968 39.588183, -78.824219 39.59031, -78.819332 39.589889, -78.818401 39.593563, -78.811871 39.597994, -78.812078 39.600374, -78.808374 39.608208, -78.797861 39.605011, -78.795268 39.6107, -78.798231 39.620172, -78.801225 39.6257, -78.80082 39.628901, -78.797397 39.629455, -78.790772 39.638276, -78.781195 39.636846, -78.776373 39.644933, -78.768993 39.646307, -78.764753 39.644707, -78.768492 39.639315, -78.772635 39.636885, -78.778158 39.625344, -78.778275 39.622703, -78.764101 39.618844, -78.748894 39.62656, -78.746767 39.626722, -78.736796 39.622187, -78.73399 39.618524, -78.733574 39.613775, -78.738579 39.60986, -78.742284 39.609389, -78.746652 39.605752, -78.751964 39.610196, -78.76349 39.609828, -78.776088 39.604508, -78.778248 39.601899, -78.773917 39.597119, -78.77031 39.595001, -78.767061 39.587511, -78.760767 39.582702, -78.755628 39.580662, -78.751053 39.581805, -78.746332 39.579778, -78.743098 39.580997, -78.740241 39.586406, -78.73316 39.586208, -78.731594 39.57461, -78.72565 39.566609, -78.722129 39.565125, -78.712228 39.563105, -78.709972 39.559959, -78.698155 39.556875, -78.69119 39.551808, -78.683779 39.548371, -78.680162 39.549579, -78.677786 39.554492, -78.68187 39.557973, -78.678947 39.567, -78.683956 39.56526, -78.690238 39.565817, -78.695389 39.564334, -78.701766 39.566401, -78.700887 39.57208, -78.696262 39.576168, -78.691479 39.584214, -78.683017 39.593437, -78.683682 39.596092, -78.67762 39.60485, -78.674621 39.613746, -78.677366 39.615758, -78.670732 39.624296, -78.664407 39.630546, -78.658756 39.634803, -78.655566 39.639727, -78.66649 39.643021, -78.666544 39.649057, -78.66003 39.658848, -78.660476 39.662549, -78.658018 39.66419, -78.656836 39.668989, -78.653318 39.672112, -78.645299 39.670012, -78.639347 39.672295, -78.635767 39.686451, -78.644598 39.688405, -78.643507 39.69465, -78.649119 39.693368, -78.647087 39.700049, -78.641529 39.706392, -78.63892 39.714731, -78.633724 39.722912))"
"24","21545","2421545","B5","G6350","S","37234974","21107","+39.7040661","-078.8545206","N","POLYGON ((-78.903017 39.722851, -78.912391 39.71309, -78.909853 39.706851, -78.915878 39.701633, -78.915328 39.694374, -78.918373 39.689281, -78.913383 39.683677, -78.904121 39.685108, -78.899375 39.684009, -78.891137 39.684683, -78.891672 39.679607, -78.883702 39.678816, -78.883546 39.688721, -78.877788 39.691964, -78.87112 39.693905, -78.865954 39.690585, -78.859732 39.692283, -78.857806 39.690911, -78.858757 39.684365, -78.856773 39.679289, -78.859525 39.671558, -78.864289 39.668086, -78.849555 39.660629, -78.848045 39.663688, -78.842491 39.667461, -78.833595 39.681156, -78.825236 39.695461, -78.819048 39.695585, -78.815645 39.693376, -78.813835 39.688835, -78.807929 39.687986, -78.803506 39.691808, -78.808454 39.693635, -78.813612 39.697241, -78.821998 39.697753, -78.823955 39.699891, -78.823274 39.70783, -78.818461 39.708396, -78.810974 39.716715, -78.811962 39.721099, -78.815374 39.722898, -78.858678 39.722976, -78.903017 39.722851))"
"24","21555","2421555","B5","G6350","S","274428331","5883176","+39.5758270","-078.5624736","N","POLYGON ((-78.452302 39.653217, -78.454719 39.653092, -78.45616 39.657845, -78.459853 39.65975, -78.464042 39.658824, -78.47075 39.654616, -78.474232 39.651069, -78.478084 39.651869, -78.477824 39.656316, -78.483892 39.661375, -78.494237 39.665663, -78.49857 39.666062, -78.519353 39.661702, -78.524161 39.663565, -78.528875 39.668178, -78.536185 39.668636, -78.535763 39.664882, -78.551658 39.66597, -78.557744 39.664691, -78.562154 39.662445, -78.567218 39.662705, -78.565004 39.656987, -78.579116 39.657415, -78.580952 39.655873, -78.587211 39.658243, -78.595199 39.652791, -78.597228 39.649595, -78.604064 39.645108, -78.615387 39.645602, -78.627662 39.644092, -78.642034 39.639501, -78.642265 39.634373, -78.650161 39.639116, -78.655566 39.639727, -78.658756 39.634803, -78.664407 39.630546, -78.670732 39.624296, -78.677366 39.615758, -78.674621 39.613746, -78.67762 39.60485, -78.683682 39.596092, -78.683017 39.593437, -78.691479 39.584214, -78.696262 39.576168, -78.700887 39.57208, -78.701766 39.566401, -78.695389 39.564334, -78.690238 39.565817, -78.683956 39.56526, -78.678947 39.567, -78.68187 39.557973, -78.677786 39.554492, -78.680162 39.549579, -78.683779 39.548371, -78.69119 39.551808, -78.698155 39.556875, -78.709972 39.559959, -78.712228 39.563105, -78.722129 39.565125, -78.72565 39.566609, -78.72371 39.563493, -78.715476 39.563032, -78.706628 39.555575, -78.695024 39.553835, -78.691691 39.550961, -78.689803 39.545956, -78.68119 39.543813, -78.675291 39.540161, -78.667909 39.540201, -78.66415 39.536987, -78.654697 39.534605, -78.638005 39.536376, -78.62873 39.537887, -78.628651 39.53939, -78.61991 39.539236, -78.607457 39.535382, -78.601648 39.532381, -78.593262 39.536851, -78.590157 39.535211, -78.59163 39.530995, -78.586787 39.527976, -78.578244 39.526567, -78.57265 39.522401, -78.566115 39.519371, -78.558374 39.521353, -78.550627 39.520842, -78.542496 39.521538, -78.536095 39.523249, -78.53007 39.523012, -78.527333 39.524801, -78.521258 39.524678, -78.515028 39.523144, -78.503279 39.518582, -78.499919 39.519052, -78.490003 39.51765, -78.484958 39.519568, -78.480768 39.518977, -78.475685 39.516393, -78.468923 39.516483, -78.463134 39.520327, -78.460804 39.525361, -78.460826 39.529325, -78.462969 39.533398, -78.461729 39.536928, -78.458004 39.538349, -78.451152 39.537901, -78.448763 39.542496, -78.459612 39.545552, -78.461486 39.550426, -78.457983 39.551432, -78.451083 39.550192, -78.448112 39.548458, -78.439837 39.539082, -78.436653 39.538758, -78.434647 39.541903, -78.436554 39.548249, -78.439099 39.551768, -78.436412 39.553662, -78.430505 39.551565, -78.426237 39.54596, -78.421295 39.54502, -78.417295 39.549603, -78.42632 39.559222, -78.43802 39.563477, -78.441121 39.566085, -78.449874 39.570619, -78.454577 39.574444, -78.45804 39.579708, -78.457368 39.586916, -78.453076 39.589689, -78.445456 39.591446, -78.428833 39.587125, -78.423321 39.584726, -78.419668 39.581547, -78.407865 39.578629, -78.402112 39.579632, -78.395284 39.584109, -78.39704 39.590225, -78.401473 39.593207, -78.411617 39.597442, -78.420422 39.60326, -78.427163 39.59944, -78.445068 39.601032, -78.484234 39.60368, -78.48364 39.606834, -78.478507 39.61486, -78.472545 39.621258, -78.464834 39.631848, -78.459961 39.634768, -78.458753 39.639235, -78.455266 39.638791, -78.444949 39.648176, -78.447925 39.651518, -78.452302 39.653217))"
"24","21543","2421543","B5","G6350","S","3524518","868","+39.6564524","-078.9606511","N","POLYGON ((-78.949895 39.634628, -78.947608 39.63802, -78.953377 39.643623, -78.955272 39.648869, -78.954128 39.654035, -78.955277 39.659141, -78.959786 39.663561, -78.961974 39.669452, -78.972101 39.651785, -78.968927 39.652646, -78.962166 39.649262, -78.966674 39.647342, -78.962103 39.638087, -78.95868 39.6334, -78.949895 39.634628))"
"24","20779","2420779","B5","G6350","S","16812673","1629478","+38.7647805","-076.5725862","N","POLYGON ((-76.601007 38.77017, -76.593571 38.752078, -76.586474 38.754406, -76.587187 38.746031, -76.571172 38.738802, -76.562932 38.733598, -76.558273 38.736946, -76.560084 38.741867, -76.559003 38.747493, -76.554583 38.75012, -76.547707 38.750118, -76.554309 38.765392, -76.550628 38.766806, -76.561924 38.771223, -76.563902 38.774339, -76.561261 38.779597, -76.563268 38.784419, -76.562664 38.790109, -76.564758 38.793256, -76.575329 38.792403, -76.587374 38.78856, -76.599826 38.785038, -76.599986 38.778634, -76.598482 38.774988, -76.601007 38.77017))"
"24","21226","2421226","B5","G6350","S","25718732","17453901","+39.2088881","-076.5629259","N","POLYGON ((-76.586755 39.207348, -76.582259 39.200542, -76.577134 39.200773, -76.573487 39.193509, -76.576588 39.186909, -76.576024 39.184252, -76.569998 39.18272, -76.571558 39.180022, -76.565997 39.177517, -76.557885 39.185808, -76.551928 39.186101, -76.554565 39.18166, -76.55045 39.179226, -76.554841 39.171147, -76.545085 39.169733, -76.561432 39.165449, -76.558327 39.160479, -76.552549 39.160369, -76.550615 39.163925, -76.537935 39.163348, -76.533245 39.164427, -76.524819 39.162999, -76.520618 39.168312, -76.514945 39.169987, -76.512872 39.174142, -76.519693 39.178411, -76.526567 39.190401, -76.523704 39.195409, -76.527305 39.20328, -76.531553 39.204282, -76.529785 39.209907, -76.529486 39.218408, -76.566887 39.254306, -76.571887 39.256505, -76.589488 39.254806, -76.608288 39.254706, -76.611058 39.246647, -76.607535 39.242496, -76.603467 39.241519, -76.596141 39.242767, -76.594937 39.240082, -76.58875 39.233549, -76.593745 39.22747, -76.59342 39.22272, -76.597437 39.220806, -76.587736 39.211757, -76.586755 39.207348))"
"24","21402","2421402","B5","G6350","S","5017093","2687880","+38.9876499","-076.4723261","N","POLYGON ((-76.488583 38.994111, -76.498639 38.991761, -76.501183 38.986711, -76.496648 38.983128, -76.494477 38.985184, -76.480643 38.977038, -76.469805 38.977612, -76.459732 38.979261, -76.458804 38.976012, -76.455616 38.973701, -76.450454 38.977609, -76.448761 38.986468, -76.450161 38.992091, -76.45863 38.996884, -76.468161 38.99822, -76.468863 39.000592, -76.476017 39.001444, -76.473921 38.996255, -76.478452 38.990441, -76.482108 38.994575, -76.488583 38.994111))"
"24","21077","2421077","B5","G6350","S","1704393","0","+39.1561341","-076.6976864","N","POLYGON ((-76.693957 39.178249, -76.696179 39.175312, -76.696799 39.169848, -76.702729 39.157983, -76.702981 39.154287, -76.706525 39.149648, -76.697371 39.147475, -76.687603 39.148774, -76.693232 39.154908, -76.694633 39.158481, -76.697274 39.158454, -76.696771 39.166149, -76.693957 39.178249))"
"24","20758","2420758","B5","G6350","S","10432083","0","+38.7333704","-076.5931453","N","POLYGON ((-76.623041 38.749088, -76.620977 38.746294, -76.623072 38.743932, -76.622945 38.731576, -76.619887 38.732561, -76.60574 38.721084, -76.566436 38.721318, -76.569077 38.729266, -76.562932 38.733598, -76.571172 38.738802, -76.587187 38.746031, -76.586474 38.754406, -76.593571 38.752078, -76.596859 38.749143, -76.597095 38.745743, -76.592315 38.742901, -76.593728 38.73657, -76.603742 38.736296, -76.623041 38.749088))"
