STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"20","66046","2066046","B5","G6350","S","105730625","2348875","+38.9045241","-095.2097530","N","POLYGON ((-95.218814 38.964282, -95.209449 38.961001, -95.210019 38.953904, -95.218777 38.949968, -95.260489 38.949966, -95.260568 38.928143, -95.270388 38.920903, -95.260596 38.921095, -95.26065 38.897956, -95.259389 38.88814, -95.260923 38.869268, -95.26967 38.855123, -95.277295 38.85495, -95.288123 38.860123, -95.288461 38.833274, -95.24559 38.83338, -95.237441 38.831522, -95.226158 38.847919, -95.223457 38.855206, -95.224038 38.877305, -95.215086 38.877268, -95.215076 38.869919, -95.20543 38.869902, -95.205332 38.88446, -95.197552 38.884421, -95.196314 38.879081, -95.18651 38.879038, -95.186425 38.884363, -95.158694 38.884265, -95.158788 38.877109, -95.149078 38.877114, -95.148954 38.906104, -95.158097 38.906149, -95.162403 38.909959, -95.162411 38.920589, -95.155114 38.922213, -95.148793 38.927965, -95.148843 38.949759, -95.158182 38.94988, -95.158221 38.956881, -95.148902 38.95689, -95.148844 38.97434, -95.164123 38.98163, -95.166498 38.975913, -95.164859 38.97152, -95.169539 38.966471, -95.182142 38.964524, -95.193746 38.964867, -95.215673 38.970808, -95.231228 38.972102, -95.218814 38.964282))"
"20","67557","2067557","B5","G6350","S","354408998","74976","+37.9346015","-098.9584621","N","POLYGON ((-98.857512 37.825277, -98.857446 37.839847, -98.89421 37.839889, -98.89438 37.854435, -98.903775 37.854431, -98.903768 37.869487, -98.906827 37.875875, -98.913582 37.884118, -98.925425 37.889317, -98.928717 37.894903, -98.935593 37.898819, -98.949295 37.898241, -98.949049 37.912618, -98.930745 37.912656, -98.930935 37.927272, -98.912603 37.927285, -98.912551 37.912836, -98.894299 37.912705, -98.894637 37.941799, -98.876327 37.941788, -98.876381 38.000253, -98.913136 38.000451, -98.912972 38.087416, -98.91287 38.101915, -98.967758 38.101958, -98.968057 38.072825, -98.985848 38.072724, -98.985791 38.058336, -99.004191 38.058375, -99.004683 38.043137, -99.004727 38.000181, -99.022136 38.000236, -99.022222 37.971105, -99.040491 37.971053, -99.040552 37.956311, -99.058838 37.955691, -99.058791 37.944682, -99.040551 37.944693, -99.040667 37.912687, -99.022322 37.912667, -99.022008 37.897897, -99.022488 37.8544, -99.022627 37.825358, -99.031737 37.825366, -99.031816 37.762127, -99.013572 37.762076, -99.01355 37.73297, -98.995863 37.732866, -98.995681 37.762075, -98.977207 37.762119, -98.976979 37.79125, -98.958662 37.791311, -98.958629 37.805806, -98.940309 37.805729, -98.940301 37.82543, -98.857512 37.825277))"
"20","67122","2067122","B5","G6350","S","317333845","2104764","+37.6190009","-096.4281161","N","POLYGON ((-96.525518 37.563654, -96.511554 37.563667, -96.498068 37.569513, -96.468158 37.565499, -96.461589 37.563481, -96.448857 37.552912, -96.436723 37.545745, -96.435878 37.543248, -96.422996 37.535854, -96.434841 37.534156, -96.434598 37.519663, -96.417583 37.519577, -96.414366 37.516, -96.406643 37.514263, -96.398466 37.509312, -96.398549 37.533942, -96.325982 37.533832, -96.325863 37.562858, -96.307464 37.56278, -96.307439 37.577316, -96.325893 37.577449, -96.325952 37.592031, -96.344284 37.592162, -96.344335 37.60674, -96.344348 37.623267, -96.335434 37.624622, -96.334681 37.621213, -96.326253 37.621172, -96.326487 37.63625, -96.344678 37.63633, -96.344587 37.65419, -96.334375 37.65949, -96.327799 37.664722, -96.344545 37.664829, -96.344254 37.679109, -96.362257 37.679371, -96.361493 37.719311, -96.403584 37.734475, -96.416285 37.736279, -96.416706 37.694227, -96.453332 37.694175, -96.454648 37.689126, -96.467706 37.683104, -96.471125 37.683137, -96.470545 37.737716, -96.525308 37.73765, -96.525557 37.705306, -96.525966 37.654951, -96.525275 37.621328, -96.525518 37.563654))"
"20","67640","2067640","B5","G6350","S","271754402","328195","+38.9141338","-099.0491142","N","POLYGON ((-99.039447 38.856109, -99.040519 38.793534, -99.041987 38.729674, -99.031003 38.727561, -99.028956 38.733377, -99.039599 38.738921, -99.035504 38.74592, -99.027198 38.744512, -99.022692 38.739165, -99.022134 38.76186, -99.003477 38.761786, -99.003467 38.76908, -98.966513 38.769102, -98.965948 38.838567, -98.965127 38.90585, -98.965117 38.929146, -99.002236 38.928674, -99.002195 38.972678, -99.03902 38.972647, -99.0385 39.016173, -99.069881 39.016273, -99.067678 39.024325, -99.070257 39.030734, -99.075389 39.033248, -99.07522 39.045613, -99.093765 39.045439, -99.093793 39.051805, -99.102842 39.057005, -99.106394 39.046808, -99.111713 39.046106, -99.111797 39.040407, -99.117633 39.035163, -99.133438 39.031089, -99.143179 39.032558, -99.159083 39.026643, -99.162756 39.023741, -99.176734 39.023647, -99.176706 39.016135, -99.149592 39.0162, -99.149398 39.002213, -99.133562 39.002016, -99.131575 39.000405, -99.132327 38.929583, -99.113746 38.929523, -99.113727 38.944036, -99.095082 38.943966, -99.095384 38.914919, -99.113875 38.914988, -99.114173 38.874059, -99.087747 38.864392, -99.079619 38.867642, -99.076991 38.871263, -99.076851 38.885792, -99.058256 38.885636, -99.058387 38.871793, -99.039782 38.876299, -99.039447 38.856109))"
"20","67439","2067439","B5","G6350","S","552274356","1407209","+38.7497816","-098.2204466","N","MULTIPOLYGON (((-98.336977 38.812633, -98.336955 38.827094, -98.355518 38.82712, -98.35551 38.812624, -98.336977 38.812633)), ((-98.336977 38.812633, -98.336955 38.783664, -98.355584 38.783651, -98.355547 38.769119, -98.337002 38.769171, -98.337155 38.748589, -98.346861 38.751911, -98.362409 38.764583, -98.36462 38.75593, -98.364681 38.747543, -98.357762 38.747316, -98.348927 38.740384, -98.338107 38.740179, -98.337106 38.733235, -98.351527 38.733079, -98.354871 38.731113, -98.355909 38.722249, -98.369276 38.722213, -98.369513 38.697078, -98.315463 38.696738, -98.314497 38.681471, -98.312978 38.623312, -98.283363 38.62356, -98.280488 38.616337, -98.267549 38.616566, -98.266493 38.623787, -98.257433 38.623972, -98.257082 38.580329, -98.23834 38.580209, -98.23609 38.587414, -98.236888 38.594837, -98.183069 38.594398, -98.183307 38.609392, -98.16475 38.609368, -98.165026 38.652896, -98.146363 38.653096, -98.146552 38.691566, -98.148425 38.696152, -98.170709 38.695938, -98.185467 38.701167, -98.189907 38.701235, -98.196459 38.710168, -98.173719 38.711018, -98.165506 38.710211, -98.164341 38.722474, -98.159929 38.723137, -98.152552 38.739801, -98.139294 38.739744, -98.132304 38.744044, -98.132249 38.754287, -98.09515 38.755003, -98.095208 38.784192, -98.076555 38.784141, -98.039553 38.784251, -98.039802 38.827819, -98.076704 38.836134, -98.076765 38.867906, -98.061256 38.870952, -98.16555 38.870727, -98.225195 38.870996, -98.244427 38.871496, -98.28142 38.871123, -98.281484 38.882925, -98.31854 38.882876, -98.318301 38.856252, -98.281235 38.856634, -98.281153 38.849199, -98.337144 38.848396, -98.336919 38.84163, -98.318514 38.841732, -98.3184 38.812758, -98.336977 38.812633)))"
"20","67490","2067490","B5","G6350","S","387677638","181519","+38.7885357","-098.4396607","N","POLYGON ((-98.31854 38.882876, -98.318516 38.89985, -98.375009 38.899808, -98.411778 38.900247, -98.411313 38.885565, -98.374523 38.885282, -98.374483 38.878203, -98.39305 38.878146, -98.392925 38.870986, -98.484861 38.870791, -98.484805 38.882612, -98.518489 38.890299, -98.521386 38.876734, -98.52179 38.832802, -98.544189 38.836974, -98.558027 38.84105, -98.558245 38.812783, -98.530773 38.812654, -98.53116 38.798162, -98.549132 38.797939, -98.549624 38.78799, -98.554429 38.783456, -98.554446 38.77696, -98.559143 38.776306, -98.559584 38.740382, -98.578033 38.740365, -98.578733 38.696845, -98.57206 38.696833, -98.479958 38.696916, -98.425763 38.696973, -98.424701 38.681467, -98.399321 38.681378, -98.396795 38.685787, -98.396801 38.696807, -98.369513 38.697078, -98.369276 38.722213, -98.355909 38.722249, -98.354871 38.731113, -98.351527 38.733079, -98.337106 38.733235, -98.338107 38.740179, -98.348927 38.740384, -98.357762 38.747316, -98.364681 38.747543, -98.36462 38.75593, -98.362409 38.764583, -98.346861 38.751911, -98.337155 38.748589, -98.337002 38.769171, -98.355547 38.769119, -98.355584 38.783651, -98.336955 38.783664, -98.336977 38.812633, -98.3184 38.812758, -98.318514 38.841732, -98.336919 38.84163, -98.337144 38.848396, -98.281153 38.849199, -98.281235 38.856634, -98.318301 38.856252, -98.31854 38.882876), (-98.336977 38.812633, -98.35551 38.812624, -98.355518 38.82712, -98.336955 38.827094, -98.336977 38.812633))"
"20","66834","2066834","B5","G6350","S","398361433","1436718","+38.8619687","-096.4373467","N","POLYGON ((-96.595054 38.967079, -96.586843 38.971656, -96.591369 38.986129, -96.595154 38.988121, -96.595182 39.004927, -96.583172 38.999633, -96.57329 38.993632, -96.566492 38.993139, -96.560236 38.984603, -96.563484 38.979519, -96.562029 38.972954, -96.562217 38.95721, -96.557516 38.956991, -96.557186 38.928004, -96.538677 38.927953, -96.538683 38.935212, -96.530337 38.935506, -96.525915 38.942374, -96.520172 38.942287, -96.520867 38.930434, -96.520239 38.913284, -96.538679 38.913337, -96.538671 38.898886, -96.557461 38.899054, -96.557445 38.884526, -96.566036 38.884603, -96.555309 38.869986, -96.538826 38.869838, -96.538783 38.840791, -96.557588 38.841009, -96.557521 38.826541, -96.520641 38.826191, -96.503806 38.811672, -96.537677 38.811792, -96.538538 38.811188, -96.538395 38.78287, -96.501264 38.782713, -96.501137 38.768326, -96.482605 38.768098, -96.482657 38.771744, -96.446278 38.771186, -96.437528 38.776606, -96.436523 38.782586, -96.408439 38.782613, -96.4082 38.753886, -96.394452 38.783132, -96.389851 38.788958, -96.389749 38.738984, -96.348806 38.738933, -96.336227 38.739218, -96.279683 38.738949, -96.279376 38.762639, -96.281198 38.76792, -96.316537 38.768166, -96.316077 38.782962, -96.316969 38.79727, -96.307862 38.797354, -96.307902 38.804908, -96.29875 38.804931, -96.298934 38.826155, -96.301359 38.835846, -96.298262 38.845738, -96.298007 38.860103, -96.296395 38.867286, -96.307335 38.866464, -96.316845 38.869305, -96.326037 38.868489, -96.354026 38.871384, -96.367586 38.86925, -96.368553 38.880064, -96.372419 38.884157, -96.372222 38.913146, -96.409482 38.913165, -96.415928 38.920334, -96.415269 38.93048, -96.422331 38.933702, -96.433416 38.934821, -96.440563 38.927718, -96.455636 38.927579, -96.455371 38.946835, -96.464098 38.943892, -96.464158 38.927485, -96.501664 38.927508, -96.501214 39.014897, -96.528576 39.01502, -96.53166 39.015989, -96.547352 39.014119, -96.547065 39.0042, -96.602429 39.010722, -96.602702 39.006982, -96.623494 39.005697, -96.629352 39.0075, -96.612081 38.974282, -96.606608 38.971794, -96.600764 38.965665, -96.595054 38.967079))"
"20","67736","2067736","B5","G6350","S","617917085","17263","+38.8510882","-100.4794712","N","POLYGON ((-100.537572 39.003214, -100.538144 38.959546, -100.559024 38.959776, -100.563415 38.958502, -100.574568 38.96002, -100.574847 38.945624, -100.593194 38.945831, -100.594522 38.859005, -100.595819 38.793987, -100.596217 38.753942, -100.597282 38.700087, -100.541184 38.699991, -100.504886 38.699883, -100.503975 38.736278, -100.478166 38.736318, -100.469808 38.742064, -100.461233 38.741835, -100.448216 38.75189, -100.448306 38.743178, -100.411606 38.743022, -100.411908 38.728682, -100.393424 38.728542, -100.393165 38.735729, -100.374818 38.735268, -100.338003 38.735422, -100.338148 38.717075, -100.329494 38.716677, -100.328498 38.756848, -100.31925 38.756687, -100.318333 38.786713, -100.318352 38.814675, -100.336735 38.814731, -100.335233 38.886913, -100.372232 38.88741, -100.37169 38.97953, -100.380509 38.978358, -100.386255 38.9952, -100.382112 39.003181, -100.408604 39.003034, -100.42705 39.002969, -100.427363 38.959661, -100.445721 38.959611, -100.445788 38.974142, -100.464359 38.974814, -100.464298 38.988206, -100.482107 38.988345, -100.482433 38.973784, -100.500821 38.973858, -100.500604 39.00288, -100.537572 39.003214))"
"20","67584","2067584","B5","G6350","S","647657449","73661","+38.6825891","-100.1633160","N","POLYGON ((-100.15176 38.842325, -100.207121 38.84253, -100.207374 38.799966, -100.205836 38.796487, -100.187008 38.788334, -100.189492 38.777178, -100.198883 38.776733, -100.201448 38.769145, -100.197887 38.75812, -100.189605 38.754414, -100.190321 38.719911, -100.236458 38.72015, -100.235915 38.755226, -100.245127 38.756625, -100.244625 38.784915, -100.281421 38.785021, -100.31181 38.785643, -100.318333 38.786713, -100.31925 38.756687, -100.328498 38.756848, -100.329494 38.716677, -100.334397 38.707563, -100.333384 38.698925, -100.2472 38.698165, -100.247782 38.653141, -100.248528 38.63985, -100.304187 38.639846, -100.303962 38.610724, -100.310287 38.606635, -100.312214 38.596338, -100.322013 38.596383, -100.321526 38.574556, -100.293805 38.574535, -100.293776 38.570218, -100.286981 38.568644, -100.288872 38.560207, -100.293954 38.552947, -100.286353 38.552825, -100.284113 38.558157, -100.270502 38.556872, -100.252346 38.551666, -100.24745 38.552365, -100.247145 38.523267, -100.201746 38.523183, -100.201856 38.535642, -100.199301 38.537677, -100.159231 38.537575, -100.163832 38.534695, -100.165454 38.527252, -100.164633 38.517842, -100.155748 38.508898, -100.147164 38.503718, -100.137109 38.494806, -100.124036 38.493686, -100.121387 38.502285, -100.115447 38.501759, -100.114158 38.507213, -100.102149 38.508478, -100.102297 38.522946, -100.094165 38.522889, -100.093303 38.526447, -100.084393 38.526242, -100.085265 38.544512, -100.102664 38.544662, -100.103501 38.580869, -100.102738 38.624441, -100.084254 38.624299, -100.083865 38.638759, -100.102348 38.639002, -100.102204 38.668143, -100.101208 38.695396, -100.102268 38.69691, -100.045551 38.696295, -100.046664 38.652645, -100.010473 38.652488, -99.991966 38.652727, -99.991392 38.667321, -99.973158 38.667152, -99.97207 38.696371, -99.987483 38.696349, -99.987078 38.719, -100.005423 38.719, -100.004831 38.75436, -100.023302 38.754408, -100.022565 38.798059, -100.059339 38.798048, -100.059916 38.805381, -100.07141 38.803603, -100.077894 38.812567, -100.096109 38.8127, -100.09592 38.841768, -100.15176 38.842325))"
"20","67642","2067642","B5","G6350","S","597653462","238457","+39.3590779","-099.8444948","N","MULTIPOLYGON (((-99.810696 39.204886, -99.847395 39.204777, -99.847362 39.190227, -99.81067 39.190423, -99.810696 39.204886)), ((-99.956635 39.480195, -99.956441 39.523738, -99.966109 39.523723, -99.965573 39.509206, -99.975135 39.509168, -99.975344 39.480132, -99.956635 39.480195)), ((-99.956635 39.480195, -99.956902 39.440068, -99.975547 39.440138, -99.975716 39.393023, -99.92511 39.393205, -99.914543 39.38794, -99.915351 39.378685, -99.920242 39.378663, -99.920632 39.364021, -99.97254 39.363777, -99.972538 39.357053, -99.965726 39.356309, -99.956377 39.351557, -99.952222 39.345441, -99.946046 39.343883, -99.939242 39.348592, -99.929787 39.350164, -99.919532 39.348691, -99.913753 39.351264, -99.911853 39.35915, -99.904984 39.356563, -99.903291 39.352121, -99.893082 39.345626, -99.885608 39.344084, -99.879658 39.346075, -99.878566 39.354179, -99.873715 39.357622, -99.865079 39.358227, -99.85668 39.35191, -99.85562 39.342776, -99.889438 39.342329, -99.897613 39.344156, -99.907749 39.342346, -99.921202 39.342244, -99.921178 39.345838, -99.93746 39.345727, -99.939427 39.3421, -99.958002 39.342094, -99.958805 39.291392, -99.940185 39.291348, -99.940685 39.219037, -99.959299 39.219007, -99.959232 39.189989, -99.940644 39.190042, -99.940587 39.17558, -99.90324 39.175682, -99.903272 39.190298, -99.866144 39.190162, -99.866225 39.219229, -99.810668 39.219393, -99.810696 39.204886, -99.791755 39.204929, -99.791798 39.175972, -99.772972 39.175942, -99.773008 39.183168, -99.772845 39.233975, -99.754138 39.234078, -99.754132 39.248656, -99.74408 39.248724, -99.756993 39.265955, -99.772231 39.27708, -99.77237 39.306894, -99.753683 39.307694, -99.752818 39.3575, -99.796885 39.357863, -99.796871 39.369185, -99.787788 39.367106, -99.788532 39.374235, -99.770517 39.379039, -99.733582 39.379224, -99.732581 39.422834, -99.713955 39.423035, -99.713275 39.480982, -99.676475 39.480983, -99.676708 39.524498, -99.695534 39.524471, -99.69563 39.545437, -99.713735 39.550123, -99.713466 39.53892, -99.732178 39.538977, -99.731679 39.510125, -99.731926 39.481049, -99.788268 39.48115, -99.788209 39.495615, -99.807061 39.495703, -99.807021 39.510227, -99.826136 39.510229, -99.826179 39.49569, -99.844829 39.495495, -99.844907 39.480969, -99.956635 39.480195)))"
"20","67631","2067631","B5","G6350","S","429759781","78352","+39.0091361","-100.0813918","N","POLYGON ((-100.08929 39.178117, -100.089277 39.189891, -100.126595 39.189679, -100.164044 39.189992, -100.1642 39.132071, -100.14794 39.132179, -100.148584 39.043404, -100.149847 38.966561, -100.150491 38.943864, -100.151748 38.87155, -100.15176 38.842325, -100.09592 38.841768, -100.096109 38.8127, -100.077894 38.812567, -100.07141 38.803603, -100.059916 38.805381, -100.059339 38.798048, -100.022565 38.798059, -100.022066 38.827159, -100.020813 38.899245, -100.057823 38.899642, -100.057855 38.914119, -100.076361 38.914182, -100.075746 38.958106, -100.020518 38.957661, -100.020106 39.015739, -100.001482 39.015706, -100.001349 39.030243, -99.98283 39.03019, -99.982551 39.046274, -99.994161 39.049581, -100.00109 39.0497, -99.999952 39.097208, -100.003819 39.102672, -100.054585 39.102917, -100.054555 39.110434, -100.042812 39.114337, -100.035893 39.109829, -100.035752 39.131325, -100.032221 39.132794, -100.033505 39.139561, -100.03336 39.160807, -100.089337 39.160976, -100.08929 39.178117))"
"20","67837","2067837","B5","G6350","S","622960534","431768","+37.5548235","-100.6751371","N","POLYGON ((-100.761343 37.736603, -100.761444 37.707474, -100.743552 37.707436, -100.743554 37.69286, -100.761509 37.692875, -100.76153 37.678334, -100.725469 37.678285, -100.725446 37.634792, -100.761609 37.634767, -100.761841 37.562069, -100.779992 37.562094, -100.779938 37.518514, -100.752882 37.518375, -100.752976 37.509322, -100.76172 37.506808, -100.761702 37.460252, -100.770658 37.460267, -100.770805 37.445673, -100.74335 37.44561, -100.743526 37.416578, -100.761615 37.416683, -100.761701 37.387725, -100.742358 37.387596, -100.634399 37.387576, -100.634361 37.402044, -100.615331 37.402, -100.61535 37.416642, -100.579719 37.416566, -100.579454 37.438623, -100.57067 37.438441, -100.570633 37.445685, -100.543154 37.44563, -100.533845 37.445608, -100.534115 37.460217, -100.524973 37.46017, -100.524876 37.474819, -100.543022 37.474835, -100.543257 37.540812, -100.543145 37.591339, -100.56157 37.591305, -100.561411 37.60582, -100.579568 37.605784, -100.579494 37.620371, -100.616051 37.620171, -100.616098 37.678532, -100.561362 37.678774, -100.561295 37.692953, -100.524862 37.693158, -100.524843 37.708006, -100.587891 37.70788, -100.652268 37.707304, -100.652251 37.736275, -100.725198 37.736481, -100.761343 37.736603))"
"20","67135","2067135","B5","G6350","S","267365264","364879","+37.9179583","-097.4600218","N","POLYGON ((-97.44262 37.999389, -97.45484 37.999359, -97.45484 37.991948, -97.463852 37.991943, -97.46389 37.985115, -97.482004 37.984912, -97.482169 37.95582, -97.468142 37.955959, -97.464153 37.950907, -97.463847 37.941498, -97.52727 37.9414, -97.537176 37.93359, -97.53716 37.941361, -97.555466 37.941488, -97.555431 37.955339, -97.563186 37.947193, -97.574166 37.947889, -97.574093 37.956016, -97.610517 37.955991, -97.610438 37.900764, -97.601093 37.897866, -97.601085 37.890599, -97.592068 37.89062, -97.592143 37.866861, -97.581494 37.863191, -97.569588 37.86553, -97.559816 37.865056, -97.554019 37.858414, -97.549027 37.856397, -97.545078 37.85097, -97.533628 37.844118, -97.518834 37.842594, -97.518883 37.854246, -97.472919 37.854145, -97.472926 37.860756, -97.463796 37.86075, -97.463812 37.868673, -97.426992 37.868647, -97.427038 37.883224, -97.373847 37.883125, -97.365154 37.890343, -97.36058 37.897291, -97.33605 37.897247, -97.335869 37.882725, -97.31766 37.882794, -97.317825 37.897307, -97.281189 37.897508, -97.281518 37.912276, -97.263186 37.912313, -97.263221 37.926883, -97.281484 37.926881, -97.281516 37.933662, -97.305145 37.933771, -97.318072 37.926944, -97.318172 37.94125, -97.335014 37.942783, -97.336326 37.93744, -97.344759 37.9334, -97.354713 37.933931, -97.354839 37.955648, -97.371993 37.955781, -97.371996 37.9629, -97.354878 37.963003, -97.354939 37.970158, -97.37197 37.970294, -97.371958 37.984816, -97.377419 37.982073, -97.386624 37.970422, -97.39928 37.970487, -97.399367 37.981361, -97.417592 37.981274, -97.417673 37.985112, -97.427115 37.985116, -97.427005 37.99941, -97.44262 37.999389), (-97.518909 37.882329, -97.518049 37.891145, -97.509568 37.890632, -97.509711 37.883329, -97.518909 37.882329))"
